2016/12/13 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
495,17:00～18:00,12月12日,7:58,10,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
443,17:00～18:00,12月12日,7:58

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/12/12,0:00,336,329,68
2016/12/12,1:00,349,340,70
2016/12/12,2:00,369,363,75
2016/12/12,3:00,378,374,76
2016/12/12,4:00,376,372,76
2016/12/12,5:00,372,364,75
2016/12/12,6:00,385,375,78
2016/12/12,7:00,393,380,79
2016/12/12,8:00,419,414,85
2016/12/12,9:00,433,431,88
2016/12/12,10:00,427,429,86
2016/12/12,11:00,416,426,84
2016/12/12,12:00,386,399,78
2016/12/12,13:00,400,414,81
2016/12/12,14:00,401,418,81
2016/12/12,15:00,403,417,81
2016/12/12,16:00,422,431,85
2016/12/12,17:00,433,443,88
2016/12/12,18:00,428,433,87
2016/12/12,19:00,409,413,83
2016/12/12,20:00,394,396,80
2016/12/12,21:00,378,375,76
2016/12/12,22:00,373,372,75
2016/12/12,23:00,369,375,75

最大使用率(%),時間帯
88,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
468,9:00～10:00,12月12日,19:31,11,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
418,9:00～10:00,12月12日,19:31

DATE,TIME,当日実績（５分間隔値）(万kW)
2016/12/12,0:00,341
2016/12/12,0:05,340
2016/12/12,0:10,342
2016/12/12,0:15,340
2016/12/12,0:20,343
2016/12/12,0:25,343
2016/12/12,0:30,342
2016/12/12,0:35,340
2016/12/12,0:40,335
2016/12/12,0:45,337
2016/12/12,0:50,340
2016/12/12,0:55,339
2016/12/12,1:00,337
2016/12/12,1:05,342
2016/12/12,1:10,345
2016/12/12,1:15,344
2016/12/12,1:20,348
2016/12/12,1:25,350
2016/12/12,1:30,351
2016/12/12,1:35,352
2016/12/12,1:40,352
2016/12/12,1:45,354
2016/12/12,1:50,360
2016/12/12,1:55,361
2016/12/12,2:00,364
2016/12/12,2:05,365
2016/12/12,2:10,370
2016/12/12,2:15,370
2016/12/12,2:20,370
2016/12/12,2:25,372
2016/12/12,2:30,375
2016/12/12,2:35,376
2016/12/12,2:40,374
2016/12/12,2:45,373
2016/12/12,2:50,376
2016/12/12,2:55,379
2016/12/12,3:00,381
2016/12/12,3:05,381
2016/12/12,3:10,381
2016/12/12,3:15,383
2016/12/12,3:20,382
2016/12/12,3:25,382
2016/12/12,3:30,382
2016/12/12,3:35,382
2016/12/12,3:40,380
2016/12/12,3:45,380
2016/12/12,3:50,379
2016/12/12,3:55,382
2016/12/12,4:00,380
2016/12/12,4:05,380
2016/12/12,4:10,379
2016/12/12,4:15,383
2016/12/12,4:20,383
2016/12/12,4:25,381
2016/12/12,4:30,382
2016/12/12,4:35,381
2016/12/12,4:40,379
2016/12/12,4:45,377
2016/12/12,4:50,376
2016/12/12,4:55,374
2016/12/12,5:00,373
2016/12/12,5:05,375
2016/12/12,5:10,376
2016/12/12,5:15,376
2016/12/12,5:20,374
2016/12/12,5:25,375
2016/12/12,5:30,374
2016/12/12,5:35,374
2016/12/12,5:40,374
2016/12/12,5:45,375
2016/12/12,5:50,372
2016/12/12,5:55,373
2016/12/12,6:00,372
2016/12/12,6:05,377
2016/12/12,6:10,381
2016/12/12,6:15,384
2016/12/12,6:20,384
2016/12/12,6:25,388
2016/12/12,6:30,391
2016/12/12,6:35,388
2016/12/12,6:40,392
2016/12/12,6:45,394
2016/12/12,6:50,392
2016/12/12,6:55,391
2016/12/12,7:00,388
2016/12/12,7:05,384
2016/12/12,7:10,387
2016/12/12,7:15,391
2016/12/12,7:20,392
2016/12/12,7:25,391
2016/12/12,7:30,397
2016/12/12,7:35,397
2016/12/12,7:40,398
2016/12/12,7:45,400
2016/12/12,7:50,400
2016/12/12,7:55,402
2016/12/12,8:00,400
2016/12/12,8:05,403
2016/12/12,8:10,405
2016/12/12,8:15,411
2016/12/12,8:20,414
2016/12/12,8:25,417
2016/12/12,8:30,423
2016/12/12,8:35,428
2016/12/12,8:40,429
2016/12/12,8:45,432
2016/12/12,8:50,431
2016/12/12,8:55,433
2016/12/12,9:00,432
2016/12/12,9:05,436
2016/12/12,9:10,435
2016/12/12,9:15,437
2016/12/12,9:20,435
2016/12/12,9:25,435
2016/12/12,9:30,434
2016/12/12,9:35,433
2016/12/12,9:40,436
2016/12/12,9:45,437
2016/12/12,9:50,436
2016/12/12,9:55,437
2016/12/12,10:00,437
2016/12/12,10:05,433
2016/12/12,10:10,435
2016/12/12,10:15,433
2016/12/12,10:20,433
2016/12/12,10:25,430
2016/12/12,10:30,429
2016/12/12,10:35,429
2016/12/12,10:40,425
2016/12/12,10:45,424
2016/12/12,10:50,422
2016/12/12,10:55,425
2016/12/12,11:00,423
2016/12/12,11:05,425
2016/12/12,11:10,424
2016/12/12,11:15,423
2016/12/12,11:20,422
