2019/12/6 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
461,9:00～10:00,12月5日,7:17,9,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
422,9:00～10:00,12月4日,20:38

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
450,16:00～17:00,12月5日,7:17,7,93

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
419,16:00～17:00,12月5日,7:17

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/12/5,0:00,336,331,93,361
2019/12/5,1:00,343,338,92,372
2019/12/5,2:00,365,360,92,396
2019/12/5,3:00,378,374,92,411
2019/12/5,4:00,380,376,93,410
2019/12/5,5:00,374,369,93,403
2019/12/5,6:00,379,372,93,409
2019/12/5,7:00,387,377,93,417
2019/12/5,8:00,416,400,94,441
2019/12/5,9:00,437,422,95,461
2019/12/5,10:00,426,421,92,464
2019/12/5,11:00,422,420,91,463
2019/12/5,12:00,395,392,90,439
2019/12/5,13:00,413,408,91,456
2019/12/5,14:00,418,410,92,454
2019/12/5,15:00,415,409,93,447
2019/12/5,16:00,424,419,94,450
2019/12/5,17:00,424,422,93,458
2019/12/5,18:00,417,416,92,455
2019/12/5,19:00,402,401,93,431
2019/12/5,20:00,392,387,94,416
2019/12/5,21:00,376,374,90,416
2019/12/5,22:00,369,364,90,412
2019/12/5,23:00,362,358,89,407

最大使用率(%),時間帯
95,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
497,9:00～10:00,12月6日,7:05,10,91

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
450,9:00～10:00,12月5日,21:32

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
482,16:00～17:00,12月6日,7:05,10,91

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
440,16:00～17:00,12月6日,7:05

DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2019/12/5,0:00,339,0
2019/12/5,0:05,340,0
2019/12/5,0:10,340,0
2019/12/5,0:15,339,0
2019/12/5,0:20,338,0
2019/12/5,0:25,339,0
2019/12/5,0:30,335,0
2019/12/5,0:35,336,0
2019/12/5,0:40,336,0
2019/12/5,0:45,335,0
2019/12/5,0:50,334,0
2019/12/5,0:55,333,0
2019/12/5,1:00,331,0
2019/12/5,1:05,336,0
2019/12/5,1:10,338,0
2019/12/5,1:15,340,0
2019/12/5,1:20,338,0
2019/12/5,1:25,343,0
2019/12/5,1:30,345,0
2019/12/5,1:35,342,0
2019/12/5,1:40,343,0
2019/12/5,1:45,347,0
2019/12/5,1:50,348,0
2019/12/5,1:55,349,0
2019/12/5,2:00,350,0
2019/12/5,2:05,353,0
2019/12/5,2:10,353,0
2019/12/5,2:15,354,0
2019/12/5,2:20,360,0
2019/12/5,2:25,363,0
2019/12/5,2:30,365,0
2019/12/5,2:35,368,0
2019/12/5,2:40,370,0
2019/12/5,2:45,370,0
2019/12/5,2:50,373,0
2019/12/5,2:55,374,0
2019/12/5,3:00,376,0
2019/12/5,3:05,376,0
2019/12/5,3:10,376,0
2019/12/5,3:15,376,0
2019/12/5,3:20,379,0
2019/12/5,3:25,380,0
2019/12/5,3:30,380,0
2019/12/5,3:35,379,0
2019/12/5,3:40,380,0
2019/12/5,3:45,379,0
2019/12/5,3:50,379,0
2019/12/5,3:55,380,0
2019/12/5,4:00,379,0
2019/12/5,4:05,379,0
2019/12/5,4:10,378,0
2019/12/5,4:15,378,0
2019/12/5,4:20,379,0
2019/12/5,4:25,381,0
2019/12/5,4:30,382,0
2019/12/5,4:35,380,0
2019/12/5,4:40,381,0
2019/12/5,4:45,381,0
2019/12/5,4:50,379,0
2019/12/5,4:55,379,0
2019/12/5,5:00,378,0
2019/12/5,5:05,377,0
2019/12/5,5:10,376,0
2019/12/5,5:15,374,0
2019/12/5,5:20,376,0
2019/12/5,5:25,376,0
2019/12/5,5:30,376,0
2019/12/5,5:35,373,0
2019/12/5,5:40,374,0
2019/12/5,5:45,372,0
2019/12/5,5:50,369,0
2019/12/5,5:55,370,0
2019/12/5,6:00,371,0
2019/12/5,6:05,373,0
2019/12/5,6:10,374,0
2019/12/5,6:15,376,0
2019/12/5,6:20,375,0
2019/12/5,6:25,378,0
2019/12/5,6:30,380,0
2019/12/5,6:35,381,0
2019/12/5,6:40,381,0
2019/12/5,6:45,383,0
2019/12/5,6:50,380,0
2019/12/5,6:55,381,0
2019/12/5,7:00,383,0
2019/12/5,7:05,379,0
2019/12/5,7:10,382,0
2019/12/5,7:15,378,0
2019/12/5,7:20,379,0
2019/12/5,7:25,379,1
2019/12/5,7:30,385,1
2019/12/5,7:35,386,1
2019/12/5,7:40,388,1
2019/12/5,7:45,388,1
2019/12/5,7:50,392,1
2019/12/5,7:55,394,2
2019/12/5,8:00,393,2
2019/12/5,8:05,398,2
2019/12/5,8:10,400,3
2019/12/5,8:15,402,3
2019/12/5,8:20,405,3
2019/12/5,8:25,407,3
2019/12/5,8:30,413,4
2019/12/5,8:35,416,4
2019/12/5,8:40,421,4
2019/12/5,8:45,424,5
2019/12/5,8:50,427,5
2019/12/5,8:55,428,6
2019/12/5,9:00,427,5
2019/12/5,9:05,432,5
2019/12/5,9:10,433,6
2019/12/5,9:15,434,7
