2020/1/23 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2519,9:00～10:00,1/22,9:30,15,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2192,9:00～10:00,1/22,9:30

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2459,8:00～9:00,1/22,9:30,15,87

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2140,8:00～9:00,1/22,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2020/1/22,0:00,1633,1661,64,2118
2020/1/22,1:00,1591,1603,63,2084
2020/1/22,2:00,1604,1623,63,2087
2020/1/22,3:00,1612,1615,63,2086
2020/1/22,4:00,1586,1595,62,2088
2020/1/22,5:00,1597,1605,63,2106
2020/1/22,6:00,1751,1763,69,2222
2020/1/22,7:00,1950,1946,77,2236
2020/1/22,8:00,2129,2143,84,2459
2020/1/22,9:00,2190,2192,86,2519
2020/1/22,10:00,2129,2110,84,2424
2020/1/22,11:00,2078,2049,82,2355
2020/1/22,12:00,1981,1905,78,2196
2020/1/22,13:00,2031,1969,80,2265
2020/1/22,14:00,2041,1958,81,2252
2020/1/22,15:00,2042,1965,81,2259
2020/1/22,16:00,2084,2032,82,2335
2020/1/22,17:00,2095,2055,83,2361
2020/1/22,18:00,2069,2046,82,2351
2020/1/22,19:00,2006,1990,79,2287
2020/1/22,20:00,1943,1933,77,2222
2020/1/22,21:00,1861,1854,73,2133
2020/1/22,22:00,1769,1756,70,2021
2020/1/22,23:00,1658,1646,65,1919

最大使用率(%),時間帯
86,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2410,9:00～10:00,1/22,18:30,12,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2153,9:00～10:00,1/22,18:30

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2410,9:00～10:00,1/22,18:30,12,89

翌日の使用率ピーク時予想電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2150,9:00～10:00,1/22,18:30

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/1/22,0:00,1688,0
2020/1/22,0:05,1670,0
2020/1/22,0:10,1658,0
2020/1/22,0:15,1652,0
2020/1/22,0:20,1643,0
2020/1/22,0:25,1636,0
2020/1/22,0:30,1633,0
2020/1/22,0:35,1621,0
2020/1/22,0:40,1615,0
2020/1/22,0:45,1598,0
2020/1/22,0:50,1587,0
2020/1/22,0:55,1597,0
2020/1/22,1:00,1599,0
2020/1/22,1:05,1598,0
2020/1/22,1:10,1598,0
2020/1/22,1:15,1582,0
2020/1/22,1:20,1572,0
2020/1/22,1:25,1594,0
2020/1/22,1:30,1594,0
2020/1/22,1:35,1590,0
2020/1/22,1:40,1584,0
2020/1/22,1:45,1589,0
2020/1/22,1:50,1598,0
2020/1/22,1:55,1595,0
2020/1/22,2:00,1600,0
2020/1/22,2:05,1595,0
2020/1/22,2:10,1597,0
2020/1/22,2:15,1595,0
2020/1/22,2:20,1602,0
2020/1/22,2:25,1606,0
2020/1/22,2:30,1605,0
2020/1/22,2:35,1605,0
2020/1/22,2:40,1604,0
2020/1/22,2:45,1612,0
2020/1/22,2:50,1608,0
2020/1/22,2:55,1613,0
2020/1/22,3:00,1617,0
2020/1/22,3:05,1626,0
2020/1/22,3:10,1632,0
2020/1/22,3:15,1626,0
2020/1/22,3:20,1609,0
2020/1/22,3:25,1612,0
2020/1/22,3:30,1606,0
2020/1/22,3:35,1610,0
2020/1/22,3:40,1598,0
2020/1/22,3:45,1597,0
2020/1/22,3:50,1598,0
2020/1/22,3:55,1607,0
2020/1/22,4:00,1599,0
2020/1/22,4:05,1592,0
2020/1/22,4:10,1589,0
2020/1/22,4:15,1596,0
2020/1/22,4:20,1593,0
2020/1/22,4:25,1589,0
2020/1/22,4:30,1578,0
2020/1/22,4:35,1574,0
2020/1/22,4:40,1576,0
2020/1/22,4:45,1582,0
2020/1/22,4:50,1581,0
2020/1/22,4:55,1577,0
2020/1/22,5:00,1578,0
2020/1/22,5:05,1586,0
2020/1/22,5:10,1588,0
2020/1/22,5:15,1584,0
2020/1/22,5:20,1589,0
2020/1/22,5:25,1594,0
2020/1/22,5:30,1598,0
2020/1/22,5:35,1605,0
2020/1/22,5:40,1607,0
2020/1/22,5:45,1602,0
2020/1/22,5:50,1609,0
2020/1/22,5:55,1626,0
2020/1/22,6:00,1639,0
2020/1/22,6:05,1665,0
2020/1/22,6:10,1686,0
2020/1/22,6:15,1699,0
2020/1/22,6:20,1726,0
2020/1/22,6:25,1749,0
2020/1/22,6:30,1764,0
2020/1/22,6:35,1788,0
2020/1/22,6:40,1796,0
2020/1/22,6:45,1811,0
2020/1/22,6:50,1835,0
2020/1/22,6:55,1848,0
2020/1/22,7:00,1861,0
2020/1/22,7:05,1878,0
2020/1/22,7:10,1899,1
2020/1/22,7:15,1919,3
2020/1/22,7:20,1938,6
2020/1/22,7:25,1953,10
2020/1/22,7:30,1953,14
2020/1/22,7:35,1979,20
2020/1/22,7:40,1986,26
2020/1/22,7:45,1997,33
2020/1/22,7:50,2010,45
2020/1/22,7:55,2030,53
2020/1/22,8:00,2039,50
2020/1/22,8:05,2054,56
2020/1/22,8:10,2078,62
2020/1/22,8:15,2091,66
2020/1/22,8:20,2106,73
2020/1/22,8:25,2118,80
2020/1/22,8:30,2135,86
2020/1/22,8:35,2167,93
2020/1/22,8:40,2180,101
2020/1/22,8:45,2191,107
2020/1/22,8:50,2194,112
2020/1/22,8:55,2196,119
2020/1/22,9:00,2201,124
2020/1/22,9:05,2214,130
2020/1/22,9:10,2215,134
2020/1/22,9:15,2209,143
2020/1/22,9:20,2201,157
2020/1/22,9:25,2188,167
2020/1/22,9:30,2182,173
2020/1/22,9:35,2185,181
2020/1/22,9:40,2178,189
2020/1/22,9:45,2176,195
2020/1/22,9:50,2167,196
2020/1/22,9:55,2161,204
2020/1/22,10:00,2150,203
2020/1/22,10:05,2149,204
2020/1/22,10:10,2138,207
2020/1/22,10:15,2132,206
2020/1/22,10:20,2130,204
2020/1/22,10:25,2125,200
2020/1/22,10:30,2129,195
2020/1/22,10:35,2134,191
2020/1/22,10:40,2128,187
2020/1/22,10:45,2117,186
2020/1/22,10:50,2110,191
2020/1/22,10:55,2100,192
2020/1/22,11:00,2094,200
2020/1/22,11:05,2091,206
2020/1/22,11:10,2083,209
2020/1/22,11:15,2080,209
2020/1/22,11:20,2079,199
2020/1/22,11:25,2077,188
2020/1/22,11:30,2081,181
2020/1/22,11:35,2076,180
2020/1/22,11:40,2072,175
2020/1/22,11:45,2071,172
2020/1/22,11:50,2067,166
2020/1/22,11:55,2066,159
2020/1/22,12:00,2059,154
2020/1/22,12:05,2022,149
2020/1/22,12:10,2002,141
2020/1/22,12:15,1985,135
2020/1/22,12:20,1966,128
2020/1/22,12:25,1965,121
2020/1/22,12:30,1956,117
2020/1/22,12:35,1950,113
2020/1/22,12:40,1951,109
2020/1/22,12:45,1960,102
2020/1/22,12:50,1971,96
2020/1/22,12:55,1989,91
2020/1/22,13:00,2001,89
2020/1/22,13:05,2014,89
2020/1/22,13:10,2037,91
2020/1/22,13:15,2038,92
2020/1/22,13:20,2035,95
2020/1/22,13:25,2032,101
2020/1/22,13:30,2032,105
2020/1/22,13:35,2035,103
2020/1/22,13:40,2035,99
2020/1/22,13:45,2036,97
2020/1/22,13:50,2036,95
2020/1/22,13:55,2039,92
2020/1/22,14:00,2045,89
2020/1/22,14:05,2045,82
2020/1/22,14:10,2044,77
2020/1/22,14:15,2043,76
2020/1/22,14:20,2038,75
2020/1/22,14:25,2038,72
2020/1/22,14:30,2040,70
2020/1/22,14:35,2040,69
2020/1/22,14:40,2040,69
2020/1/22,14:45,2043,68
2020/1/22,14:50,2042,67
2020/1/22,14:55,2038,64
2020/1/22,15:00,2042,62
2020/1/22,15:05,2032,61
2020/1/22,15:10,2022,61
2020/1/22,15:15,2026,60
2020/1/22,15:20,2032,58
2020/1/22,15:25,2040,55
2020/1/22,15:30,2047,53
2020/1/22,15:35,2049,51
2020/1/22,15:40,2046,48
2020/1/22,15:45,2049,46
2020/1/22,15:50,2054,42
2020/1/22,15:55,2059,39
2020/1/22,16:00,2065,39
2020/1/22,16:05,2077,36
2020/1/22,16:10,2081,33
2020/1/22,16:15,2081,31
2020/1/22,16:20,2081,28
2020/1/22,16:25,2085,25
2020/1/22,16:30,2087,22
2020/1/22,16:35,2090,19
2020/1/22,16:40,2088,15
2020/1/22,16:45,2089,12
2020/1/22,16:50,2092,9
2020/1/22,16:55,2093,6
2020/1/22,17:00,2095,5
2020/1/22,17:05,2092,2
2020/1/22,17:10,2095,0
2020/1/22,17:15,2098,0
2020/1/22,17:20,2094,0
2020/1/22,17:25,2097,0
2020/1/22,17:30,2099,0
2020/1/22,17:35,2095,0
2020/1/22,17:40,2095,0
2020/1/22,17:45,2095,0
2020/1/22,17:50,2095,0
2020/1/22,17:55,2091,0
2020/1/22,18:00,2092,0
2020/1/22,18:05,2087,0
2020/1/22,18:10,2080,0
2020/1/22,18:15,2082,0
2020/1/22,18:20,2076,0
2020/1/22,18:25,2073,0
2020/1/22,18:30,2070,0
2020/1/22,18:35,2063,0
2020/1/22,18:40,2059,0
2020/1/22,18:45,2056,0
2020/1/22,18:50,2049,0
2020/1/22,18:55,2046,0
2020/1/22,19:00,2044,0
2020/1/22,19:05,2032,0
2020/1/22,19:10,2024,0
2020/1/22,19:15,2017,0
2020/1/22,19:20,2006,0
2020/1/22,19:25,2002,0
2020/1/22,19:30,2002,0
2020/1/22,19:35,1998,0
2020/1/22,19:40,1991,0
2020/1/22,19:45,1991,0
2020/1/22,19:50,1986,0
2020/1/22,19:55,1983,0
2020/1/22,20:00,1979,0
2020/1/22,20:05,1965,0
2020/1/22,20:10,1962,0
2020/1/22,20:15,1956,0
2020/1/22,20:20,1945,0
2020/1/22,20:25,1937,0
2020/1/22,20:30,1935,0
2020/1/22,20:35,1931,0
2020/1/22,20:40,1927,0
2020/1/22,20:45,1929,0
2020/1/22,20:50,1926,0
2020/1/22,20:55,1920,0
2020/1/22,21:00,1917,0
2020/1/22,21:05,1906,0
2020/1/22,21:10,1891,0
2020/1/22,21:15,1881,0
2020/1/22,21:20,1868,0
2020/1/22,21:25,1862,0
2020/1/22,21:30,1854,0
2020/1/22,21:35,1848,0
2020/1/22,21:40,1843,0
2020/1/22,21:45,1831,0
2020/1/22,21:50,1825,0
2020/1/22,21:55,1808,0
2020/1/22,22:00,1804,0
2020/1/22,22:05,1810,0
2020/1/22,22:10,1803,0
2020/1/22,22:15,1802,0
2020/1/22,22:20,1791,0
2020/1/22,22:25,1783,0
2020/1/22,22:30,1774,0
2020/1/22,22:35,1741,0
2020/1/22,22:40,1735,0
2020/1/22,22:45,1743,0
2020/1/22,22:50,1722,0
2020/1/22,22:55,1716,0
2020/1/22,23:00,1706,0
