2016/11/21 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
482,17:00～18:00,11月20日,4:35,22,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
395,17:00～18:00,11月20日,4:35

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/11/20,0:00,308,316,64
2016/11/20,1:00,316,325,66
2016/11/20,2:00,328,334,68
2016/11/20,3:00,338,348,70
2016/11/20,4:00,349,357,72
2016/11/20,5:00,350,349,73
2016/11/20,6:00,329,332,68
2016/11/20,7:00,313,322,65
2016/11/20,8:00,324,341,67
2016/11/20,9:00,332,352,69
2016/11/20,10:00,329,349,68
2016/11/20,11:00,323,342,67
2016/11/20,12:00,316,336,66
2016/11/20,13:00,311,339,65
2016/11/20,14:00,305,337,63
2016/11/20,15:00,318,343,66
2016/11/20,16:00,352,378,73
2016/11/20,17:00,367,395,76
2016/11/20,18:00,368,386,76
2016/11/20,19:00,359,371,74
2016/11/20,20:00,351,362,73
2016/11/20,21:00,349,353,72
2016/11/20,22:00,334,345,69
2016/11/20,23:00,338,346,70

最大使用率(%),時間帯
76,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
554,17:00～18:00,11月21日,4:31,23,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
452,17:00～18:00,11月21日,4:31

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/11/20,0:00,314
2016/11/20,0:05,314
2016/11/20,0:10,313
2016/11/20,0:15,313
2016/11/20,0:20,312
2016/11/20,0:25,310
2016/11/20,0:30,309
2016/11/20,0:35,307
2016/11/20,0:40,306
2016/11/20,0:45,306
2016/11/20,0:50,304
2016/11/20,0:55,303
2016/11/20,1:00,306
2016/11/20,1:05,311
2016/11/20,1:10,315
2016/11/20,1:15,316
2016/11/20,1:20,316
2016/11/20,1:25,314
2016/11/20,1:30,316
2016/11/20,1:35,316
2016/11/20,1:40,317
2016/11/20,1:45,320
2016/11/20,1:50,321
2016/11/20,1:55,320
2016/11/20,2:00,322
2016/11/20,2:05,325
2016/11/20,2:10,325
2016/11/20,2:15,325
2016/11/20,2:20,326
2016/11/20,2:25,327
2016/11/20,2:30,330
2016/11/20,2:35,332
2016/11/20,2:40,333
2016/11/20,2:45,331
2016/11/20,2:50,329
2016/11/20,2:55,329
2016/11/20,3:00,332
2016/11/20,3:05,336
2016/11/20,3:10,337
2016/11/20,3:15,337
2016/11/20,3:20,337
2016/11/20,3:25,336
2016/11/20,3:30,338
2016/11/20,3:35,340
2016/11/20,3:40,342
2016/11/20,3:45,341
2016/11/20,3:50,341
2016/11/20,3:55,339
2016/11/20,4:00,342
2016/11/20,4:05,347
2016/11/20,4:10,350
2016/11/20,4:15,352
2016/11/20,4:20,350
2016/11/20,4:25,350
2016/11/20,4:30,350
2016/11/20,4:35,349
2016/11/20,4:40,350
2016/11/20,4:45,349
2016/11/20,4:50,348
2016/11/20,4:55,348
2016/11/20,5:00,350
2016/11/20,5:05,350
2016/11/20,5:10,350
2016/11/20,5:15,352
2016/11/20,5:20,352
2016/11/20,5:25,350
2016/11/20,5:30,352
2016/11/20,5:35,350
2016/11/20,5:40,347
2016/11/20,5:45,346
2016/11/20,5:50,344
2016/11/20,5:55,344
2016/11/20,6:00,345
2016/11/20,6:05,342
2016/11/20,6:10,341
2016/11/20,6:15,339
2016/11/20,6:20,337
2016/11/20,6:25,330
2016/11/20,6:30,327
2016/11/20,6:35,325
2016/11/20,6:40,319
2016/11/20,6:45,315
2016/11/20,6:50,312
2016/11/20,6:55,309
2016/11/20,7:00,307
2016/11/20,7:05,305
2016/11/20,7:10,307
2016/11/20,7:15,309
2016/11/20,7:20,307
2016/11/20,7:25,310
2016/11/20,7:30,313
2016/11/20,7:35,317
2016/11/20,7:40,316
2016/11/20,7:45,319
2016/11/20,7:50,321
2016/11/20,7:55,319
2016/11/20,8:00,321
2016/11/20,8:05,318
2016/11/20,8:10,318
2016/11/20,8:15,320
2016/11/20,8:20,321
2016/11/20,8:25,321
2016/11/20,8:30,326
2016/11/20,8:35,328
2016/11/20,8:40,328
2016/11/20,8:45,330
2016/11/20,8:50,332
2016/11/20,8:55,331
2016/11/20,9:00,335
2016/11/20,9:05,333
2016/11/20,9:10,333
2016/11/20,9:15,330
2016/11/20,9:20,329
2016/11/20,9:25,328
2016/11/20,9:30,331
2016/11/20,9:35,331
2016/11/20,9:40,330
2016/11/20,9:45,331
2016/11/20,9:50,331
2016/11/20,9:55,331
2016/11/20,10:00,336
2016/11/20,10:05,334
2016/11/20,10:10,331
2016/11/20,10:15,328
2016/11/20,10:20,330
2016/11/20,10:25,330
2016/11/20,10:30,332
2016/11/20,10:35,329
2016/11/20,10:40,327
2016/11/20,10:45,326
2016/11/20,10:50,324
2016/11/20,10:55,321
2016/11/20,11:00,324
2016/11/20,11:05,321
2016/11/20,11:10,321
2016/11/20,11:15,322
2016/11/20,11:20,321
2016/11/20,11:25,320
2016/11/20,11:30,323
2016/11/20,11:35,321
2016/11/20,11:40,319
2016/11/20,11:45,321
2016/11/20,11:50,322
2016/11/20,11:55,323
2016/11/20,12:00,322
2016/11/20,12:05,321
2016/11/20,12:10,320
2016/11/20,12:15,318
2016/11/20,12:20,317
2016/11/20,12:25,316
2016/11/20,12:30,315
2016/11/20,12:35,317
2016/11/20,12:40,315
2016/11/20,12:45,316
2016/11/20,12:50,314
2016/11/20,12:55,313
2016/11/20,13:00,314
2016/11/20,13:05,318
2016/11/20,13:10,318
2016/11/20,13:15,317
2016/11/20,13:20,315
2016/11/20,13:25,314
2016/11/20,13:30,312
2016/11/20,13:35,312
2016/11/20,13:40,310
2016/11/20,13:45,306
2016/11/20,13:50,303
2016/11/20,13:55,302
2016/11/20,14:00,302
2016/11/20,14:05,304
2016/11/20,14:10,306
2016/11/20,14:15,307
2016/11/20,14:20,306
2016/11/20,14:25,307
2016/11/20,14:30,303
2016/11/20,14:35,304
2016/11/20,14:40,306
2016/11/20,14:45,308
2016/11/20,14:50,310
2016/11/20,14:55,309
2016/11/20,15:00,307
2016/11/20,15:05,309
2016/11/20,15:10,311
2016/11/20,15:15,314
2016/11/20,15:20,316
2016/11/20,15:25,317
2016/11/20,15:30,316
2016/11/20,15:35,318
2016/11/20,15:40,321
2016/11/20,15:45,323
2016/11/20,15:50,325
2016/11/20,15:55,328
2016/11/20,16:00,332
2016/11/20,16:05,335
2016/11/20,16:10,338
2016/11/20,16:15,341
2016/11/20,16:20,347
2016/11/20,16:25,353
2016/11/20,16:30,356
2016/11/20,16:35,359
2016/11/20,16:40,361
2016/11/20,16:45,361
2016/11/20,16:50,363
2016/11/20,16:55,364
2016/11/20,17:00,365
2016/11/20,17:05,367
2016/11/20,17:10,367
2016/11/20,17:15,367
2016/11/20,17:20,369
2016/11/20,17:25,367
2016/11/20,17:30,367
2016/11/20,17:35,369
2016/11/20,17:40,369
2016/11/20,17:45,368
2016/11/20,17:50,368
2016/11/20,17:55,368
2016/11/20,18:00,370
2016/11/20,18:05,371
2016/11/20,18:10,371
2016/11/20,18:15,372
2016/11/20,18:20,372
2016/11/20,18:25,370
2016/11/20,18:30,366
2016/11/20,18:35,367
2016/11/20,18:40,368
2016/11/20,18:45,367
2016/11/20,18:50,366
2016/11/20,18:55,366
2016/11/20,19:00,364
2016/11/20,19:05,362
2016/11/20,19:10,361
2016/11/20,19:15,358
2016/11/20,19:20,358
2016/11/20,19:25,357
2016/11/20,19:30,356
2016/11/20,19:35,357
2016/11/20,19:40,357
2016/11/20,19:45,354
2016/11/20,19:50,352
2016/11/20,19:55,351
2016/11/20,20:00,351
2016/11/20,20:05,356
2016/11/20,20:10,357
2016/11/20,20:15,355
2016/11/20,20:20,354
2016/11/20,20:25,351
2016/11/20,20:30,348
2016/11/20,20:35,348
2016/11/20,20:40,348
2016/11/20,20:45,346
2016/11/20,20:50,345
2016/11/20,20:55,345
2016/11/20,21:00,345
2016/11/20,21:05,351
2016/11/20,21:10,354
2016/11/20,21:15,352
2016/11/20,21:20,350
2016/11/20,21:25,348
2016/11/20,21:30,347
2016/11/20,21:35,347
2016/11/20,21:40,346
2016/11/20,21:45,343
2016/11/20,21:50,343
2016/11/20,21:55,341
2016/11/20,22:00,340
2016/11/20,22:05,340
2016/11/20,22:10,339
2016/11/20,22:15,338
2016/11/20,22:20,336
2016/11/20,22:25,335
2016/11/20,22:30,334
2016/11/20,22:35,332
2016/11/20,22:40,329
2016/11/20,22:45,325
2016/11/20,22:50,325
2016/11/20,22:55,321
2016/11/20,23:00,328
2016/11/20,23:05,336
2016/11/20,23:10,339
2016/11/20,23:15,340
2016/11/20,23:20,339
2016/11/20,23:25,338
2016/11/20,23:30,337
2016/11/20,23:35,336
2016/11/20,23:40,335
2016/11/20,23:45,333
2016/11/20,23:50,331
2016/11/20,23:55,330
