2017/6/7 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3964,11:00～12:00,6/7,8:30,13,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3499,11:00～12:00,6/7,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2017/6/7,0:00,2487,2498,62
2017/6/7,1:00,2359,2362,59
2017/6/7,2:00,2320,2323,58
2017/6/7,3:00,2335,2333,58
2017/6/7,4:00,2350,2343,59
2017/6/7,5:00,2346,2362,59
2017/6/7,6:00,2498,2488,63
2017/6/7,7:00,2755,2731,69
2017/6/7,8:00,3110,3081,78
2017/6/7,9:00,3388,3363,85
2017/6/7,10:00,3463,3460,87
2017/6/7,11:00,3494,3499,88
2017/6/7,12:00,3306,3344,83
2017/6/7,13:00,3419,3451,86
2017/6/7,14:00,3415,3451,86
2017/6/7,15:00,3379,3412,85
2017/6/7,16:00,3372,3402,85
2017/6/7,17:00,3336,3305,84
2017/6/7,18:00,3352,3305,84
2017/6/7,19:00,3319,3285,83
2017/6/7,20:00,3164,3140,79
2017/6/7,21:00,2993,2974,75
2017/6/7,22:00,2865,2858,72
2017/6/7,23:00,2693,2663,67

最大使用率(%),時間帯
88,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4016,14:00～15:00,6/7,17:30,13,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3567,11:00～12:00,6/7,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/6/7,0:00,2571
2017/6/7,0:05,2568
2017/6/7,0:10,2549
2017/6/7,0:15,2528
2017/6/7,0:20,2508
2017/6/7,0:25,2496
2017/6/7,0:30,2483
2017/6/7,0:35,2471
2017/6/7,0:40,2434
2017/6/7,0:45,2426
2017/6/7,0:50,2417
2017/6/7,0:55,2388
2017/6/7,1:00,2393
2017/6/7,1:05,2407
2017/6/7,1:10,2382
2017/6/7,1:15,2376
2017/6/7,1:20,2353
2017/6/7,1:25,2362
2017/6/7,1:30,2360
2017/6/7,1:35,2350
2017/6/7,1:40,2337
2017/6/7,1:45,2343
2017/6/7,1:50,2330
2017/6/7,1:55,2320
2017/6/7,2:00,2330
2017/6/7,2:05,2326
2017/6/7,2:10,2305
2017/6/7,2:15,2316
2017/6/7,2:20,2326
2017/6/7,2:25,2321
2017/6/7,2:30,2313
2017/6/7,2:35,2321
2017/6/7,2:40,2317
2017/6/7,2:45,2318
2017/6/7,2:50,2321
2017/6/7,2:55,2327
2017/6/7,3:00,2331
2017/6/7,3:05,2322
2017/6/7,3:10,2324
2017/6/7,3:15,2321
2017/6/7,3:20,2333
2017/6/7,3:25,2349
2017/6/7,3:30,2326
2017/6/7,3:35,2331
2017/6/7,3:40,2346
2017/6/7,3:45,2350
2017/6/7,3:50,2345
2017/6/7,3:55,2348
2017/6/7,4:00,2344
2017/6/7,4:05,2351
2017/6/7,4:10,2350
2017/6/7,4:15,2360
2017/6/7,4:20,2369
2017/6/7,4:25,2347
2017/6/7,4:30,2341
2017/6/7,4:35,2343
2017/6/7,4:40,2360
2017/6/7,4:45,2343
2017/6/7,4:50,2349
2017/6/7,4:55,2340
