2017/04/25 23:54 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1934,10:00～11:00,04月24日,07:42,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1663,10:00～11:00,04月24日,07:42

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/04/24,00:00,1054,1039,54
2017/04/24,01:00,1046,1040,54
2017/04/24,02:00,1075,1063,56
2017/04/24,03:00,1105,1083,57
2017/04/24,04:00,1116,1087,58
2017/04/24,05:00,1132,1111,59
2017/04/24,06:00,1201,1193,62
2017/04/24,07:00,1326,1318,69
2017/04/24,08:00,1521,1537,79
2017/04/24,09:00,1634,1652,84
2017/04/24,10:00,1646,1663,85
2017/04/24,11:00,1671,1660,86
2017/04/24,12:00,1533,1524,79
2017/04/24,13:00,1627,1603,84
2017/04/24,14:00,1639,1597,85
2017/04/24,15:00,1610,1572,83
2017/04/24,16:00,1612,1583,83
2017/04/24,17:00,1578,1564,82
2017/04/24,18:00,1601,1602,83
2017/04/24,19:00,1569,1565,81
2017/04/24,20:00,1496,1495,77
2017/04/24,21:00,1433,1443,74
2017/04/24,22:00,1380,1368,71
2017/04/24,23:00,1320,1310,68

最大使用率(%),時間帯
86,11:00～12:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1943,10:00～11:00,04月24日,16:43,16,87

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1672,10:00～11:00,04月24日,16:43

DATE,TIME,当日実績(５分間隔値)(万kW)
2017/04/24,00:00,1072
2017/04/24,00:05,1050
2017/04/24,00:10,1057
2017/04/24,00:15,1050
2017/04/24,00:20,1060
2017/04/24,00:25,1061
2017/04/24,00:30,1059
2017/04/24,00:35,1056
2017/04/24,00:40,1052
2017/04/24,00:45,1044
2017/04/24,00:50,1044
2017/04/24,00:55,1048
2017/04/24,01:00,1033
2017/04/24,01:05,1043
2017/04/24,01:10,1029
2017/04/24,01:15,1029
2017/04/24,01:20,1035
2017/04/24,01:25,1057
2017/04/24,01:30,1054
2017/04/24,01:35,1040
2017/04/24,01:40,1040
2017/04/24,01:45,1054
2017/04/24,01:50,1050
2017/04/24,01:55,1063
2017/04/24,02:00,1065
2017/04/24,02:05,1068
2017/04/24,02:10,1077
2017/04/24,02:15,1062
2017/04/24,02:20,1056
2017/04/24,02:25,1059
2017/04/24,02:30,1076
2017/04/24,02:35,1079
2017/04/24,02:40,1085
2017/04/24,02:45,1092
2017/04/24,02:50,1095
2017/04/24,02:55,1094
2017/04/24,03:00,1088
2017/04/24,03:05,1098
2017/04/24,03:10,1108
2017/04/24,03:15,1091
2017/04/24,03:20,1093
2017/04/24,03:25,1100
2017/04/24,03:30,1097
2017/04/24,03:35,1117
2017/04/24,03:40,1104
2017/04/24,03:45,1103
2017/04/24,03:50,1108
2017/04/24,03:55,1122
2017/04/24,04:00,1126
2017/04/24,04:05,1122
2017/04/24,04:10,1123
2017/04/24,04:15,1121
2017/04/24,04:20,1115
2017/04/24,04:25,1110
2017/04/24,04:30,1100
2017/04/24,04:35,1095
2017/04/24,04:40,1109
2017/04/24,04:45,1121
2017/04/24,04:50,1122
2017/04/24,04:55,1125
2017/04/24,05:00,1127
2017/04/24,05:05,1141
2017/04/24,05:10,1137
2017/04/24,05:15,1140
2017/04/24,05:20,1132
2017/04/24,05:25,1140
2017/04/24,05:30,1141
2017/04/24,05:35,1114
2017/04/24,05:40,1123
2017/04/24,05:45,1117
2017/04/24,05:50,1127
2017/04/24,05:55,1153
2017/04/24,06:00,1160
2017/04/24,06:05,1168
2017/04/24,06:10,1159
2017/04/24,06:15,1166
