2020/12/14 0:09 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1222,18:00～19:00,12/13,9:00,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1050,18:00～19:00,12/13,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1222,18:00～19:00,12/13,9:00,16,86

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1050,18:00～19:00,12/13,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/12/13,0:00,856,855,77,1114
2020/12/13,1:00,861,855,79,1091
2020/12/13,2:00,907,905,82,1107
2020/12/13,3:00,953,945,85,1118
2020/12/13,4:00,974,960,86,1127
2020/12/13,5:00,958,945,85,1131
2020/12/13,6:00,934,925,83,1129
2020/12/13,7:00,955,950,85,1130
2020/12/13,8:00,964,950,81,1195
2020/12/13,9:00,941,920,78,1202
2020/12/13,10:00,910,875,75,1211
2020/12/13,11:00,885,850,73,1217
2020/12/13,12:00,879,830,73,1204
2020/12/13,13:00,867,815,73,1196
2020/12/13,14:00,857,805,70,1231
2020/12/13,15:00,860,825,74,1167
2020/12/13,16:00,902,885,81,1116
2020/12/13,17:00,1024,1000,84,1220
2020/12/13,18:00,1082,1050,89,1222
2020/12/13,19:00,1073,1045,88,1219
2020/12/13,20:00,1044,1030,85,1224
2020/12/13,21:00,992,975,84,1180
2020/12/13,22:00,922,910,80,1153
2020/12/13,23:00,866,845,77,1126

最大使用率(%),時間帯
89,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1478,18:00～19:00,12/13,18:00,12,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1340,18:00～19:00,12/13,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1424,17:00～18:00,12/13,18:00,10,91

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1300,17:00～18:00,12/13,18:00

DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2020/12/13,0:00,876,0
2020/12/13,0:05,859,0
2020/12/13,0:10,869,0
2020/12/13,0:15,872,0
2020/12/13,0:20,864,0
2020/12/13,0:25,863,0
2020/12/13,0:30,856,0
2020/12/13,0:35,852,0
2020/12/13,0:40,846,0
2020/12/13,0:45,851,0
2020/12/13,0:50,854,0
2020/12/13,0:55,840,0
2020/12/13,1:00,843,0
2020/12/13,1:05,852,0
2020/12/13,1:10,854,0
2020/12/13,1:15,855,0
2020/12/13,1:20,855,0
2020/12/13,1:25,847,0
2020/12/13,1:30,861,0
2020/12/13,1:35,872,0
2020/12/13,1:40,866,0
2020/12/13,1:45,870,0
2020/12/13,1:50,876,0
2020/12/13,1:55,884,0
2020/12/13,2:00,892,0
2020/12/13,2:05,882,0
2020/12/13,2:10,884,0
2020/12/13,2:15,900,0
2020/12/13,2:20,907,0
2020/12/13,2:25,911,0
2020/12/13,2:30,905,0
2020/12/13,2:35,923,0
2020/12/13,2:40,921,0
2020/12/13,2:45,926,0
2020/12/13,2:50,922,0
2020/12/13,2:55,923,0
2020/12/13,3:00,926,0
2020/12/13,3:05,944,0
2020/12/13,3:10,948,0
2020/12/13,3:15,954,0
2020/12/13,3:20,971,0
2020/12/13,3:25,952,0
2020/12/13,3:30,970,0
2020/12/13,3:35,971,0
