2017/4/7 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1282,9:00～10:00,4月6日,8:12,29,78

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
997,9:00～10:00,4月6日,8:12

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/4/6,0:00,788,816,61
2017/4/6,1:00,812,834,63
2017/4/6,2:00,836,854,65
2017/4/6,3:00,855,866,67
2017/4/6,4:00,880,885,69
2017/4/6,5:00,905,911,71
2017/4/6,6:00,890,916,69
2017/4/6,7:00,848,895,66
2017/4/6,8:00,868,945,68
2017/4/6,9:00,902,997,70
2017/4/6,10:00,899,989,70
2017/4/6,11:00,904,993,71
2017/4/6,12:00,868,940,68
2017/4/6,13:00,926,942,72
2017/4/6,14:00,936,940,73
2017/4/6,15:00,936,943,73
2017/4/6,16:00,954,966,74
2017/4/6,17:00,952,961,74
2017/4/6,18:00,963,983,75
2017/4/6,19:00,930,950,73
2017/4/6,20:00,882,913,69
2017/4/6,21:00,836,871,65
2017/4/6,22:00,808,861,63
2017/4/6,23:00,787,851,61

最大使用率(%),時間帯
75,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1270,11:00～12:00,4月6日,18:17,29,78

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
987,11:00～12:00,4月6日,18:17

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/4/6,0:00,797
2017/4/6,0:05,789
2017/4/6,0:10,793
2017/4/6,0:15,792
2017/4/6,0:20,791
2017/4/6,0:25,783
2017/4/6,0:30,786
2017/4/6,0:35,786
2017/4/6,0:40,786
2017/4/6,0:45,784
2017/4/6,0:50,785
2017/4/6,0:55,784
2017/4/6,1:00,788
2017/4/6,1:05,794
2017/4/6,1:10,806
2017/4/6,1:15,808
2017/4/6,1:20,811
2017/4/6,1:25,812
2017/4/6,1:30,806
2017/4/6,1:35,818
2017/4/6,1:40,819
2017/4/6,1:45,825
2017/4/6,1:50,820
2017/4/6,1:55,825
2017/4/6,2:00,823
2017/4/6,2:05,825
2017/4/6,2:10,828
2017/4/6,2:15,829
2017/4/6,2:20,833
2017/4/6,2:25,836
2017/4/6,2:30,838
2017/4/6,2:35,835
2017/4/6,2:40,839
2017/4/6,2:45,846
2017/4/6,2:50,844
2017/4/6,2:55,847
2017/4/6,3:00,846
2017/4/6,3:05,849
2017/4/6,3:10,846
2017/4/6,3:15,850
2017/4/6,3:20,848
2017/4/6,3:25,855
2017/4/6,3:30,854
2017/4/6,3:35,856
2017/4/6,3:40,855
2017/4/6,3:45,862
2017/4/6,3:50,861
2017/4/6,3:55,864
2017/4/6,4:00,866
2017/4/6,4:05,868
2017/4/6,4:10,876
2017/4/6,4:15,876
2017/4/6,4:20,881
2017/4/6,4:25,873
2017/4/6,4:30,882
2017/4/6,4:35,881
2017/4/6,4:40,884
2017/4/6,4:45,884
2017/4/6,4:50,885
2017/4/6,4:55,891
2017/4/6,5:00,892
2017/4/6,5:05,903
2017/4/6,5:10,905
2017/4/6,5:15,900
2017/4/6,5:20,905
2017/4/6,5:25,908
2017/4/6,5:30,907
2017/4/6,5:35,910
2017/4/6,5:40,909
2017/4/6,5:45,906
2017/4/6,5:50,906
2017/4/6,5:55,906
2017/4/6,6:00,905
2017/4/6,6:05,908
2017/4/6,6:10,914
2017/4/6,6:15,909
2017/4/6,6:20,902
2017/4/6,6:25,893
2017/4/6,6:30,892
2017/4/6,6:35,892
2017/4/6,6:40,885
2017/4/6,6:45,879
2017/4/6,6:50,870
2017/4/6,6:55,859
2017/4/6,7:00,851
2017/4/6,7:05,846
2017/4/6,7:10,850
2017/4/6,7:15,850
2017/4/6,7:20,849
2017/4/6,7:25,850
2017/4/6,7:30,845
2017/4/6,7:35,853
2017/4/6,7:40,849
2017/4/6,7:45,855
2017/4/6,7:50,846
2017/4/6,7:55,838
2017/4/6,8:00,840
2017/4/6,8:05,841
2017/4/6,8:10,844
2017/4/6,8:15,851
2017/4/6,8:20,858
2017/4/6,8:25,867
2017/4/6,8:30,870
2017/4/6,8:35,876
2017/4/6,8:40,884
2017/4/6,8:45,883
2017/4/6,8:50,887
2017/4/6,8:55,894
2017/4/6,9:00,891
2017/4/6,9:05,896
2017/4/6,9:10,900
2017/4/6,9:15,905
2017/4/6,9:20,904
2017/4/6,9:25,906
2017/4/6,9:30,901
2017/4/6,9:35,903
2017/4/6,9:40,905
2017/4/6,9:45,904
2017/4/6,9:50,899
2017/4/6,9:55,906
2017/4/6,10:00,902
2017/4/6,10:05,893
2017/4/6,10:10,900
2017/4/6,10:15,901
2017/4/6,10:20,906
2017/4/6,10:25,899
2017/4/6,10:30,894
2017/4/6,10:35,898
2017/4/6,10:40,900
2017/4/6,10:45,896
2017/4/6,10:50,901
2017/4/6,10:55,901
2017/4/6,11:00,894
2017/4/6,11:05,898
2017/4/6,11:10,903
2017/4/6,11:15,909
