2018/11/9 0:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1120,18:00～19:00,11/8,17:30,8,93

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1040,18:00～19:00,11/8,17:30

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/11/8,0:00,733,730,72
2018/11/8,1:00,733,720,72
2018/11/8,2:00,774,765,74
2018/11/8,3:00,833,815,77
2018/11/8,4:00,869,850,80
2018/11/8,5:00,858,845,78
2018/11/8,6:00,866,840,80
2018/11/8,7:00,881,845,81
2018/11/8,8:00,900,875,81
2018/11/8,9:00,943,915,83
2018/11/8,10:00,946,930,79
2018/11/8,11:00,972,950,79
2018/11/8,12:00,925,910,75
2018/11/8,13:00,962,950,80
2018/11/8,14:00,977,960,85
2018/11/8,15:00,975,970,85
2018/11/8,16:00,986,985,88
2018/11/8,17:00,1017,1010,92
2018/11/8,18:00,1023,1040,91
2018/11/8,19:00,974,990,87
2018/11/8,20:00,925,935,86
2018/11/8,21:00,887,890,83
2018/11/8,22:00,849,835,82
2018/11/8,23:00,801,780,82

最大使用率(%),時間帯
92,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1123,18:00～19:00,11/8,18:00,10,91

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1020,18:00～19:00,11/8,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/11/8,0:00,744
2018/11/8,0:05,743
2018/11/8,0:10,748
2018/11/8,0:15,747
2018/11/8,0:20,740
2018/11/8,0:25,736
2018/11/8,0:30,731
2018/11/8,0:35,730
2018/11/8,0:40,729
2018/11/8,0:45,719
2018/11/8,0:50,718
2018/11/8,0:55,717
2018/11/8,1:00,724
2018/11/8,1:05,727
2018/11/8,1:10,728
2018/11/8,1:15,734
2018/11/8,1:20,732
2018/11/8,1:25,729
2018/11/8,1:30,731
2018/11/8,1:35,734
2018/11/8,1:40,739
2018/11/8,1:45,739
2018/11/8,1:50,745
2018/11/8,1:55,744
2018/11/8,2:00,744
2018/11/8,2:05,754
2018/11/8,2:10,759
2018/11/8,2:15,763
2018/11/8,2:20,771
2018/11/8,2:25,783
2018/11/8,2:30,785
2018/11/8,2:35,786
2018/11/8,2:40,787
2018/11/8,2:45,795
2018/11/8,2:50,793
2018/11/8,2:55,800
2018/11/8,3:00,800
2018/11/8,3:05,812
2018/11/8,3:10,814
2018/11/8,3:15,822
2018/11/8,3:20,829
2018/11/8,3:25,825
2018/11/8,3:30,839
2018/11/8,3:35,843
2018/11/8,3:40,848
2018/11/8,3:45,852
2018/11/8,3:50,852
2018/11/8,3:55,853
2018/11/8,4:00,858
2018/11/8,4:05,865
2018/11/8,4:10,864
2018/11/8,4:15,870
2018/11/8,4:20,868
2018/11/8,4:25,874
2018/11/8,4:30,872
2018/11/8,4:35,879
2018/11/8,4:40,873
2018/11/8,4:45,877
2018/11/8,4:50,869
2018/11/8,4:55,878
2018/11/8,5:00,867
2018/11/8,5:05,872
2018/11/8,5:10,872
2018/11/8,5:15,858
2018/11/8,5:20,864
2018/11/8,5:25,856
2018/11/8,5:30,864
2018/11/8,5:35,862
2018/11/8,5:40,856
2018/11/8,5:45,854
2018/11/8,5:50,850
2018/11/8,5:55,847
2018/11/8,6:00,849
2018/11/8,6:05,867
2018/11/8,6:10,860
2018/11/8,6:15,866
2018/11/8,6:20,867
2018/11/8,6:25,863
2018/11/8,6:30,868
2018/11/8,6:35,871
2018/11/8,6:40,874
2018/11/8,6:45,863
2018/11/8,6:50,864
2018/11/8,6:55,868
2018/11/8,7:00,870
2018/11/8,7:05,866
2018/11/8,7:10,880
2018/11/8,7:15,890
2018/11/8,7:20,886
2018/11/8,7:25,881
2018/11/8,7:30,878
2018/11/8,7:35,887
2018/11/8,7:40,890
2018/11/8,7:45,886
2018/11/8,7:50,899
2018/11/8,7:55,890
2018/11/8,8:00,880
2018/11/8,8:05,893
2018/11/8,8:10,897
2018/11/8,8:15,899
2018/11/8,8:20,900
2018/11/8,8:25,888
2018/11/8,8:30,899
2018/11/8,8:35,913
2018/11/8,8:40,917
2018/11/8,8:45,913
2018/11/8,8:50,921
2018/11/8,8:55,916
2018/11/8,9:00,914
2018/11/8,9:05,935
2018/11/8,9:10,935
2018/11/8,9:15,945
2018/11/8,9:20,941
2018/11/8,9:25,935
2018/11/8,9:30,948
2018/11/8,9:35,958
2018/11/8,9:40,953
2018/11/8,9:45,950
2018/11/8,9:50,943
2018/11/8,9:55,944
2018/11/8,10:00,937
2018/11/8,10:05,935
2018/11/8,10:10,927
2018/11/8,10:15,929
2018/11/8,10:20,927
2018/11/8,10:25,939
2018/11/8,10:30,965
2018/11/8,10:35,961
2018/11/8,10:40,957
2018/11/8,10:45,953
2018/11/8,10:50,953
2018/11/8,10:55,952
2018/11/8,11:00,977
2018/11/8,11:05,956
2018/11/8,11:10,953
2018/11/8,11:15,963
2018/11/8,11:20,971
2018/11/8,11:25,952
2018/11/8,11:30,979
2018/11/8,11:35,970
2018/11/8,11:40,1001
2018/11/8,11:45,985
2018/11/8,11:50,997
2018/11/8,11:55,991
2018/11/8,12:00,971
2018/11/8,12:05,939
2018/11/8,12:10,921
2018/11/8,12:15,941
2018/11/8,12:20,918
2018/11/8,12:25,927
