2020/11/04 10:38 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
10281,10:00～11:00,-,-

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/04/16,00:00,7973,7974,-,10853
2020/04/16,01:00,7905,7940,-,10788
2020/04/16,02:00,8166,8202,-,10904
2020/04/16,03:00,8427,8474,-,11045
2020/04/16,04:00,8545,8591,-,11092
2020/04/16,05:00,8535,8624,-,11169
2020/04/16,06:00,8632,8719,-,11513
2020/04/16,07:00,8906,8999,-,11912
2020/04/16,08:00,9728,9779,-,12630
2020/04/16,09:00,10251,10269,-,13009
2020/04/16,10:00,10227,10281,-,13201
2020/04/16,11:00,10200,10262,-,13301
2020/04/16,12:00,9687,9718,-,13093
2020/04/16,13:00,9943,10033,-,12978
2020/04/16,14:00,9859,9933,-,12607
2020/04/16,15:00,9738,9821,-,12430
2020/04/16,16:00,9839,9893,-,12247
2020/04/16,17:00,9819,9878,-,11982
2020/04/16,18:00,10098,10193,-,11967
2020/04/16,19:00,9975,10082,-,11937
2020/04/16,20:00,9613,9746,-,11679
2020/04/16,21:00,9247,9363,-,11442
2020/04/16,22:00,8857,8982,-,11198
2020/04/16,23:00,8487,8580,-,11023

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
10506,9:00～10:00,-,-

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/04/16,00:00,8184,1
2020/04/16,00:05,8146,1
2020/04/16,00:10,8105,1
2020/04/16,00:15,8068,1
2020/04/16,00:20,8010,1
2020/04/16,00:25,7999,1
2020/04/16,00:30,7929,1
2020/04/16,00:35,7904,1
2020/04/16,00:40,7868,1
2020/04/16,00:45,7842,1
2020/04/16,00:50,7825,1
2020/04/16,00:55,7813,1
2020/04/16,01:00,7822,1
2020/04/16,01:05,7860,1
2020/04/16,01:10,7854,1
2020/04/16,01:15,7858,1
2020/04/16,01:20,7875,1
2020/04/16,01:25,7862,1
2020/04/16,01:30,7873,1
2020/04/16,01:35,7925,1
2020/04/16,01:40,7942,1
2020/04/16,01:45,7934,1
2020/04/16,01:50,7952,1
2020/04/16,01:55,7990,1
2020/04/16,02:00,8009,1
2020/04/16,02:05,8039,1
2020/04/16,02:10,8069,1
2020/04/16,02:15,8066,1
2020/04/16,02:20,8112,1
2020/04/16,02:25,8159,1
2020/04/16,02:30,8173,1
2020/04/16,02:35,8189,1
2020/04/16,02:40,8207,1
2020/04/16,02:45,8254,1
2020/04/16,02:50,8273,1
2020/04/16,02:55,8274,1
2020/04/16,03:00,8305,1
2020/04/16,03:05,8377,1
2020/04/16,03:10,8394,1
2020/04/16,03:15,8416,1
2020/04/16,03:20,8401,1
