2020/10/28 11:08 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1619,14:00～15:00,06月20日,08:12,24,80

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1303,14:00～15:00,06月20日,08:12

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1550,17:00～18:00,06月20日,08:12,24,81

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1253,17:00～18:00,06月20日,08:12

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/06/20,00:00,1030,1027,75,1371
2020/06/20,01:00,982,981,72,1358
2020/06/20,02:00,990,989,75,1314
2020/06/20,03:00,1018,1016,77,1323
2020/06/20,04:00,1019,1017,77,1325
2020/06/20,05:00,985,980,77,1287
2020/06/20,06:00,984,969,77,1277
2020/06/20,07:00,1024,1000,78,1307
2020/06/20,08:00,1106,1096,79,1403
2020/06/20,09:00,1176,1174,79,1481
2020/06/20,10:00,1235,1234,80,1536
2020/06/20,11:00,1259,1276,79,1585
2020/06/20,12:00,1243,1275,78,1584
2020/06/20,13:00,1250,1300,77,1615
2020/06/20,14:00,1227,1303,76,1619
2020/06/20,15:00,1219,1285,76,1597
2020/06/20,16:00,1220,1261,78,1567
2020/06/20,17:00,1205,1253,78,1550
2020/06/20,18:00,1202,1263,77,1569
2020/06/20,19:00,1212,1282,76,1594
2020/06/20,20:00,1170,1238,76,1548
2020/06/20,21:00,1113,1171,75,1478
2020/06/20,22:00,1049,1107,74,1414
2020/06/20,23:00,1020,1068,74,1375

最大使用率(%),時間帯
80,10:00～11:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1553,19:00～20:00,06月20日,16:37,27,79

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1221,19:00～20:00,06月20日,16:37

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1553,19:00～20:00,06月20日,16:37,27,79

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1221,19:00～20:00,06月20日,16:37

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/06/20,00:00,1060,0
2020/06/20,00:05,1057,0
2020/06/20,00:10,1058,0
2020/06/20,00:15,1047,0
2020/06/20,00:20,1033,0
2020/06/20,00:25,1019,0
2020/06/20,00:30,1012,0
2020/06/20,00:35,1024,0
2020/06/20,00:40,1008,0
2020/06/20,00:45,1007,0
2020/06/20,00:50,997,0
2020/06/20,00:55,1004,0
2020/06/20,01:00,991,0
2020/06/20,01:05,990,0
2020/06/20,01:10,988,0
2020/06/20,01:15,985,0
2020/06/20,01:20,982,0
2020/06/20,01:25,982,0
2020/06/20,01:30,971,0
2020/06/20,01:35,968,0
2020/06/20,01:40,967,0
2020/06/20,01:45,965,0
2020/06/20,01:50,960,0
2020/06/20,01:55,967,0
2020/06/20,02:00,969,0
2020/06/20,02:05,971,0
2020/06/20,02:10,976,0
2020/06/20,02:15,976,0
2020/06/20,02:20,967,0
2020/06/20,02:25,972,0
2020/06/20,02:30,980,0
2020/06/20,02:35,986,0
2020/06/20,02:40,993,0
2020/06/20,02:45,999,0
2020/06/20,02:50,1005,0
2020/06/20,02:55,1003,0
2020/06/20,03:00,996,0
2020/06/20,03:05,999,0
2020/06/20,03:10,996,0
2020/06/20,03:15,1017,0
2020/06/20,03:20,1025,0
2020/06/20,03:25,1011,0
2020/06/20,03:30,1003,0
2020/06/20,03:35,1013,0
2020/06/20,03:40,1017,0
2020/06/20,03:45,1019,0
2020/06/20,03:50,1020,0
2020/06/20,03:55,1022,0
2020/06/20,04:00,1020,0
2020/06/20,04:05,1015,0
2020/06/20,04:10,1018,0
2020/06/20,04:15,1018,0
2020/06/20,04:20,1027,0
2020/06/20,04:25,1016,0
2020/06/20,04:30,1010,0
2020/06/20,04:35,1009,0
2020/06/20,04:40,1016,0
2020/06/20,04:45,1015,0
2020/06/20,04:50,1005,0
2020/06/20,04:55,1004,0
2020/06/20,05:00,1001,0
2020/06/20,05:05,991,0
2020/06/20,05:10,984,1
2020/06/20,05:15,975,4
2020/06/20,05:20,968,9
2020/06/20,05:25,953,16
2020/06/20,05:30,958,23
2020/06/20,05:35,966,29
2020/06/20,05:40,967,35
2020/06/20,05:45,977,43
2020/06/20,05:50,984,54
2020/06/20,05:55,994,66
2020/06/20,06:00,1008,77
2020/06/20,06:05,1008,86
2020/06/20,06:10,1006,99
2020/06/20,06:15,990,109
2020/06/20,06:20,976,117
2020/06/20,06:25,962,130
2020/06/20,06:30,952,145
2020/06/20,06:35,962,159
2020/06/20,06:40,975,172
2020/06/20,06:45,972,190
2020/06/20,06:50,965,204
2020/06/20,06:55,967,216
2020/06/20,07:00,966,233
2020/06/20,07:05,989,252
2020/06/20,07:10,991,270
2020/06/20,07:15,1005,283
2020/06/20,07:20,1008,300
2020/06/20,07:25,1012,317
2020/06/20,07:30,997,329
2020/06/20,07:35,1020,338
2020/06/20,07:40,1032,339
2020/06/20,07:45,1035,341
2020/06/20,07:50,1047,357
2020/06/20,07:55,1054,369
2020/06/20,08:00,1058,376
2020/06/20,08:05,1065,391
2020/06/20,08:10,1077,404
2020/06/20,08:15,1077,410
2020/06/20,08:20,1078,410
2020/06/20,08:25,1092,412
2020/06/20,08:30,1102,420
2020/06/20,08:35,1094,417
2020/06/20,08:40,1106,417
2020/06/20,08:45,1102,422
2020/06/20,08:50,1110,432
2020/06/20,08:55,1126,431
2020/06/20,09:00,1121,438
2020/06/20,09:05,1132,442
2020/06/20,09:10,1143,445
2020/06/20,09:15,1145,444
2020/06/20,09:20,1133,453
2020/06/20,09:25,1149,463
2020/06/20,09:30,1166,478
2020/06/20,09:35,1170,488
2020/06/20,09:40,1186,492
2020/06/20,09:45,1186,503
2020/06/20,09:50,1177,505
2020/06/20,09:55,1193,517
2020/06/20,10:00,1186,542
2020/06/20,10:05,1185,563
2020/06/20,10:10,1199,585
2020/06/20,10:15,1206,602
2020/06/20,10:20,1211,607
2020/06/20,10:25,1229,598
2020/06/20,10:30,1242,596
2020/06/20,10:35,1245,622
2020/06/20,10:40,1262,638
2020/06/20,10:45,1261,656
2020/06/20,10:50,1256,674
2020/06/20,10:55,1270,664
2020/06/20,11:00,1262,654
2020/06/20,11:05,1251,662
2020/06/20,11:10,1250,656
2020/06/20,11:15,1262,656
2020/06/20,11:20,1244,642
2020/06/20,11:25,1248,631
2020/06/20,11:30,1248,652
2020/06/20,11:35,1265,675
2020/06/20,11:40,1272,673
2020/06/20,11:45,1273,674
2020/06/20,11:50,1264,676
2020/06/20,11:55,1269,687
2020/06/20,12:00,1262,695
2020/06/20,12:05,1251,686
2020/06/20,12:10,1247,678
2020/06/20,12:15,1237,653
2020/06/20,12:20,1243,652
2020/06/20,12:25,1249,655
2020/06/20,12:30,1252,654
2020/06/20,12:35,1229,642
2020/06/20,12:40,1240,614
2020/06/20,12:45,1243,618
2020/06/20,12:50,1241,640
2020/06/20,12:55,1239,628
2020/06/20,13:00,1233,607
2020/06/20,13:05,1250,597
2020/06/20,13:10,1264,591
2020/06/20,13:15,1233,577
2020/06/20,13:20,1243,573
2020/06/20,13:25,1252,569
2020/06/20,13:30,1245,549
2020/06/20,13:35,1254,539
