2020/2/11 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
587,17:00～18:00,2月10日,4:50,18,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
497,17:00～18:00,2月10日,4:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
587,17:00～18:00,2月10日,4:50,18,85

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
497,17:00～18:00,2月10日,4:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/2/10,0:00,458,458,84,544
2020/2/10,1:00,479,467,86,555
2020/2/10,2:00,489,477,87,565
2020/2/10,3:00,492,487,85,578
2020/2/10,4:00,494,492,85,583
2020/2/10,5:00,494,486,85,584
2020/2/10,6:00,499,494,85,586
2020/2/10,7:00,479,481,83,576
2020/2/10,8:00,489,487,82,593
2020/2/10,9:00,494,490,82,606
2020/2/10,10:00,486,478,81,603
2020/2/10,11:00,467,473,78,602
2020/2/10,12:00,437,449,73,596
2020/2/10,13:00,450,463,76,588
2020/2/10,14:00,451,468,78,577
2020/2/10,15:00,458,472,80,569
2020/2/10,16:00,470,482,82,575
2020/2/10,17:00,490,497,83,587
2020/2/10,18:00,489,495,83,589
2020/2/10,19:00,473,477,83,568
2020/2/10,20:00,463,467,82,562
2020/2/10,21:00,450,457,82,550
2020/2/10,22:00,426,442,80,533
2020/2/10,23:00,436,452,80,545

最大使用率(%),時間帯
87,2:00～3:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
572,4:00～5:00,2月11日,5:14,22,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
467,4:00～5:00,2月11日,5:14

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
572,4:00～5:00,2月11日,5:14,22,82

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
467,4:00～5:00,2月11日,5:14

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/2/10,0:00,459,0
2020/2/10,0:05,461,0
2020/2/10,0:10,462,0
2020/2/10,0:15,460,0
2020/2/10,0:20,457,0
2020/2/10,0:25,455,0
2020/2/10,0:30,457,0
2020/2/10,0:35,457,0
2020/2/10,0:40,457,0
2020/2/10,0:45,456,0
2020/2/10,0:50,458,0
2020/2/10,0:55,461,0
2020/2/10,1:00,469,0
2020/2/10,1:05,472,0
2020/2/10,1:10,476,0
2020/2/10,1:15,476,0
2020/2/10,1:20,474,0
2020/2/10,1:25,476,0
2020/2/10,1:30,479,0
2020/2/10,1:35,480,0
2020/2/10,1:40,482,0
2020/2/10,1:45,481,0
2020/2/10,1:50,482,0
2020/2/10,1:55,483,0
2020/2/10,2:00,484,0
2020/2/10,2:05,486,0
2020/2/10,2:10,484,0
2020/2/10,2:15,486,0
2020/2/10,2:20,489,0
2020/2/10,2:25,489,0
2020/2/10,2:30,489,0
2020/2/10,2:35,489,0
2020/2/10,2:40,492,0
2020/2/10,2:45,490,0
2020/2/10,2:50,492,0
2020/2/10,2:55,491,0
2020/2/10,3:00,493,0
2020/2/10,3:05,492,0
2020/2/10,3:10,490,0
2020/2/10,3:15,491,0
2020/2/10,3:20,491,0
2020/2/10,3:25,491,0
2020/2/10,3:30,493,0
2020/2/10,3:35,493,0
2020/2/10,3:40,491,0
2020/2/10,3:45,490,0
2020/2/10,3:50,490,0
2020/2/10,3:55,490,0
2020/2/10,4:00,492,0
