2017/11/13 0:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1082,18:00～19:00,11/12,9:00,19,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
910,18:00～19:00,11/12,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/11/12,0:00,717,710,77
2017/11/12,1:00,727,715,77
2017/11/12,2:00,766,745,80
2017/11/12,3:00,824,815,82
2017/11/12,4:00,848,845,82
2017/11/12,5:00,835,840,79
2017/11/12,6:00,809,810,76
2017/11/12,7:00,803,805,75
2017/11/12,8:00,767,785,69
2017/11/12,9:00,778,790,67
2017/11/12,10:00,773,810,62
2017/11/12,11:00,780,830,67
2017/11/12,12:00,770,825,65
2017/11/12,13:00,766,815,65
2017/11/12,14:00,754,800,68
2017/11/12,15:00,764,785,67
2017/11/12,16:00,797,790,73
2017/11/12,17:00,877,860,81
2017/11/12,18:00,923,910,85
2017/11/12,19:00,912,900,85
2017/11/12,20:00,886,870,84
2017/11/12,21:00,842,825,78
2017/11/12,22:00,793,780,74
2017/11/12,23:00,743,730,71

最大使用率(%),時間帯
85,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1139,18:00～19:00,11/12,18:00,11,91

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1030,18:00～19:00,11/12,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/11/12,0:00,737
2017/11/12,0:05,737
2017/11/12,0:10,734
2017/11/12,0:15,728
2017/11/12,0:20,728
2017/11/12,0:25,712
2017/11/12,0:30,725
2017/11/12,0:35,705
2017/11/12,0:40,721
2017/11/12,0:45,707
2017/11/12,0:50,715
2017/11/12,0:55,706
2017/11/12,1:00,715
2017/11/12,1:05,732
2017/11/12,1:10,726
2017/11/12,1:15,717
2017/11/12,1:20,718
2017/11/12,1:25,722
2017/11/12,1:30,728
2017/11/12,1:35,736
2017/11/12,1:40,727
2017/11/12,1:45,728
2017/11/12,1:50,743
2017/11/12,1:55,737
2017/11/12,2:00,749
2017/11/12,2:05,746
2017/11/12,2:10,745
2017/11/12,2:15,764
2017/11/12,2:20,754
2017/11/12,2:25,755
2017/11/12,2:30,756
2017/11/12,2:35,772
2017/11/12,2:40,770
2017/11/12,2:45,781
2017/11/12,2:50,793
2017/11/12,2:55,809
2017/11/12,3:00,801
2017/11/12,3:05,811
2017/11/12,3:10,812
2017/11/12,3:15,813
2017/11/12,3:20,829
2017/11/12,3:25,830
2017/11/12,3:30,811
2017/11/12,3:35,829
2017/11/12,3:40,831
2017/11/12,3:45,848
2017/11/12,3:50,836
2017/11/12,3:55,842
2017/11/12,4:00,849
2017/11/12,4:05,851
2017/11/12,4:10,849
2017/11/12,4:15,847
2017/11/12,4:20,842
2017/11/12,4:25,850
2017/11/12,4:30,844
2017/11/12,4:35,856
2017/11/12,4:40,845
2017/11/12,4:45,850
2017/11/12,4:50,853
2017/11/12,4:55,853
2017/11/12,5:00,851
2017/11/12,5:05,842
2017/11/12,5:10,845
2017/11/12,5:15,848
2017/11/12,5:20,850
2017/11/12,5:25,842
2017/11/12,5:30,835
2017/11/12,5:35,840
2017/11/12,5:40,824
2017/11/12,5:45,830
2017/11/12,5:50,819
2017/11/12,5:55,807
2017/11/12,6:00,807
2017/11/12,6:05,824
2017/11/12,6:10,821
2017/11/12,6:15,821
2017/11/12,6:20,819
2017/11/12,6:25,818
2017/11/12,6:30,811
2017/11/12,6:35,812
2017/11/12,6:40,808
2017/11/12,6:45,808
2017/11/12,6:50,799
2017/11/12,6:55,810
2017/11/12,7:00,812
2017/11/12,7:05,806
2017/11/12,7:10,817
2017/11/12,7:15,815
2017/11/12,7:20,809
2017/11/12,7:25,807
2017/11/12,7:30,803
2017/11/12,7:35,802
2017/11/12,7:40,805
2017/11/12,7:45,795
2017/11/12,7:50,796
2017/11/12,7:55,796
2017/11/12,8:00,791
2017/11/12,8:05,771
2017/11/12,8:10,791
2017/11/12,8:15,782
2017/11/12,8:20,765
2017/11/12,8:25,755
2017/11/12,8:30,779
2017/11/12,8:35,768
2017/11/12,8:40,756
2017/11/12,8:45,766
2017/11/12,8:50,752
2017/11/12,8:55,757
2017/11/12,9:00,774
2017/11/12,9:05,780
2017/11/12,9:10,755
2017/11/12,9:15,783
2017/11/12,9:20,771
2017/11/12,9:25,783
2017/11/12,9:30,769
2017/11/12,9:35,758
2017/11/12,9:40,790
2017/11/12,9:45,779
2017/11/12,9:50,784
2017/11/12,9:55,780
2017/11/12,10:00,769
2017/11/12,10:05,763
2017/11/12,10:10,771
2017/11/12,10:15,775
2017/11/12,10:20,764
2017/11/12,10:25,764
2017/11/12,10:30,769
2017/11/12,10:35,797
2017/11/12,10:40,745
2017/11/12,10:45,757
2017/11/12,10:50,789
2017/11/12,10:55,795
2017/11/12,11:00,775
2017/11/12,11:05,766
2017/11/12,11:10,772
2017/11/12,11:15,781
2017/11/12,11:20,769
2017/11/12,11:25,774
2017/11/12,11:30,776
2017/11/12,11:35,780
2017/11/12,11:40,761
2017/11/12,11:45,787
2017/11/12,11:50,782
2017/11/12,11:55,791
2017/11/12,12:00,755
2017/11/12,12:05,757
2017/11/12,12:10,775
2017/11/12,12:15,752
2017/11/12,12:20,770
2017/11/12,12:25,787
2017/11/12,12:30,773
2017/11/12,12:35,766
2017/11/12,12:40,793
2017/11/12,12:45,773
2017/11/12,12:50,774
2017/11/12,12:55,780
2017/11/12,13:00,778
2017/11/12,13:05,741
2017/11/12,13:10,751
2017/11/12,13:15,750
2017/11/12,13:20,780
2017/11/12,13:25,772
2017/11/12,13:30,769
2017/11/12,13:35,741
2017/11/12,13:40,763
2017/11/12,13:45,774
2017/11/12,13:50,793
2017/11/12,13:55,758
2017/11/12,14:00,750
2017/11/12,14:05,797
2017/11/12,14:10,783
2017/11/12,14:15,763
2017/11/12,14:20,765
2017/11/12,14:25,762
2017/11/12,14:30,783
2017/11/12,14:35,764
2017/11/12,14:40,744
2017/11/12,14:45,739
2017/11/12,14:50,762
2017/11/12,14:55,748
2017/11/12,15:00,759
2017/11/12,15:05,757
2017/11/12,15:10,755
2017/11/12,15:15,764
2017/11/12,15:20,761
2017/11/12,15:25,769
2017/11/12,15:30,758
2017/11/12,15:35,761
2017/11/12,15:40,770
2017/11/12,15:45,773
2017/11/12,15:50,778
2017/11/12,15:55,785
2017/11/12,16:00,795
2017/11/12,16:05,781
2017/11/12,16:10,786
2017/11/12,16:15,804
2017/11/12,16:20,802
2017/11/12,16:25,806
2017/11/12,16:30,805
2017/11/12,16:35,797
2017/11/12,16:40,803
2017/11/12,16:45,812
2017/11/12,16:50,801
2017/11/12,16:55,812
2017/11/12,17:00,816
2017/11/12,17:05,855
2017/11/12,17:10,848
2017/11/12,17:15,850
2017/11/12,17:20,855
2017/11/12,17:25,882
2017/11/12,17:30,897
2017/11/12,17:35,903
2017/11/12,17:40,903
2017/11/12,17:45,907
2017/11/12,17:50,917
2017/11/12,17:55,910
2017/11/12,18:00,921
2017/11/12,18:05,927
2017/11/12,18:10,933
2017/11/12,18:15,925
2017/11/12,18:20,930
2017/11/12,18:25,926
2017/11/12,18:30,916
2017/11/12,18:35,913
2017/11/12,18:40,939
2017/11/12,18:45,922
2017/11/12,18:50,921
2017/11/12,18:55,928
2017/11/12,19:00,924
2017/11/12,19:05,922
2017/11/12,19:10,924
2017/11/12,19:15,913
2017/11/12,19:20,917
2017/11/12,19:25,913
2017/11/12,19:30,915
2017/11/12,19:35,908
2017/11/12,19:40,912
2017/11/12,19:45,921
2017/11/12,19:50,910
2017/11/12,19:55,904
2017/11/12,20:00,907
2017/11/12,20:05,913
2017/11/12,20:10,890
2017/11/12,20:15,880
2017/11/12,20:20,888
2017/11/12,20:25,889
2017/11/12,20:30,890
2017/11/12,20:35,883
2017/11/12,20:40,883
2017/11/12,20:45,882
2017/11/12,20:50,880
2017/11/12,20:55,874
2017/11/12,21:00,869
2017/11/12,21:05,849
2017/11/12,21:10,864
2017/11/12,21:15,855
2017/11/12,21:20,851
2017/11/12,21:25,844
2017/11/12,21:30,840
2017/11/12,21:35,841
2017/11/12,21:40,840
2017/11/12,21:45,824
2017/11/12,21:50,829
2017/11/12,21:55,814
2017/11/12,22:00,814
2017/11/12,22:05,822
2017/11/12,22:10,819
2017/11/12,22:15,804
2017/11/12,22:20,808
2017/11/12,22:25,803
2017/11/12,22:30,806
2017/11/12,22:35,806
2017/11/12,22:40,782
2017/11/12,22:45,777
2017/11/12,22:50,773
2017/11/12,22:55,760
2017/11/12,23:00,751
2017/11/12,23:05,752
2017/11/12,23:10,758
2017/11/12,23:15,753
2017/11/12,23:20,742
2017/11/12,23:25,749
2017/11/12,23:30,732
2017/11/12,23:35,723
2017/11/12,23:40,728
2017/11/12,23:45,736
2017/11/12,23:50,718
2017/11/12,23:55,721
