2020/11/11 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
156,18:00～19:00,11月10日,19:15,71,58

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
91,18:00～19:00,11月10日,19:15

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
126,11:00～12:00,11月10日,19:15,44,69

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
87,11:00～12:00,11月10日,19:15

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/11/10,00:00,67,67,52,127
2020/11/10,01:00,64,65,52,122
2020/11/10,02:00,65,66,53,122
2020/11/10,03:00,68,68,55,122
2020/11/10,04:00,69,69,56,122
2020/11/10,05:00,70,69,57,122
2020/11/10,06:00,71,73,58,122
2020/11/10,07:00,76,79,61,123
2020/11/10,08:00,82,84,66,124
2020/11/10,09:00,87,86,68,127
2020/11/10,10:00,87,86,67,129
2020/11/10,11:00,87,87,69,126
2020/11/10,12:00,85,85,66,128
2020/11/10,13:00,86,85,61,139
2020/11/10,14:00,88,84,58,151
2020/11/10,15:00,88,86,55,158
2020/11/10,16:00,88,86,56,157
2020/11/10,17:00,89,89,57,156
2020/11/10,18:00,90,91,57,156
2020/11/10,19:00,89,88,57,156
2020/11/10,20:00,86,84,55,156
2020/11/10,21:00,81,79,61,131
2020/11/10,22:00,75,74,57,131
2020/11/10,23:00,71,69,54,131

最大使用率(%),時間帯
69,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
131,18:00～19:00,11月11日,00:00,43,69

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
94,13:00～14:00,11月11日,00:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
131,18:00～19:00,11月11日,00:00,43,69

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
91,18:00～19:00,11月11日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間値)(万kW)
2020/11/10,00:00,70,0
2020/11/10,00:05,69,0
2020/11/10,00:10,69,0
2020/11/10,00:15,69,0
2020/11/10,00:20,68,0
2020/11/10,00:25,68,0
2020/11/10,00:30,67,0
2020/11/10,00:35,67,0
2020/11/10,00:40,67,0
2020/11/10,00:45,67,0
2020/11/10,00:50,66,0
2020/11/10,00:55,66,0
2020/11/10,01:00,67,0
2020/11/10,01:05,66,0
2020/11/10,01:10,66,0
2020/11/10,01:15,66,0
2020/11/10,01:20,65,0
2020/11/10,01:25,65,0
