2020/1/13 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
527,4:00～5:00,1月12日,4:44,19,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
441,4:00～5:00,1月12日,4:44

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
527,4:00～5:00,1月12日,4:44,19,84

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
441,4:00～5:00,1月12日,4:44

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/1/12,0:00,395,403,81,486
2020/1/12,1:00,412,413,82,503
2020/1/12,2:00,425,428,81,522
2020/1/12,3:00,429,436,81,528
2020/1/12,4:00,433,441,82,527
2020/1/12,5:00,420,438,79,532
2020/1/12,6:00,402,428,78,517
2020/1/12,7:00,382,399,79,483
2020/1/12,8:00,384,389,80,479
2020/1/12,9:00,378,380,79,477
2020/1/12,10:00,359,371,75,478
2020/1/12,11:00,342,366,71,481
2020/1/12,12:00,346,361,72,480
2020/1/12,13:00,360,368,73,492
2020/1/12,14:00,365,380,73,497
2020/1/12,15:00,383,409,76,503
2020/1/12,16:00,398,418,79,506
2020/1/12,17:00,418,428,81,517
2020/1/12,18:00,420,433,80,526
2020/1/12,19:00,414,423,80,516
2020/1/12,20:00,408,413,81,507
2020/1/12,21:00,400,411,80,503
2020/1/12,22:00,381,394,77,496
2020/1/12,23:00,393,404,80,492

最大使用率(%),時間帯
82,4:00～5:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
543,4:00～5:00,1月13日,7:55,25,80

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
436,4:00～5:00,1月13日,7:55

