2020/10/28 11:07 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2185,14:00～15:00,06月09日,07:47,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1882,14:00～15:00,06月09日,07:47

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1842,18:00～19:00,06月09日,07:47,15,87

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1595,18:00～19:00,06月09日,07:47

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/06/09,00:00,1184,1186,80,1488
2020/06/09,01:00,1125,1127,76,1488
2020/06/09,02:00,1113,1114,76,1467
2020/06/09,03:00,1140,1140,80,1424
2020/06/09,04:00,1149,1150,80,1436
2020/06/09,05:00,1135,1133,80,1415
2020/06/09,06:00,1189,1196,78,1526
2020/06/09,07:00,1323,1309,80,1661
2020/06/09,08:00,1609,1572,87,1851
2020/06/09,09:00,1796,1770,87,2055
2020/06/09,10:00,1851,1824,87,2118
2020/06/09,11:00,1877,1858,87,2157
2020/06/09,12:00,1781,1774,86,2060
2020/06/09,13:00,1886,1882,86,2184
2020/06/09,14:00,1898,1882,87,2185
2020/06/09,15:00,1849,1852,86,2139
2020/06/09,16:00,1792,1799,86,2084
2020/06/09,17:00,1648,1657,86,1923
2020/06/09,18:00,1580,1595,86,1842
2020/06/09,19:00,1550,1558,85,1814
2020/06/09,20:00,1483,1483,86,1732
2020/06/09,21:00,1408,1398,85,1654
2020/06/09,22:00,1346,1338,84,1595
2020/06/09,23:00,1289,1285,84,1535

最大使用率(%),時間帯
87,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2118,11:00～12:00,06月09日,16:45,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1819,11:00～12:00,06月09日,16:45

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
