2018/12/19 0:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1384,18:00～19:00,12/18,9:00,9,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1270,18:00～19:00,12/18,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/12/18,0:00,914,905,71
2018/12/18,1:00,915,895,70
2018/12/18,2:00,957,945,74
2018/12/18,3:00,1010,985,76
2018/12/18,4:00,1036,1005,78
2018/12/18,5:00,1056,1010,78
2018/12/18,6:00,1117,1060,83
2018/12/18,7:00,1178,1125,86
2018/12/18,8:00,1194,1180,82
2018/12/18,9:00,1170,1170,81
2018/12/18,10:00,1128,1135,76
2018/12/18,11:00,1116,1120,78
2018/12/18,12:00,1072,1070,74
2018/12/18,13:00,1078,1110,77
2018/12/18,14:00,1091,1110,75
2018/12/18,15:00,1106,1130,78
2018/12/18,16:00,1145,1160,83
2018/12/18,17:00,1225,1230,90
2018/12/18,18:00,1253,1270,91
2018/12/18,19:00,1226,1225,89
2018/12/18,20:00,1180,1170,85
2018/12/18,21:00,1123,1105,82
2018/12/18,22:00,1067,1035,82
2018/12/18,23:00,1003,960,82

最大使用率(%),時間帯
91,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1337,18:00～19:00,12/18,18:00,11,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1180,18:00～19:00,12/18,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/12/18,0:00,937
2018/12/18,0:05,937
2018/12/18,0:10,925
2018/12/18,0:15,921
2018/12/18,0:20,924
2018/12/18,0:25,917
2018/12/18,0:30,912
2018/12/18,0:35,896
2018/12/18,0:40,898
2018/12/18,0:45,904
2018/12/18,0:50,897
2018/12/18,0:55,894
2018/12/18,1:00,883
2018/12/18,1:05,910
2018/12/18,1:10,910
2018/12/18,1:15,909
2018/12/18,1:20,911
2018/12/18,1:25,915
2018/12/18,1:30,923
2018/12/18,1:35,924
2018/12/18,1:40,927
2018/12/18,1:45,919
2018/12/18,1:50,923
2018/12/18,1:55,932
2018/12/18,2:00,929
2018/12/18,2:05,945
2018/12/18,2:10,946
2018/12/18,2:15,941
2018/12/18,2:20,953
2018/12/18,2:25,964
2018/12/18,2:30,959
2018/12/18,2:35,958
2018/12/18,2:40,968
2018/12/18,2:45,975
2018/12/18,2:50,985
2018/12/18,2:55,992
2018/12/18,3:00,988
2018/12/18,3:05,999
2018/12/18,3:10,1002
2018/12/18,3:15,1008
2018/12/18,3:20,1012
2018/12/18,3:25,1007
2018/12/18,3:30,1008
2018/12/18,3:35,1016
2018/12/18,3:40,1021
2018/12/18,3:45,1026
2018/12/18,3:50,1020
2018/12/18,3:55,1024
2018/12/18,4:00,1027
2018/12/18,4:05,1032
2018/12/18,4:10,1030
2018/12/18,4:15,1028
2018/12/18,4:20,1037
2018/12/18,4:25,1048
2018/12/18,4:30,1044
2018/12/18,4:35,1049
2018/12/18,4:40,1046
2018/12/18,4:45,1042
2018/12/18,4:50,1040
2018/12/18,4:55,1043
2018/12/18,5:00,1037
2018/12/18,5:05,1045
2018/12/18,5:10,1050
2018/12/18,5:15,1057
2018/12/18,5:20,1060
2018/12/18,5:25,1065
2018/12/18,5:30,1062
2018/12/18,5:35,1064
2018/12/18,5:40,1059
2018/12/18,5:45,1062
2018/12/18,5:50,1063
2018/12/18,5:55,1060
2018/12/18,6:00,1072
2018/12/18,6:05,1098
2018/12/18,6:10,1105
2018/12/18,6:15,1114
2018/12/18,6:20,1110
2018/12/18,6:25,1120
2018/12/18,6:30,1124
2018/12/18,6:35,1130
2018/12/18,6:40,1137
2018/12/18,6:45,1135
2018/12/18,6:50,1139
2018/12/18,6:55,1153
2018/12/18,7:00,1164
2018/12/18,7:05,1155
2018/12/18,7:10,1176
2018/12/18,7:15,1184
2018/12/18,7:20,1180
2018/12/18,7:25,1183
2018/12/18,7:30,1169
2018/12/18,7:35,1185
2018/12/18,7:40,1179
2018/12/18,7:45,1188
2018/12/18,7:50,1189
2018/12/18,7:55,1190
2018/12/18,8:00,1191
2018/12/18,8:05,1191
2018/12/18,8:10,1197
2018/12/18,8:15,1200
2018/12/18,8:20,1202
2018/12/18,8:25,1196
2018/12/18,8:30,1207
2018/12/18,8:35,1195
2018/12/18,8:40,1194
2018/12/18,8:45,1179
2018/12/18,8:50,1180
2018/12/18,8:55,1186
2018/12/18,9:00,1193
2018/12/18,9:05,1185
2018/12/18,9:10,1192
2018/12/18,9:15,1181
2018/12/18,9:20,1166
2018/12/18,9:25,1166
2018/12/18,9:30,1166
2018/12/18,9:35,1173
2018/12/18,9:40,1170
2018/12/18,9:45,1157
2018/12/18,9:50,1158
2018/12/18,9:55,1161
2018/12/18,10:00,1153
2018/12/18,10:05,1160
2018/12/18,10:10,1134
2018/12/18,10:15,1147
2018/12/18,10:20,1153
2018/12/18,10:25,1137
2018/12/18,10:30,1137
2018/12/18,10:35,1126
2018/12/18,10:40,1118
2018/12/18,10:45,1094
2018/12/18,10:50,1094
2018/12/18,10:55,1099
2018/12/18,11:00,1091
2018/12/18,11:05,1103
2018/12/18,11:10,1120
2018/12/18,11:15,1124
2018/12/18,11:20,1115
2018/12/18,11:25,1122
2018/12/18,11:30,1099
2018/12/18,11:35,1148
2018/12/18,11:40,1123
2018/12/18,11:45,1147
2018/12/18,11:50,1132
2018/12/18,11:55,1123
2018/12/18,12:00,1109
2018/12/18,12:05,1090
2018/12/18,12:10,1098
2018/12/18,12:15,1078
2018/12/18,12:20,1071
2018/12/18,12:25,1066
2018/12/18,12:30,1069
2018/12/18,12:35,1050
2018/12/18,12:40,1055
2018/12/18,12:45,1055
2018/12/18,12:50,1075
2018/12/18,12:55,1075
2018/12/18,13:00,1073
2018/12/18,13:05,1092
2018/12/18,13:10,1120
2018/12/18,13:15,1113
2018/12/18,13:20,1116
2018/12/18,13:25,1077
2018/12/18,13:30,1070
2018/12/18,13:35,1075
2018/12/18,13:40,1103
2018/12/18,13:45,1087
2018/12/18,13:50,1095
2018/12/18,13:55,1096
2018/12/18,14:00,1089
2018/12/18,14:05,1122
2018/12/18,14:10,1095
2018/12/18,14:15,1103
2018/12/18,14:20,1101
2018/12/18,14:25,1085
2018/12/18,14:30,1079
2018/12/18,14:35,1094
2018/12/18,14:40,1088
2018/12/18,14:45,1077
2018/12/18,14:50,1078
2018/12/18,14:55,1087
2018/12/18,15:00,1077
2018/12/18,15:05,1081
2018/12/18,15:10,1097
2018/12/18,15:15,1112
2018/12/18,15:20,1116
2018/12/18,15:25,1126
2018/12/18,15:30,1119
2018/12/18,15:35,1110
2018/12/18,15:40,1124
2018/12/18,15:45,1115
2018/12/18,15:50,1121
2018/12/18,15:55,1122
2018/12/18,16:00,1126
2018/12/18,16:05,1127
2018/12/18,16:10,1139
2018/12/18,16:15,1122
2018/12/18,16:20,1140
2018/12/18,16:25,1155
2018/12/18,16:30,1146
2018/12/18,16:35,1159
2018/12/18,16:40,1153
2018/12/18,16:45,1165
