2017/08/03 00:04 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1159,14:00～15:00,08月02日,07:25,13,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1032,14:00～15:00,08月02日,07:25

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/8/2,0:00,660,652,56
2017/8/2,1:00,617,619,53
2017/8/2,2:00,617,629,53
2017/8/2,3:00,640,654,55
2017/8/2,4:00,638,663,55
2017/8/2,5:00,635,648,54
2017/8/2,6:00,655,647,56
2017/8/2,7:00,713,713,61
2017/8/2,8:00,839,831,72
2017/8/2,9:00,935,918,80
2017/8/2,10:00,970,972,83
2017/8/2,11:00,1005,1003,86
2017/8/2,12:00,971,978,83
2017/8/2,13:00,1021,1028,88
2017/8/2,14:00,1021,1032,88
2017/8/2,15:00,1012,1024,87
2017/8/2,16:00,1020,1013,88
2017/8/2,17:00,955,991,82
2017/8/2,18:00,918,951,79
2017/8/2,19:00,895,903,77
2017/8/2,20:00,846,863,72
2017/8/2,21:00,797,817,68
2017/8/2,22:00,747,763,64
2017/8/2,23:00,706,706,60

最大使用率(%),時間帯
88,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1146,14:00～15:00,08月02日,17:55,13,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1020,13:00～14:00,08月02日,17:55

DATE,TIME,当日実績(５分間隔値)(万kW)
2017/8/2,0:00,674
2017/8/2,0:05,677
2017/8/2,0:10,684
2017/8/2,0:15,680
2017/8/2,0:20,666
2017/8/2,0:25,664
2017/8/2,0:30,653
2017/8/2,0:35,654
2017/8/2,0:40,652
2017/8/2,0:45,642
2017/8/2,0:50,639
2017/8/2,0:55,637
2017/8/2,1:00,631
2017/8/2,1:05,633
2017/8/2,1:10,629
2017/8/2,1:15,622
2017/8/2,1:20,618
2017/8/2,1:25,621
2017/8/2,1:30,622
2017/8/2,1:35,613
2017/8/2,1:40,607
2017/8/2,1:45,608
2017/8/2,1:50,600
2017/8/2,1:55,599
2017/8/2,2:00,600
2017/8/2,2:05,615
2017/8/2,2:10,617
2017/8/2,2:15,619
2017/8/2,2:20,616
2017/8/2,2:25,602
2017/8/2,2:30,612
2017/8/2,2:35,618
2017/8/2,2:40,626
2017/8/2,2:45,625
2017/8/2,2:50,621
2017/8/2,2:55,631
2017/8/2,3:00,641
2017/8/2,3:05,645
2017/8/2,3:10,632
2017/8/2,3:15,636
2017/8/2,3:20,639
2017/8/2,3:25,640
2017/8/2,3:30,643
2017/8/2,3:35,646
2017/8/2,3:40,636
2017/8/2,3:45,633
2017/8/2,3:50,641
2017/8/2,3:55,647
2017/8/2,4:00,643
2017/8/2,4:05,638
2017/8/2,4:10,631
2017/8/2,4:15,628
2017/8/2,4:20,637
2017/8/2,4:25,638
2017/8/2,4:30,642
2017/8/2,4:35,634
2017/8/2,4:40,639
2017/8/2,4:45,640
2017/8/2,4:50,646
2017/8/2,4:55,642
2017/8/2,5:00,642
2017/8/2,5:05,639
2017/8/2,5:10,641
2017/8/2,5:15,639
2017/8/2,5:20,642
2017/8/2,5:25,639
2017/8/2,5:30,641
2017/8/2,5:35,636
2017/8/2,5:40,631
2017/8/2,5:45,624
2017/8/2,5:50,623
2017/8/2,5:55,621
2017/8/2,6:00,637
2017/8/2,6:05,641
2017/8/2,6:10,649
2017/8/2,6:15,647
2017/8/2,6:20,650
2017/8/2,6:25,660
2017/8/2,6:30,664
2017/8/2,6:35,663
2017/8/2,6:40,661
2017/8/2,6:45,659
2017/8/2,6:50,660
2017/8/2,6:55,671
2017/8/2,7:00,691
2017/8/2,7:05,698
2017/8/2,7:10,692
2017/8/2,7:15,696
2017/8/2,7:20,701
2017/8/2,7:25,704
2017/8/2,7:30,722
2017/8/2,7:35,721
2017/8/2,7:40,729
2017/8/2,7:45,732
2017/8/2,7:50,728
2017/8/2,7:55,738
2017/8/2,8:00,765
2017/8/2,8:05,782
2017/8/2,8:10,785
2017/8/2,8:15,808
2017/8/2,8:20,828
2017/8/2,8:25,841
2017/8/2,8:30,856
2017/8/2,8:35,869
2017/8/2,8:40,880
2017/8/2,8:45,884
2017/8/2,8:50,878
2017/8/2,8:55,892
2017/8/2,9:00,913
2017/8/2,9:05,919
2017/8/2,9:10,922
2017/8/2,9:15,926
2017/8/2,9:20,928
2017/8/2,9:25,931
2017/8/2,9:30,932
2017/8/2,9:35,940
2017/8/2,9:40,946
2017/8/2,9:45,953
2017/8/2,9:50,955
2017/8/2,9:55,953
2017/8/2,10:00,954
2017/8/2,10:05,951
2017/8/2,10:10,954
2017/8/2,10:15,960
2017/8/2,10:20,965
2017/8/2,10:25,969
2017/8/2,10:30,974
2017/8/2,10:35,978
2017/8/2,10:40,983
2017/8/2,10:45,983
2017/8/2,10:50,983
2017/8/2,10:55,990
2017/8/2,11:00,991
2017/8/2,11:05,992
2017/8/2,11:10,991
2017/8/2,11:15,1001
2017/8/2,11:20,1009
2017/8/2,11:25,1014
2017/8/2,11:30,1014
2017/8/2,11:35,1008
2017/8/2,11:40,1006
2017/8/2,11:45,1009
2017/8/2,11:50,1015
2017/8/2,11:55,1015
2017/8/2,12:00,989
2017/8/2,12:05,974
2017/8/2,12:10,971
2017/8/2,12:15,978
2017/8/2,12:20,972
2017/8/2,12:25,962
2017/8/2,12:30,955
2017/8/2,12:35,951
2017/8/2,12:40,954
2017/8/2,12:45,967
2017/8/2,12:50,988
2017/8/2,12:55,996
2017/8/2,13:00,1004
2017/8/2,13:05,1021
2017/8/2,13:10,1018
2017/8/2,13:15,1021
2017/8/2,13:20,1029
2017/8/2,13:25,1035
2017/8/2,13:30,1032
2017/8/2,13:35,1024
2017/8/2,13:40,1023
2017/8/2,13:45,1013
2017/8/2,13:50,1011
2017/8/2,13:55,1017
2017/8/2,14:00,1018
2017/8/2,14:05,1018
2017/8/2,14:10,1019
2017/8/2,14:15,1019
2017/8/2,14:20,1025
2017/8/2,14:25,1026
2017/8/2,14:30,1021
2017/8/2,14:35,1021
2017/8/2,14:40,1022
2017/8/2,14:45,1022
2017/8/2,14:50,1026
2017/8/2,14:55,1018
2017/8/2,15:00,1009
2017/8/2,15:05,1003
2017/8/2,15:10,1006
2017/8/2,15:15,1008
2017/8/2,15:20,999
2017/8/2,15:25,1004
2017/8/2,15:30,1003
2017/8/2,15:35,1009
2017/8/2,15:40,1021
2017/8/2,15:45,1030
2017/8/2,15:50,1027
2017/8/2,15:55,1029
2017/8/2,16:00,1025
2017/8/2,16:05,1023
2017/8/2,16:10,1026
2017/8/2,16:15,1030
2017/8/2,16:20,1032
2017/8/2,16:25,1034
2017/8/2,16:30,1022
2017/8/2,16:35,1011
2017/8/2,16:40,1013
2017/8/2,16:45,1014
2017/8/2,16:50,1007
