2020/04/03 00:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
834,10:00～11:00,04月02日,09:55,14,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
737,10:00～11:00,04月02日,09:55

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
772,10:00～11:00,04月02日,09:55,10,91

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
707,10:00～11:00,04月02日,09:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/4/2,0:00,579,566,93,618
2020/4/2,1:00,579,589,90,643
2020/4/2,2:00,616,623,90,680
2020/4/2,3:00,659,665,90,726
2020/4/2,4:00,668,668,91,730
2020/4/2,5:00,661,674,89,736
2020/4/2,6:00,668,685,89,748
2020/4/2,7:00,677,694,89,758
2020/4/2,8:00,722,703,93,771
2020/4/2,9:00,753,725,91,822
2020/4/2,10:00,732,737,87,834
2020/4/2,11:00,734,730,86,849
2020/4/2,12:00,687,691,80,855
2020/4/2,13:00,703,698,81,865
2020/4/2,14:00,679,675,82,826
2020/4/2,15:00,666,668,86,770
2020/4/2,16:00,667,673,88,757
2020/4/2,17:00,659,682,88,748
2020/4/2,18:00,697,707,90,772
2020/4/2,19:00,709,701,92,765
2020/4/2,20:00,691,680,93,743
2020/4/2,21:00,663,656,92,717
2020/4/2,22:00,637,624,93,681
2020/4/2,23:00,612,597,93,656

最大使用率(%),時間帯
93,08:00～09:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
838,09:00～10:00,04月02日,16:20,17,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
738,9:00～10:00,04月02日,16:20

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
781,09:00～10:00,04月02日,16:20,12,89

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
699,09:00～10:00,04月02日,16:20

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/4/2,0:00,580,0
2020/4/2,0:05,586,0
2020/4/2,0:10,587,0
2020/4/2,0:15,592,0
2020/4/2,0:20,588,0
2020/4/2,0:25,568,0
2020/4/2,0:30,579,0
2020/4/2,0:35,578,0
2020/4/2,0:40,578,0
2020/4/2,0:45,572,0
2020/4/2,0:50,571,0
2020/4/2,0:55,566,0
2020/4/2,1:00,569,0
2020/4/2,1:05,570,0
2020/4/2,1:10,576,0
2020/4/2,1:15,585,0
2020/4/2,1:20,590,0
2020/4/2,1:25,585,0
2020/4/2,1:30,578,0
2020/4/2,1:35,571,0
2020/4/2,1:40,576,0
2020/4/2,1:45,579,0
2020/4/2,1:50,581,0
2020/4/2,1:55,585,0
2020/4/2,2:00,591,0
2020/4/2,2:05,597,0
2020/4/2,2:10,594,0
2020/4/2,2:15,600,0
2020/4/2,2:20,613,0
2020/4/2,2:25,617,0
2020/4/2,2:30,626,0
2020/4/2,2:35,624,0
2020/4/2,2:40,620,0
2020/4/2,2:45,628,0
2020/4/2,2:50,638,0
2020/4/2,2:55,644,0
2020/4/2,3:00,643,0
2020/4/2,3:05,653,0
2020/4/2,3:10,659,0
2020/4/2,3:15,666,0
2020/4/2,3:20,659,0
2020/4/2,3:25,656,0
