2018/6/8 0:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1232,16:00～17:00,6/7,17:50,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1070,14:00～15:00,6/7,17:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/6/7,0:00,768,750,75
2018/6/7,1:00,761,750,75
2018/6/7,2:00,793,770,76
2018/6/7,3:00,840,825,79
2018/6/7,4:00,877,860,82
2018/6/7,5:00,874,865,80
2018/6/7,6:00,847,845,75
2018/6/7,7:00,854,860,73
2018/6/7,8:00,916,925,77
2018/6/7,9:00,990,980,82
2018/6/7,10:00,1019,1020,80
2018/6/7,11:00,1057,1040,82
2018/6/7,12:00,1009,1005,75
2018/6/7,13:00,1069,1050,82
2018/6/7,14:00,1078,1070,81
2018/6/7,15:00,1075,1065,84
2018/6/7,16:00,1087,1065,88
2018/6/7,17:00,1070,1050,89
2018/6/7,18:00,1068,1040,91
2018/6/7,19:00,1065,1040,91
2018/6/7,20:00,1019,990,87
2018/6/7,21:00,977,950,84
2018/6/7,22:00,934,890,81
2018/6/7,23:00,881,820,80

最大使用率(%),時間帯
91,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1311,14:00～15:00,6/7,18:00,17,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1120,14:00～15:00,6/7,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/6/7,0:00,781
2018/6/7,0:05,781
2018/6/7,0:10,786
2018/6/7,0:15,776
2018/6/7,0:20,781
2018/6/7,0:25,774
2018/6/7,0:30,775
2018/6/7,0:35,765
2018/6/7,0:40,754
2018/6/7,0:45,754
2018/6/7,0:50,761
2018/6/7,0:55,758
2018/6/7,1:00,750
2018/6/7,1:05,755
2018/6/7,1:10,766
2018/6/7,1:15,762
2018/6/7,1:20,765
2018/6/7,1:25,744
2018/6/7,1:30,746
2018/6/7,1:35,755
2018/6/7,1:40,766
2018/6/7,1:45,771
2018/6/7,1:50,769
2018/6/7,1:55,779
2018/6/7,2:00,787
2018/6/7,2:05,794
2018/6/7,2:10,792
2018/6/7,2:15,784
2018/6/7,2:20,769
2018/6/7,2:25,781
2018/6/7,2:30,791
2018/6/7,2:35,803
2018/6/7,2:40,800
2018/6/7,2:45,802
2018/6/7,2:50,809
2018/6/7,2:55,803
2018/6/7,3:00,809
2018/6/7,3:05,819
2018/6/7,3:10,814
2018/6/7,3:15,825
2018/6/7,3:20,830
2018/6/7,3:25,841
2018/6/7,3:30,852
2018/6/7,3:35,839
2018/6/7,3:40,851
2018/6/7,3:45,849
2018/6/7,3:50,860
2018/6/7,3:55,868
2018/6/7,4:00,865
2018/6/7,4:05,853
2018/6/7,4:10,863
2018/6/7,4:15,876
2018/6/7,4:20,885
2018/6/7,4:25,875
2018/6/7,4:30,880
2018/6/7,4:35,883
2018/6/7,4:40,889
2018/6/7,4:45,893
2018/6/7,4:50,882
2018/6/7,4:55,888
2018/6/7,5:00,881
2018/6/7,5:05,882
2018/6/7,5:10,889
2018/6/7,5:15,886
2018/6/7,5:20,878
2018/6/7,5:25,881
2018/6/7,5:30,877
2018/6/7,5:35,871
2018/6/7,5:40,867
2018/6/7,5:45,860
2018/6/7,5:50,857
2018/6/7,5:55,854
2018/6/7,6:00,857
2018/6/7,6:05,867
2018/6/7,6:10,856
2018/6/7,6:15,847
2018/6/7,6:20,839
2018/6/7,6:25,837
2018/6/7,6:30,839
2018/6/7,6:35,842
2018/6/7,6:40,840
2018/6/7,6:45,847
2018/6/7,6:50,841
2018/6/7,6:55,850
2018/6/7,7:00,839
2018/6/7,7:05,833
2018/6/7,7:10,847
2018/6/7,7:15,858
2018/6/7,7:20,848
2018/6/7,7:25,850
2018/6/7,7:30,852
2018/6/7,7:35,851
2018/6/7,7:40,859
2018/6/7,7:45,859
2018/6/7,7:50,870
2018/6/7,7:55,874
2018/6/7,8:00,872
2018/6/7,8:05,889
2018/6/7,8:10,896
2018/6/7,8:15,893
2018/6/7,8:20,915
2018/6/7,8:25,898
2018/6/7,8:30,918
2018/6/7,8:35,940
2018/6/7,8:40,929
2018/6/7,8:45,943
2018/6/7,8:50,956
2018/6/7,8:55,957
2018/6/7,9:00,957
2018/6/7,9:05,987
2018/6/7,9:10,974
2018/6/7,9:15,978
2018/6/7,9:20,985
2018/6/7,9:25,1004
2018/6/7,9:30,992
2018/6/7,9:35,1003
2018/6/7,9:40,1017
2018/6/7,9:45,1013
2018/6/7,9:50,1007
2018/6/7,9:55,1021
2018/6/7,10:00,1023
2018/6/7,10:05,1007
2018/6/7,10:10,1010
2018/6/7,10:15,1020
2018/6/7,10:20,999
2018/6/7,10:25,1015
2018/6/7,10:30,1016
2018/6/7,10:35,1008
2018/6/7,10:40,1026
2018/6/7,10:45,1042
2018/6/7,10:50,1061
2018/6/7,10:55,1046
2018/6/7,11:00,1044
2018/6/7,11:05,1037
2018/6/7,11:10,1044
2018/6/7,11:15,1050
2018/6/7,11:20,1085
2018/6/7,11:25,1082
2018/6/7,11:30,1047
2018/6/7,11:35,1051
2018/6/7,11:40,1061
2018/6/7,11:45,1055
2018/6/7,11:50,1071
2018/6/7,11:55,1062
2018/6/7,12:00,1038
2018/6/7,12:05,1030
2018/6/7,12:10,1019
2018/6/7,12:15,1029
2018/6/7,12:20,1007
2018/6/7,12:25,994
2018/6/7,12:30,1000
2018/6/7,12:35,994
2018/6/7,12:40,993
2018/6/7,12:45,1000
2018/6/7,12:50,1016
2018/6/7,12:55,1035
2018/6/7,13:00,1026
2018/6/7,13:05,1057
2018/6/7,13:10,1062
2018/6/7,13:15,1072
2018/6/7,13:20,1067
2018/6/7,13:25,1070
2018/6/7,13:30,1096
2018/6/7,13:35,1069
2018/6/7,13:40,1075
2018/6/7,13:45,1087
2018/6/7,13:50,1072
2018/6/7,13:55,1103
2018/6/7,14:00,1087
2018/6/7,14:05,1097
2018/6/7,14:10,1101
2018/6/7,14:15,1105
2018/6/7,14:20,1091
2018/6/7,14:25,1077
2018/6/7,14:30,1064
2018/6/7,14:35,1080
2018/6/7,14:40,1065
2018/6/7,14:45,1062
2018/6/7,14:50,1083
2018/6/7,14:55,1086
2018/6/7,15:00,1096
2018/6/7,15:05,1063
2018/6/7,15:10,1076
2018/6/7,15:15,1062
2018/6/7,15:20,1072
2018/6/7,15:25,1081
2018/6/7,15:30,1085
2018/6/7,15:35,1092
2018/6/7,15:40,1082
2018/6/7,15:45,1086
2018/6/7,15:50,1090
2018/6/7,15:55,1100
2018/6/7,16:00,1094
2018/6/7,16:05,1085
2018/6/7,16:10,1086
2018/6/7,16:15,1073
2018/6/7,16:20,1092
2018/6/7,16:25,1096
2018/6/7,16:30,1096
2018/6/7,16:35,1092
2018/6/7,16:40,1087
2018/6/7,16:45,1091
2018/6/7,16:50,1083
2018/6/7,16:55,1095
2018/6/7,17:00,1080
2018/6/7,17:05,1073
2018/6/7,17:10,1070
2018/6/7,17:15,1074
2018/6/7,17:20,1068
2018/6/7,17:25,1086
2018/6/7,17:30,1077
2018/6/7,17:35,1077
2018/6/7,17:40,1069
2018/6/7,17:45,1072
2018/6/7,17:50,1074
2018/6/7,17:55,1069
2018/6/7,18:00,1080
2018/6/7,18:05,1071
2018/6/7,18:10,1077
2018/6/7,18:15,1070
2018/6/7,18:20,1078
2018/6/7,18:25,1078
2018/6/7,18:30,1077
2018/6/7,18:35,1065
2018/6/7,18:40,1065
2018/6/7,18:45,1067
2018/6/7,18:50,1058
2018/6/7,18:55,1056
2018/6/7,19:00,1063
2018/6/7,19:05,1061
2018/6/7,19:10,1052
2018/6/7,19:15,1061
2018/6/7,19:20,1066
2018/6/7,19:25,1067
2018/6/7,19:30,1088
2018/6/7,19:35,1060
2018/6/7,19:40,1065
2018/6/7,19:45,1066
2018/6/7,19:50,1049
2018/6/7,19:55,1048
2018/6/7,20:00,1035
2018/6/7,20:05,1038
2018/6/7,20:10,1038
2018/6/7,20:15,1026
2018/6/7,20:20,1026
2018/6/7,20:25,1023
2018/6/7,20:30,1009
2018/6/7,20:35,1011
2018/6/7,20:40,1009
2018/6/7,20:45,1007
2018/6/7,20:50,1003
2018/6/7,20:55,1000
2018/6/7,21:00,992
2018/6/7,21:05,989
2018/6/7,21:10,993
2018/6/7,21:15,996
2018/6/7,21:20,988
2018/6/7,21:25,970
2018/6/7,21:30,976
2018/6/7,21:35,976
2018/6/7,21:40,970
2018/6/7,21:45,980
2018/6/7,21:50,954
2018/6/7,21:55,958
2018/6/7,22:00,949
2018/6/7,22:05,961
2018/6/7,22:10,952
2018/6/7,22:15,941
2018/6/7,22:20,947
2018/6/7,22:25,937
2018/6/7,22:30,922
2018/6/7,22:35,925
2018/6/7,22:40,927
2018/6/7,22:45,919
2018/6/7,22:50,918
2018/6/7,22:55,914
2018/6/7,23:00,909
2018/6/7,23:05,908
2018/6/7,23:10,903
2018/6/7,23:15,903
2018/6/7,23:20,896
2018/6/7,23:25,876
2018/6/7,23:30,868
2018/6/7,23:35,869
2018/6/7,23:40,867
2018/6/7,23:45,872
2018/6/7,23:50,862
2018/6/7,23:55,856
