2020/11/04 10:39 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
9178,18:00～19:00,-,-

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/04/18,00:00,7785,7772,-,10394
2020/04/18,01:00,7677,7711,-,10337
2020/04/18,02:00,7894,7950,-,10475
2020/04/18,03:00,8116,8159,-,10628
2020/04/18,04:00,8131,8177,-,10679
2020/04/18,05:00,7926,7954,-,10533
2020/04/18,06:00,7774,7789,-,10530
2020/04/18,07:00,8011,8002,-,10641
2020/04/18,08:00,8588,8507,-,10842
2020/04/18,09:00,9019,8790,-,10948
2020/04/18,10:00,9168,8854,-,11143
2020/04/18,11:00,9202,8889,-,11184
2020/04/18,12:00,9108,8710,-,11142
2020/04/18,13:00,8972,8677,-,11091
2020/04/18,14:00,8743,8553,-,10986
2020/04/18,15:00,8552,8462,-,10833
2020/04/18,16:00,8465,8542,-,10900
2020/04/18,17:00,8705,8800,-,10842
2020/04/18,18:00,9138,9178,-,10905
2020/04/18,19:00,9099,9126,-,10884
2020/04/18,20:00,8806,8844,-,10731
2020/04/18,21:00,8415,8465,-,10525
2020/04/18,22:00,7999,8055,-,10261
2020/04/18,23:00,7717,7771,-,10138

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
8964,19:00～20:00,-,-

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/04/18,00:00,7943,0
2020/04/18,00:05,7948,0
2020/04/18,00:10,7880,0
2020/04/18,00:15,7842,0
2020/04/18,00:20,7829,0
2020/04/18,00:25,7818,0
2020/04/18,00:30,7771,0
2020/04/18,00:35,7761,1
2020/04/18,00:40,7707,0
2020/04/18,00:45,7682,0
2020/04/18,00:50,7621,0
2020/04/18,00:55,7637,0
2020/04/18,01:00,7665,0
2020/04/18,01:05,7689,0
2020/04/18,01:10,7636,0
2020/04/18,01:15,7627,0
2020/04/18,01:20,7612,0
2020/04/18,01:25,7655,0
2020/04/18,01:30,7643,0
2020/04/18,01:35,7693,0
2020/04/18,01:40,7678,0
2020/04/18,01:45,7707,0
2020/04/18,01:50,7731,0
2020/04/18,01:55,7736,0
2020/04/18,02:00,7745,0
2020/04/18,02:05,7806,0
2020/04/18,02:10,7812,0
2020/04/18,02:15,7791,0
2020/04/18,02:20,7814,0
2020/04/18,02:25,7829,0
2020/04/18,02:30,7876,0
2020/04/18,02:35,7908,0
2020/04/18,02:40,7924,0
2020/04/18,02:45,7983,0
2020/04/18,02:50,8005,0
2020/04/18,02:55,8041,0
2020/04/18,03:00,8067,0
2020/04/18,03:05,8068,0
2020/04/18,03:10,8090,0
2020/04/18,03:15,8091,0
2020/04/18,03:20,8093,0
2020/04/18,03:25,8081,0
2020/04/18,03:30,8090,0
2020/04/18,03:35,8117,0
2020/04/18,03:40,8113,1
2020/04/18,03:45,8140,0
2020/04/18,03:50,8189,0
2020/04/18,03:55,8181,0
2020/04/18,04:00,8140,0
2020/04/18,04:05,8169,0
2020/04/18,04:10,8170,0
2020/04/18,04:15,8161,0
2020/04/18,04:20,8124,0
2020/04/18,04:25,8111,0
2020/04/18,04:30,8102,0
2020/04/18,04:35,8111,0
2020/04/18,04:40,8141,0
2020/04/18,04:45,8106,0
2020/04/18,04:50,8108,0
2020/04/18,04:55,8079,0
2020/04/18,05:00,8103,3
2020/04/18,05:05,8082,3
2020/04/18,05:10,8074,3
2020/04/18,05:15,8010,4
2020/04/18,05:20,7975,6
2020/04/18,05:25,7940,10
2020/04/18,05:30,7903,18
2020/04/18,05:35,7866,24
2020/04/18,05:40,7843,31
2020/04/18,05:45,7826,40
2020/04/18,05:50,7777,53
2020/04/18,05:55,7781,68
2020/04/18,06:00,7776,92
2020/04/18,06:05,7826,112
2020/04/18,06:10,7800,134
2020/04/18,06:15,7785,156
2020/04/18,06:20,7741,181
2020/04/18,06:25,7725,208
2020/04/18,06:30,7710,230
2020/04/18,06:35,7740,260
2020/04/18,06:40,7777,293
2020/04/18,06:45,7790,321
2020/04/18,06:50,7840,350
2020/04/18,06:55,7848,385
2020/04/18,07:00,7809,437
2020/04/18,07:05,7848,460
2020/04/18,07:10,7869,498
2020/04/18,07:15,7903,538
2020/04/18,07:20,7865,581
2020/04/18,07:25,7921,619
2020/04/18,07:30,7965,658
2020/04/18,07:35,8056,691
2020/04/18,07:40,8140,737
2020/04/18,07:45,8172,770
2020/04/18,07:50,8213,793
2020/04/18,07:55,8263,822
2020/04/18,08:00,8327,814
2020/04/18,08:05,8402,839
2020/04/18,08:10,8436,866
2020/04/18,08:15,8447,896
2020/04/18,08:20,8490,932
2020/04/18,08:25,8547,970
2020/04/18,08:30,8606,1023
2020/04/18,08:35,8664,1058
2020/04/18,08:40,8711,1093
2020/04/18,08:45,8705,1121
2020/04/18,08:50,8769,1165
2020/04/18,08:55,8840,1179
2020/04/18,09:00,8864,1203
2020/04/18,09:05,8909,1208
2020/04/18,09:10,8949,1214
2020/04/18,09:15,8959,1236
2020/04/18,09:20,8973,1267
2020/04/18,09:25,8982,1287
2020/04/18,09:30,8999,1319
2020/04/18,09:35,9029,1342
2020/04/18,09:40,9046,1350
2020/04/18,09:45,9107,1379
2020/04/18,09:50,9142,1386
2020/04/18,09:55,9159,1438
2020/04/18,10:00,9187,1455
2020/04/18,10:05,9172,1455
2020/04/18,10:10,9108,1472
2020/04/18,10:15,9140,1495
2020/04/18,10:20,9164,1513
2020/04/18,10:25,9186,1544
2020/04/18,10:30,9170,1572
2020/04/18,10:35,9183,1596
2020/04/18,10:40,9171,1590
2020/04/18,10:45,9154,1622
2020/04/18,10:50,9160,1649
2020/04/18,10:55,9186,1643
2020/04/18,11:00,9184,1618
2020/04/18,11:05,9201,1591
2020/04/18,11:10,9174,1601
2020/04/18,11:15,9183,1619
2020/04/18,11:20,9194,1630
2020/04/18,11:25,9226,1626
2020/04/18,11:30,9216,1660
2020/04/18,11:35,9178,1657
2020/04/18,11:40,9170,1655
2020/04/18,11:45,9168,1681
2020/04/18,11:50,9204,1683
2020/04/18,11:55,9221,1727
2020/04/18,12:00,9206,1761
2020/04/18,12:05,9224,1805
2020/04/18,12:10,9203,1812
2020/04/18,12:15,9162,1818
2020/04/18,12:20,9148,1853
2020/04/18,12:25,9158,1854
2020/04/18,12:30,9115,1867
2020/04/18,12:35,9085,1885
2020/04/18,12:40,9075,1880
2020/04/18,12:45,9039,1858
2020/04/18,12:50,8999,1821
2020/04/18,12:55,8997,1834
2020/04/18,13:00,9006,1833
2020/04/18,13:05,9048,1801
2020/04/18,13:10,9006,1791
2020/04/18,13:15,9059,1832
2020/04/18,13:20,9043,1843
2020/04/18,13:25,9034,1811
2020/04/18,13:30,8965,1764
2020/04/18,13:35,8917,1683
2020/04/18,13:40,8925,1671
2020/04/18,13:45,8927,1685
2020/04/18,13:50,8893,1695
2020/04/18,13:55,8863,1647
2020/04/18,14:00,8886,1633
2020/04/18,14:05,8851,1608
2020/04/18,14:10,8837,1588
2020/04/18,14:15,8808,1555
2020/04/18,14:20,8757,1550
2020/04/18,14:25,8751,1571
2020/04/18,14:30,8648,1539
2020/04/18,14:35,8699,1606
2020/04/18,14:40,8717,1587
2020/04/18,14:45,8673,1571
2020/04/18,14:50,8638,1561
2020/04/18,14:55,8618,1539
2020/04/18,15:00,8586,1513
2020/04/18,15:05,8567,1506
2020/04/18,15:10,8551,1489
2020/04/18,15:15,8580,1453
2020/04/18,15:20,8555,1429
2020/04/18,15:25,8587,1414
2020/04/18,15:30,8561,1371
2020/04/18,15:35,8549,1311
2020/04/18,15:40,8540,1261
2020/04/18,15:45,8523,1226
2020/04/18,15:50,8494,1196
2020/04/18,15:55,8464,1153
2020/04/18,16:00,8508,1166
2020/04/18,16:05,8451,1136
2020/04/18,16:10,8399,1089
2020/04/18,16:15,8387,1052
2020/04/18,16:20,8393,1009
2020/04/18,16:25,8424,968
2020/04/18,16:30,8431,903
2020/04/18,16:35,8453,885
2020/04/18,16:40,8477,835
2020/04/18,16:45,8522,793
2020/04/18,16:50,8533,746
2020/04/18,16:55,8572,703
2020/04/18,17:00,8634,660
2020/04/18,17:05,8652,630
2020/04/18,17:10,8649,574
2020/04/18,17:15,8658,519
2020/04/18,17:20,8648,462
2020/04/18,17:25,8689,405
2020/04/18,17:30,8653,345
2020/04/18,17:35,8735,294
2020/04/18,17:40,8763,249
2020/04/18,17:45,8774,205
2020/04/18,17:50,8858,172
2020/04/18,17:55,8889,138
2020/04/18,18:00,8964,111
2020/04/18,18:05,8982,85
2020/04/18,18:10,9025,64
2020/04/18,18:15,9061,48
2020/04/18,18:20,9105,33
2020/04/18,18:25,9153,22
2020/04/18,18:30,9169,12
2020/04/18,18:35,9181,7
2020/04/18,18:40,9212,3
2020/04/18,18:45,9231,0
2020/04/18,18:50,9255,0
2020/04/18,18:55,9255,0
2020/04/18,19:00,9247,0
2020/04/18,19:05,9204,0
2020/04/18,19:10,9202,0
2020/04/18,19:15,9183,0
2020/04/18,19:20,9137,0
2020/04/18,19:25,9116,0
2020/04/18,19:30,9088,0
2020/04/18,19:35,9073,0
2020/04/18,19:40,9029,0
2020/04/18,19:45,9002,0
2020/04/18,19:50,8990,0
2020/04/18,19:55,8952,0
2020/04/18,20:00,8928,0
2020/04/18,20:05,8911,0
2020/04/18,20:10,8879,0
2020/04/18,20:15,8880,0
2020/04/18,20:20,8870,0
2020/04/18,20:25,8842,0
2020/04/18,20:30,8798,0
2020/04/18,20:35,8776,0
2020/04/18,20:40,8733,0
2020/04/18,20:45,8696,0
2020/04/18,20:50,8687,0
2020/04/18,20:55,8678,0
2020/04/18,21:00,8636,0
2020/04/18,21:05,8614,0
2020/04/18,21:10,8564,0
2020/04/18,21:15,8545,0
2020/04/18,21:20,8481,0
2020/04/18,21:25,8453,0
2020/04/18,21:30,8400,0
2020/04/18,21:35,8347,0
2020/04/18,21:40,8327,0
2020/04/18,21:45,8237,0
2020/04/18,21:50,8213,0
2020/04/18,21:55,8196,0
2020/04/18,22:00,8168,0
2020/04/18,22:05,8173,0
2020/04/18,22:10,8172,0
2020/04/18,22:15,8122,0
2020/04/18,22:20,8068,0
2020/04/18,22:25,8051,0
2020/04/18,22:30,7984,0
2020/04/18,22:35,7892,0
2020/04/18,22:40,7887,0
2020/04/18,22:45,7836,0
2020/04/18,22:50,7852,0
2020/04/18,22:55,7809,0
2020/04/18,23:00,7832,0
2020/04/18,23:05,7860,0
2020/04/18,23:10,7852,0
2020/04/18,23:15,7829,0
2020/04/18,23:20,7783,0
2020/04/18,23:25,7756,0
2020/04/18,23:30,7699,0
2020/04/18,23:35,7649,0
2020/04/18,23:40,7615,0
2020/04/18,23:45,7609,0
2020/04/18,23:50,7586,0
2020/04/18,23:55,0,0
