2020/12/21 07:20 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
14208,09:00～10:00,-,-

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/12/21,00:00,10040,10060,-,13092
2020/12/21,01:00,9883,9922,-,13129
2020/12/21,02:00,9991,10039,-,13222
2020/12/21,03:00,10105,10146,-,13274
2020/12/21,04:00,10196,10272,-,13371
2020/12/21,05:00,10629,10674,-,13653
2020/12/21,06:00,0,11783,-,14022
2020/12/21,07:00,0,12868,-,14613
2020/12/21,08:00,0,13849,-,15780
2020/12/21,09:00,0,14208,-,16484
2020/12/21,10:00,0,13851,-,16688
2020/12/21,11:00,0,13437,-,16603
2020/12/21,12:00,0,12769,-,16224
2020/12/21,13:00,0,13042,-,16159
2020/12/21,14:00,0,13058,-,15805
2020/12/21,15:00,0,13159,-,15479
2020/12/21,16:00,0,13597,-,15417
2020/12/21,17:00,0,14026,-,15485
2020/12/21,18:00,0,14053,-,15488
2020/12/21,19:00,0,13655,-,15315
2020/12/21,20:00,0,13201,-,15027
2020/12/21,21:00,0,12598,-,14675
2020/12/21,22:00,0,11903,-,14271
2020/12/21,23:00,0,11325,-,14010

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
-,-,-,-

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/12/21,00:00,10297,0
2020/12/21,00:05,10255,0
2020/12/21,00:10,10249,0
2020/12/21,00:15,10191,0
2020/12/21,00:20,10097,0
2020/12/21,00:25,10059,0
2020/12/21,00:30,10044,0
2020/12/21,00:35,10001,0
2020/12/21,00:40,9903,0
2020/12/21,00:45,9873,0
2020/12/21,00:50,9871,0
2020/12/21,00:55,9861,0
2020/12/21,01:00,9867,0
2020/12/21,01:05,9865,0
2020/12/21,01:10,9894,0
2020/12/21,01:15,9890,0
2020/12/21,01:20,9899,0
2020/12/21,01:25,9890,0
2020/12/21,01:30,9850,0
2020/12/21,01:35,9878,0
2020/12/21,01:40,9868,1
2020/12/21,01:45,9923,0
2020/12/21,01:50,9914,0
2020/12/21,01:55,9919,0
2020/12/21,02:00,9932,0
2020/12/21,02:05,9951,0
2020/12/21,02:10,9969,0
2020/12/21,02:15,9979,0
2020/12/21,02:20,9980,0
2020/12/21,02:25,9976,0
2020/12/21,02:30,9965,0
2020/12/21,02:35,10009,0
2020/12/21,02:40,10008,0
2020/12/21,02:45,10014,0
2020/12/21,02:50,10053,0
2020/12/21,02:55,10052,0
2020/12/21,03:00,10103,0
2020/12/21,03:05,10092,0
2020/12/21,03:10,10110,0
2020/12/21,03:15,10106,0
2020/12/21,03:20,10143,0
2020/12/21,03:25,10122,0
2020/12/21,03:30,10106,0
2020/12/21,03:35,10092,0
2020/12/21,03:40,10107,0
2020/12/21,03:45,10129,0
2020/12/21,03:50,10127,0
2020/12/21,03:55,10113,0
2020/12/21,04:00,10117,0
2020/12/21,04:05,10139,0
2020/12/21,04:10,10161,0
2020/12/21,04:15,10156,0
2020/12/21,04:20,10178,0
2020/12/21,04:25,10193,0
2020/12/21,04:30,10190,0
2020/12/21,04:35,10226,0
2020/12/21,04:40,10245,0
2020/12/21,04:45,10260,0
2020/12/21,04:50,10281,0
2020/12/21,04:55,10290,0
2020/12/21,05:00,10316,0
2020/12/21,05:05,10410,0
2020/12/21,05:10,10459,0
2020/12/21,05:15,10473,0
2020/12/21,05:20,10496,0
2020/12/21,05:25,10551,0
2020/12/21,05:30,10605,0
2020/12/21,05:35,10685,0
2020/12/21,05:40,10780,0
2020/12/21,05:45,10814,0
2020/12/21,05:50,10879,0
2020/12/21,05:55,10980,0
2020/12/21,06:00,11106,0
2020/12/21,06:05,11282,0
2020/12/21,06:10,11457,0
2020/12/21,06:15,11567,0
2020/12/21,06:20,11651,0
2020/12/21,06:25,11774,0
2020/12/21,06:30,11872,0
2020/12/21,06:35,12065,0
