2018/4/30 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
313,3:00～4:00,4月28日,20:17,9,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
286,3:00～4:00,4月28日,20:17

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/4/29,0:00,238,244,76
2018/4/29,1:00,248,252,79
2018/4/29,2:00,272,274,87
2018/4/29,3:00,282,286,90
2018/4/29,4:00,281,284,90
2018/4/29,5:00,261,272,84
2018/4/29,6:00,241,250,77
2018/4/29,7:00,229,235,73
2018/4/29,8:00,230,238,73
2018/4/29,9:00,238,248,76
2018/4/29,10:00,244,256,78
2018/4/29,11:00,249,259,80
2018/4/29,12:00,246,273,79
2018/4/29,13:00,246,270,79
2018/4/29,14:00,242,268,77
2018/4/29,15:00,242,252,77
2018/4/29,16:00,246,252,79
2018/4/29,17:00,252,260,81
2018/4/29,18:00,260,268,83
2018/4/29,19:00,261,271,84
2018/4/29,20:00,253,263,81
2018/4/29,21:00,241,251,77
2018/4/29,22:00,230,240,74
2018/4/29,23:00,226,233,72

最大使用率(%),時間帯
90,4:00～5:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
293,19:00～20:00,4月29日,20:32,9,91

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
267,19:00～20:00,4月29日,20:32

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/4/29,0:00,240
2018/4/29,0:05,243
2018/4/29,0:10,243
2018/4/29,0:15,242
2018/4/29,0:20,237
2018/4/29,0:25,238
2018/4/29,0:30,235
2018/4/29,0:35,239
2018/4/29,0:40,240
2018/4/29,0:45,240
2018/4/29,0:50,238
2018/4/29,0:55,242
2018/4/29,1:00,242
2018/4/29,1:05,241
2018/4/29,1:10,243
2018/4/29,1:15,243
2018/4/29,1:20,243
2018/4/29,1:25,245
2018/4/29,1:30,245
2018/4/29,1:35,249
2018/4/29,1:40,252
2018/4/29,1:45,253
2018/4/29,1:50,254
2018/4/29,1:55,258
2018/4/29,2:00,263
2018/4/29,2:05,265
2018/4/29,2:10,270
2018/4/29,2:15,269
2018/4/29,2:20,269
2018/4/29,2:25,270
2018/4/29,2:30,270
2018/4/29,2:35,272
2018/4/29,2:40,277
2018/4/29,2:45,279
2018/4/29,2:50,278
2018/4/29,2:55,281
2018/4/29,3:00,282
2018/4/29,3:05,282
2018/4/29,3:10,284
2018/4/29,3:15,283
2018/4/29,3:20,282
2018/4/29,3:25,282
2018/4/29,3:30,279
2018/4/29,3:35,279
2018/4/29,3:40,281
2018/4/29,3:45,284
2018/4/29,3:50,284
2018/4/29,3:55,283
2018/4/29,4:00,284
2018/4/29,4:05,285
2018/4/29,4:10,284
2018/4/29,4:15,285
2018/4/29,4:20,284
2018/4/29,4:25,282
2018/4/29,4:30,281
2018/4/29,4:35,280
2018/4/29,4:40,282
2018/4/29,4:45,282
2018/4/29,4:50,277
2018/4/29,4:55,275
2018/4/29,5:00,275
2018/4/29,5:05,274
2018/4/29,5:10,274
2018/4/29,5:15,272
2018/4/29,5:20,269
2018/4/29,5:25,263
2018/4/29,5:30,262
2018/4/29,5:35,260
2018/4/29,5:40,259
2018/4/29,5:45,256
2018/4/29,5:50,256
2018/4/29,5:55,250
2018/4/29,6:00,249
2018/4/29,6:05,251
2018/4/29,6:10,251
2018/4/29,6:15,248
2018/4/29,6:20,246
2018/4/29,6:25,245
2018/4/29,6:30,245
2018/4/29,6:35,240
2018/4/29,6:40,238
2018/4/29,6:45,235
2018/4/29,6:50,231
2018/4/29,6:55,235
2018/4/29,7:00,234
2018/4/29,7:05,232
2018/4/29,7:10,230
2018/4/29,7:15,230
