2018/9/21 0:08 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1411,14:00～15:00,9/20,9:00,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1230,14:00～15:00,9/20,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/9/20,0:00,844,840,74
2018/9/20,1:00,811,810,71
2018/9/20,2:00,813,810,70
2018/9/20,3:00,844,845,73
2018/9/20,4:00,883,885,74
2018/9/20,5:00,902,905,74
2018/9/20,6:00,911,905,75
2018/9/20,7:00,963,930,77
2018/9/20,8:00,1061,1015,81
2018/9/20,9:00,1139,1110,85
2018/9/20,10:00,1161,1150,85
2018/9/20,11:00,1158,1200,81
2018/9/20,12:00,1102,1160,77
2018/9/20,13:00,1139,1200,81
2018/9/20,14:00,1158,1230,82
2018/9/20,15:00,1160,1205,83
2018/9/20,16:00,1179,1210,84
2018/9/20,17:00,1159,1190,84
2018/9/20,18:00,1157,1185,83
2018/9/20,19:00,1114,1160,80
2018/9/20,20:00,1049,1075,78
2018/9/20,21:00,997,1015,76
2018/9/20,22:00,950,960,77
2018/9/20,23:00,901,900,76

最大使用率(%),時間帯
85,10:00～11:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1375,14:00～15:00,9/20,18:00,17,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1200,14:00～15:00,9/20,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/9/20,0:00,880
2018/9/20,0:05,871
2018/9/20,0:10,863
2018/9/20,0:15,873
2018/9/20,0:20,849
2018/9/20,0:25,836
2018/9/20,0:30,829
2018/9/20,0:35,840
2018/9/20,0:40,836
2018/9/20,0:45,827
2018/9/20,0:50,816
2018/9/20,0:55,818
2018/9/20,1:00,820
2018/9/20,1:05,819
2018/9/20,1:10,813
2018/9/20,1:15,804
2018/9/20,1:20,812
2018/9/20,1:25,809
2018/9/20,1:30,811
2018/9/20,1:35,810
2018/9/20,1:40,812
2018/9/20,1:45,809
2018/9/20,1:50,819
2018/9/20,1:55,817
2018/9/20,2:00,802
2018/9/20,2:05,811
2018/9/20,2:10,805
2018/9/20,2:15,814
2018/9/20,2:20,807
2018/9/20,2:25,807
2018/9/20,2:30,804
2018/9/20,2:35,819
2018/9/20,2:40,813
2018/9/20,2:45,813
2018/9/20,2:50,822
2018/9/20,2:55,827
2018/9/20,3:00,826
2018/9/20,3:05,831
2018/9/20,3:10,833
2018/9/20,3:15,840
2018/9/20,3:20,833
2018/9/20,3:25,846
2018/9/20,3:30,848
2018/9/20,3:35,851
2018/9/20,3:40,847
2018/9/20,3:45,848
2018/9/20,3:50,849
2018/9/20,3:55,866
2018/9/20,4:00,870
2018/9/20,4:05,878
2018/9/20,4:10,871
2018/9/20,4:15,867
2018/9/20,4:20,874
2018/9/20,4:25,880
2018/9/20,4:30,892
2018/9/20,4:35,890
2018/9/20,4:40,901
2018/9/20,4:45,898
2018/9/20,4:50,888
2018/9/20,4:55,900
2018/9/20,5:00,899
2018/9/20,5:05,897
2018/9/20,5:10,908
2018/9/20,5:15,897
2018/9/20,5:20,906
2018/9/20,5:25,902
2018/9/20,5:30,907
2018/9/20,5:35,900
2018/9/20,5:40,900
2018/9/20,5:45,894
2018/9/20,5:50,895
2018/9/20,5:55,894
2018/9/20,6:00,887
2018/9/20,6:05,907
2018/9/20,6:10,912
2018/9/20,6:15,905
2018/9/20,6:20,908
2018/9/20,6:25,912
2018/9/20,6:30,904
2018/9/20,6:35,915
2018/9/20,6:40,928
2018/9/20,6:45,921
2018/9/20,6:50,926
2018/9/20,6:55,933
2018/9/20,7:00,945
2018/9/20,7:05,946
2018/9/20,7:10,946
2018/9/20,7:15,957
2018/9/20,7:20,949
2018/9/20,7:25,954
2018/9/20,7:30,958
2018/9/20,7:35,972
2018/9/20,7:40,976
2018/9/20,7:45,976
2018/9/20,7:50,987
2018/9/20,7:55,992
2018/9/20,8:00,998
2018/9/20,8:05,1014
2018/9/20,8:10,1029
2018/9/20,8:15,1037
2018/9/20,8:20,1043
2018/9/20,8:25,1054
2018/9/20,8:30,1073
2018/9/20,8:35,1087
2018/9/20,8:40,1092
2018/9/20,8:45,1093
2018/9/20,8:50,1101
2018/9/20,8:55,1111
2018/9/20,9:00,1122
2018/9/20,9:05,1128
2018/9/20,9:10,1138
2018/9/20,9:15,1141
2018/9/20,9:20,1135
2018/9/20,9:25,1134
2018/9/20,9:30,1144
