2019/4/13 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
465,9:00～10:00,4月11日,20:17,20,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
386,9:00～10:00,4月11日,20:17

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/4/12,0:00,327,318,70
2019/4/12,1:00,340,332,73
2019/4/12,2:00,365,355,79
2019/4/12,3:00,376,364,81
2019/4/12,4:00,380,365,82
2019/4/12,5:00,376,366,81
2019/4/12,6:00,369,364,79
2019/4/12,7:00,358,356,77
2019/4/12,8:00,371,367,80
2019/4/12,9:00,382,386,82
2019/4/12,10:00,374,379,81
2019/4/12,11:00,374,377,80
2019/4/12,12:00,346,351,74
2019/4/12,13:00,358,363,77
2019/4/12,14:00,360,357,78
2019/4/12,15:00,356,352,77
2019/4/12,16:00,360,352,77
2019/4/12,17:00,355,351,76
2019/4/12,18:00,360,360,77
2019/4/12,19:00,358,356,77
2019/4/12,20:00,351,349,76
2019/4/12,21:00,340,338,73
2019/4/12,22:00,335,332,72
2019/4/12,23:00,333,327,72

最大使用率(%),時間帯
82,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
418,3:00～4:00,4月12日,19:47,18,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
354,3:00～4:00,4月12日,19:47

DATE,TIME,当日実績（５分間隔値）(万kW)
2019/4/12,0:00,330
2019/4/12,0:05,328
2019/4/12,0:10,327
2019/4/12,0:15,327
2019/4/12,0:20,326
2019/4/12,0:25,324
2019/4/12,0:30,324
2019/4/12,0:35,323
2019/4/12,0:40,323
2019/4/12,0:45,325
2019/4/12,0:50,326
2019/4/12,0:55,325
2019/4/12,1:00,328
2019/4/12,1:05,331
2019/4/12,1:10,329
2019/4/12,1:15,332
2019/4/12,1:20,332
2019/4/12,1:25,334
2019/4/12,1:30,334
2019/4/12,1:35,337
2019/4/12,1:40,340
2019/4/12,1:45,342
2019/4/12,1:50,345
2019/4/12,1:55,348
2019/4/12,2:00,353
2019/4/12,2:05,356
2019/4/12,2:10,357
2019/4/12,2:15,359
2019/4/12,2:20,361
2019/4/12,2:25,360
2019/4/12,2:30,362
2019/4/12,2:35,365
2019/4/12,2:40,366
2019/4/12,2:45,364
2019/4/12,2:50,366
2019/4/12,2:55,365
2019/4/12,3:00,367
2019/4/12,3:05,371
2019/4/12,3:10,373
2019/4/12,3:15,372
2019/4/12,3:20,373
2019/4/12,3:25,375
2019/4/12,3:30,373
2019/4/12,3:35,374
2019/4/12,3:40,377
2019/4/12,3:45,376
2019/4/12,3:50,374
2019/4/12,3:55,374
2019/4/12,4:00,374
2019/4/12,4:05,375
2019/4/12,4:10,376
2019/4/12,4:15,380
2019/4/12,4:20,379
2019/4/12,4:25,379
2019/4/12,4:30,380
2019/4/12,4:35,380
2019/4/12,4:40,379
2019/4/12,4:45,379
2019/4/12,4:50,378
2019/4/12,4:55,378
2019/4/12,5:00,372
