2016/5/6 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
438,19:00～20:00,5月5日,17:29,26,79

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
348,19:00～20:00,5月5日,17:29

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/5/6,0:00,276,270,63
2016/5/6,1:00,281,274,64
2016/5/6,2:00,296,283,67
2016/5/6,3:00,299,288,68
2016/5/6,4:00,299,289,68
2016/5/6,5:00,302,285,69
2016/5/6,6:00,295,278,67
2016/5/6,7:00,292,281,67
2016/5/6,8:00,308,306,70
2016/5/6,9:00,321,332,73
2016/5/6,10:00,318,333,73
2016/5/6,11:00,322,333,74
2016/5/6,12:00,310,312,71
2016/5/6,13:00,335,330,76
2016/5/6,14:00,339,327,77
2016/5/6,15:00,338,326,77
2016/5/6,16:00,342,330,78
2016/5/6,17:00,342,335,78
2016/5/6,18:00,352,344,80
2016/5/6,19:00,352,348,80
2016/5/6,20:00,333,340,76
2016/5/6,21:00,317,328,72
2016/5/6,22:00,298,307,68
2016/5/6,23:00,,305,

最大使用率(%),時間帯
80,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
451,19:00～20:00,5月6日,17:02,28,78

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
353,19:00～20:00,5月6日,17:02

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/5/6,0:00,282
2016/5/6,0:05,284
2016/5/6,0:10,286
2016/5/6,0:15,284
2016/5/6,0:20,282
2016/5/6,0:25,280
2016/5/6,0:30,283
2016/5/6,0:35,282
2016/5/6,0:40,280
2016/5/6,0:45,278
2016/5/6,0:50,275
2016/5/6,0:55,278
2016/5/6,1:00,278
2016/5/6,1:05,281
2016/5/6,1:10,280
2016/5/6,1:15,284
2016/5/6,1:20,285
2016/5/6,1:25,285
2016/5/6,1:30,285
2016/5/6,1:35,285
2016/5/6,1:40,285
2016/5/6,1:45,285
2016/5/6,1:50,286
2016/5/6,1:55,289
2016/5/6,2:00,291
2016/5/6,2:05,293
2016/5/6,2:10,293
2016/5/6,2:15,298
2016/5/6,2:20,300
2016/5/6,2:25,302
2016/5/6,2:30,300
2016/5/6,2:35,301
2016/5/6,2:40,301
2016/5/6,2:45,302
2016/5/6,2:50,302
2016/5/6,2:55,303
2016/5/6,3:00,303
2016/5/6,3:05,302
2016/5/6,3:10,303
2016/5/6,3:15,306
2016/5/6,3:20,306
2016/5/6,3:25,306
2016/5/6,3:30,306
2016/5/6,3:35,303
2016/5/6,3:40,302
2016/5/6,3:45,302
2016/5/6,3:50,303
2016/5/6,3:55,302
2016/5/6,4:00,305
2016/5/6,4:05,307
2016/5/6,4:10,308
2016/5/6,4:15,307
2016/5/6,4:20,306
2016/5/6,4:25,304
2016/5/6,4:30,306
2016/5/6,4:35,303
2016/5/6,4:40,301
2016/5/6,4:45,301
2016/5/6,4:50,301
2016/5/6,4:55,303
2016/5/6,5:00,310
2016/5/6,5:05,311
2016/5/6,5:10,313
2016/5/6,5:15,310
2016/5/6,5:20,310
2016/5/6,5:25,306
2016/5/6,5:30,309
2016/5/6,5:35,308
2016/5/6,5:40,306
2016/5/6,5:45,305
2016/5/6,5:50,302
2016/5/6,5:55,302
2016/5/6,6:00,307
2016/5/6,6:05,306
2016/5/6,6:10,304
2016/5/6,6:15,303
2016/5/6,6:20,303
2016/5/6,6:25,301
2016/5/6,6:30,300
2016/5/6,6:35,299
2016/5/6,6:40,296
2016/5/6,6:45,297
2016/5/6,6:50,297
2016/5/6,6:55,298
2016/5/6,7:00,299
2016/5/6,7:05,299
2016/5/6,7:10,298
2016/5/6,7:15,298
2016/5/6,7:20,297
2016/5/6,7:25,296
2016/5/6,7:30,302
2016/5/6,7:35,303
2016/5/6,7:40,302
2016/5/6,7:45,300
2016/5/6,7:50,301
2016/5/6,7:55,300
2016/5/6,8:00,306
2016/5/6,8:05,307
2016/5/6,8:10,304
2016/5/6,8:15,305
2016/5/6,8:20,309
2016/5/6,8:25,312
2016/5/6,8:30,317
2016/5/6,8:35,319
2016/5/6,8:40,319
2016/5/6,8:45,320
2016/5/6,8:50,323
2016/5/6,8:55,324
2016/5/6,9:00,328
2016/5/6,9:05,328
2016/5/6,9:10,325
2016/5/6,9:15,324
2016/5/6,9:20,322
2016/5/6,9:25,322
2016/5/6,9:30,326
2016/5/6,9:35,328
2016/5/6,9:40,328
2016/5/6,9:45,327
2016/5/6,9:50,325
2016/5/6,9:55,326
2016/5/6,10:00,326
2016/5/6,10:05,324
2016/5/6,10:10,323
2016/5/6,10:15,324
2016/5/6,10:20,322
2016/5/6,10:25,323
2016/5/6,10:30,324
2016/5/6,10:35,325
2016/5/6,10:40,325
2016/5/6,10:45,324
2016/5/6,10:50,323
2016/5/6,10:55,323
2016/5/6,11:00,322
2016/5/6,11:05,323
2016/5/6,11:10,323
2016/5/6,11:15,323
2016/5/6,11:20,324
2016/5/6,11:25,323
2016/5/6,11:30,324
2016/5/6,11:35,325
2016/5/6,11:40,328
2016/5/6,11:45,329
2016/5/6,11:50,328
2016/5/6,11:55,325
2016/5/6,12:00,318
2016/5/6,12:05,313
2016/5/6,12:10,313
2016/5/6,12:15,311
2016/5/6,12:20,310
2016/5/6,12:25,312
2016/5/6,12:30,313
2016/5/6,12:35,314
2016/5/6,12:40,315
2016/5/6,12:45,318
2016/5/6,12:50,317
2016/5/6,12:55,320
2016/5/6,13:00,326
2016/5/6,13:05,335
2016/5/6,13:10,338
2016/5/6,13:15,338
