2017/12/13 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
578,16:00～17:00,12月12日,4:17,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
493,16:00～17:00,12月12日,4:17

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/12/12,0:00,392,426,68
2017/12/12,1:00,408,438,71
2017/12/12,2:00,427,451,74
2017/12/12,3:00,439,449,76
2017/12/12,4:00,447,455,77
2017/12/12,5:00,449,453,78
2017/12/12,6:00,458,448,79
2017/12/12,7:00,448,433,78
2017/12/12,8:00,465,454,80
2017/12/12,9:00,469,450,81
2017/12/12,10:00,453,455,78
2017/12/12,11:00,455,450,79
2017/12/12,12:00,425,434,74
2017/12/12,13:00,451,452,78
2017/12/12,14:00,465,458,80
2017/12/12,15:00,490,477,85
2017/12/12,16:00,500,493,87
2017/12/12,17:00,493,491,85
2017/12/12,18:00,487,484,84
2017/12/12,19:00,474,474,82
2017/12/12,20:00,463,460,80
2017/12/12,21:00,453,446,78
2017/12/12,22:00,430,434,74
2017/12/12,23:00,436,442,76

最大使用率(%),時間帯
87,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
586,16:00～17:00,12月13日,4:23,14,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
513,16:00～17:00,12月13日,4:23

DATE,TIME,当日実績(５分間隔値)(万kW)
2017/12/12,0:00,397
2017/12/12,0:05,397
2017/12/12,0:10,397
2017/12/12,0:15,399
2017/12/12,0:20,397
2017/12/12,0:25,394
2017/12/12,0:30,394
2017/12/12,0:35,394
2017/12/12,0:40,390
2017/12/12,0:45,387
2017/12/12,0:50,387
2017/12/12,0:55,390
2017/12/12,1:00,394
2017/12/12,1:05,398
2017/12/12,1:10,403
2017/12/12,1:15,405
2017/12/12,1:20,407
2017/12/12,1:25,407
2017/12/12,1:30,410
2017/12/12,1:35,413
2017/12/12,1:40,416
2017/12/12,1:45,417
2017/12/12,1:50,418
2017/12/12,1:55,419
2017/12/12,2:00,422
2017/12/12,2:05,423
2017/12/12,2:10,424
2017/12/12,2:15,426
2017/12/12,2:20,428
2017/12/12,2:25,428
2017/12/12,2:30,430
2017/12/12,2:35,431
2017/12/12,2:40,431
2017/12/12,2:45,434
2017/12/12,2:50,434
2017/12/12,2:55,434
2017/12/12,3:00,435
2017/12/12,3:05,435
2017/12/12,3:10,438
2017/12/12,3:15,441
2017/12/12,3:20,441
2017/12/12,3:25,439
2017/12/12,3:30,441
2017/12/12,3:35,444
2017/12/12,3:40,445
2017/12/12,3:45,444
2017/12/12,3:50,443
2017/12/12,3:55,446
2017/12/12,4:00,449
2017/12/12,4:05,451
2017/12/12,4:10,451
2017/12/12,4:15,450
2017/12/12,4:20,449
2017/12/12,4:25,447
2017/12/12,4:30,451
2017/12/12,4:35,450
2017/12/12,4:40,448
2017/12/12,4:45,448
2017/12/12,4:50,448
2017/12/12,4:55,447
2017/12/12,5:00,450
