2019/10/30 00:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
827,09:00～10:00,10月29日,08:55,13,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
732,9:00～10:00,10月29日,08:55

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
803,09:00～10:00,10月29日,08:55,13,88

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
712,09:00～10:00,10月29日,08:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/10/29,0:00,561,558,89,630
2019/10/29,1:00,548,547,88,618
2019/10/29,2:00,579,578,88,652
2019/10/29,3:00,616,621,87,701
2019/10/29,4:00,632,645,86,728
2019/10/29,5:00,623,638,86,720
2019/10/29,6:00,622,626,87,707
2019/10/29,7:00,641,633,89,715
2019/10/29,8:00,709,680,92,768
2019/10/29,9:00,727,732,87,827
2019/10/29,10:00,712,732,86,826
2019/10/29,11:00,718,730,87,824
2019/10/29,12:00,662,671,86,761
2019/10/29,13:00,701,710,87,802
2019/10/29,14:00,700,712,87,804
2019/10/29,15:00,708,706,88,799
2019/10/29,16:00,704,705,88,795
2019/10/29,17:00,709,709,88,801
2019/10/29,18:00,706,712,87,803
2019/10/29,19:00,675,682,87,770
2019/10/29,20:00,650,655,87,739
2019/10/29,21:00,631,623,89,704
2019/10/29,22:00,600,594,89,673
2019/10/29,23:00,578,570,86,665

最大使用率(%),時間帯
92,08:00～09:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
791,18:00～19:00,10月29日,18:15,13,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
702,18:00～19:00,10月29日,18:15

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
791,18:00～19:00,10月29日,18:15,13,88

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
701,18:00～19:00,10月29日,18:15

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2019/10/29,0:00,570,0
2019/10/29,0:05,567,0
2019/10/29,0:10,558,0
2019/10/29,0:15,547,0
2019/10/29,0:20,552,0
2019/10/29,0:25,561,0
2019/10/29,0:30,565,0
