2020/5/22 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
374,19:00～20:00,5月21日,12:44,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
325,19:00～20:00,5月21日,12:44

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
374,19:00～20:00,5月21日,12:44,15,87

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
325,19:00～20:00,5月21日,12:44

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/5/21,0:00,263,269,76,347
2020/5/21,1:00,272,279,76,356
2020/5/21,2:00,286,295,80,356
2020/5/21,3:00,298,304,83,360
2020/5/21,4:00,297,303,83,358
2020/5/21,5:00,292,284,86,340
2020/5/21,6:00,285,278,85,336
2020/5/21,7:00,290,282,85,339
2020/5/21,8:00,306,305,85,361
2020/5/21,9:00,312,323,81,383
2020/5/21,10:00,317,320,82,386
2020/5/21,11:00,318,320,73,434
2020/5/21,12:00,298,301,69,431
2020/5/21,13:00,308,307,72,426
2020/5/21,14:00,301,305,74,408
2020/5/21,15:00,304,309,76,399
2020/5/21,16:00,316,317,82,388
2020/5/21,17:00,318,321,83,382
2020/5/21,18:00,315,323,82,382
2020/5/21,19:00,318,325,85,374
2020/5/21,20:00,304,305,83,367
2020/5/21,21:00,287,289,79,364
2020/5/21,22:00,268,270,76,352
2020/5/21,23:00,271,271,76,356

最大使用率(%),時間帯
86,5:00～6:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
377,19:00～20:00,5月22日,18:53,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
324,19:00～20:00,5月22日,18:53

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
377,19:00～20:00,5月22日,18:53,16,86

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
324,19:00～20:00,5月22日,18:53

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/5/21,0:00,267,0
2020/5/21,0:05,268,0
2020/5/21,0:10,267,0
2020/5/21,0:15,266,0
2020/5/21,0:20,263,0
2020/5/21,0:25,263,0
2020/5/21,0:30,265,0
2020/5/21,0:35,268,0
2020/5/21,0:40,268,0
2020/5/21,0:45,267,0
2020/5/21,0:50,265,0
2020/5/21,0:55,265,0
2020/5/21,1:00,267,0
2020/5/21,1:05,271,0
2020/5/21,1:10,273,0
2020/5/21,1:15,276,0
2020/5/21,1:20,276,0
2020/5/21,1:25,272,0
2020/5/21,1:30,272,0
2020/5/21,1:35,273,0
2020/5/21,1:40,274,0
2020/5/21,1:45,276,0
2020/5/21,1:50,279,0
2020/5/21,1:55,281,0
2020/5/21,2:00,281,0
2020/5/21,2:05,280,0
2020/5/21,2:10,282,0
2020/5/21,2:15,283,0
2020/5/21,2:20,285,0
2020/5/21,2:25,287,0
2020/5/21,2:30,292,0
2020/5/21,2:35,293,0
2020/5/21,2:40,293,0
2020/5/21,2:45,293,0
2020/5/21,2:50,294,0
2020/5/21,2:55,297,0
2020/5/21,3:00,298,0
2020/5/21,3:05,299,0
2020/5/21,3:10,302,0
2020/5/21,3:15,303,0
2020/5/21,3:20,301,0
2020/5/21,3:25,299,0
2020/5/21,3:30,299,0
2020/5/21,3:35,301,0
2020/5/21,3:40,302,0
2020/5/21,3:45,301,0
2020/5/21,3:50,298,0
2020/5/21,3:55,299,0
2020/5/21,4:00,303,0
2020/5/21,4:05,302,0
2020/5/21,4:10,303,0
2020/5/21,4:15,302,0
2020/5/21,4:20,299,0
2020/5/21,4:25,299,0
2020/5/21,4:30,302,2
2020/5/21,4:35,301,3
2020/5/21,4:40,300,3
2020/5/21,4:45,296,3
2020/5/21,4:50,296,3
2020/5/21,4:55,295,4
2020/5/21,5:00,304,8
2020/5/21,5:05,302,9
2020/5/21,5:10,301,10
2020/5/21,5:15,299,10
2020/5/21,5:20,296,10
2020/5/21,5:25,293,11
2020/5/21,5:30,297,15
2020/5/21,5:35,295,16
2020/5/21,5:40,290,17
2020/5/21,5:45,284,17
2020/5/21,5:50,284,18
2020/5/21,5:55,286,20
2020/5/21,6:00,295,24
2020/5/21,6:05,295,25
2020/5/21,6:10,293,27
2020/5/21,6:15,288,28
2020/5/21,6:20,286,29
2020/5/21,6:25,285,30
2020/5/21,6:30,291,36
2020/5/21,6:35,290,37
2020/5/21,6:40,288,38
2020/5/21,6:45,284,39
2020/5/21,6:50,283,39
2020/5/21,6:55,283,39
2020/5/21,7:00,293,48
2020/5/21,7:05,294,49
2020/5/21,7:10,292,51
2020/5/21,7:15,287,52
2020/5/21,7:20,286,53
2020/5/21,7:25,284,53
2020/5/21,7:30,297,61
2020/5/21,7:35,297,64
2020/5/21,7:40,296,66
2020/5/21,7:45,296,67
2020/5/21,7:50,294,67
2020/5/21,7:55,295,68
2020/5/21,8:00,310,78
2020/5/21,8:05,311,78
2020/5/21,8:10,310,79
2020/5/21,8:15,307,81
2020/5/21,8:20,305,82
2020/5/21,8:25,305,83
2020/5/21,8:30,312,91
2020/5/21,8:35,310,93
2020/5/21,8:40,311,93
2020/5/21,8:45,310,94
2020/5/21,8:50,308,95
2020/5/21,8:55,307,96
2020/5/21,9:00,317,104
2020/5/21,9:05,317,104
2020/5/21,9:10,317,108
