2020/09/27 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
368,18:00～19:00,9月27日,9:00,33,75

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
276,18:00～19:00,9月27日,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
357,19:00～20:00,9月27日,9:00,33,75

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
269,19:00～20:00,9月27日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/09/27,0:00,208,212,69,301
2020/09/27,1:00,200,205,68,294
2020/09/27,2:00,209,213,69,302
2020/09/27,3:00,226,231,71,319
2020/09/27,4:00,243,247,72,337
2020/09/27,5:00,240,244,71,337
2020/09/27,6:00,218,223,69,316
2020/09/27,7:00,206,211,68,305
2020/09/27,8:00,217,215,69,315
2020/09/27,9:00,228,228,68,337
2020/09/27,10:00,233,239,63,367
2020/09/27,11:00,233,246,61,381
2020/09/27,12:00,244,253,63,390
2020/09/27,13:00,250,253,65,385
2020/09/27,14:00,238,247,64,374
2020/09/27,15:00,240,243,66,365
2020/09/27,16:00,246,249,69,354
2020/09/27,17:00,255,264,69,371
2020/09/27,18:00,265,276,72,368
2020/09/27,19:00,257,269,72,357
2020/09/27,20:00,244,257,71,346
2020/09/27,21:00,229,244,69,332
2020/09/27,22:00,213,231,66,325
2020/09/27,23:00,206,223,56,320

最大使用率(%),時間帯
72,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
490,14:00～15:00,9月27日,18:00,41,71

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
351,14:00～15:00,9月27日,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
404,17:00～18:00,9月27日,18:00,22,82

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
331,17:00～18:00,9月27日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW)
2020/09/27,0:00,213,0
2020/09/27,0:05,212,0
2020/09/27,0:10,210,0
2020/09/27,0:15,209,0
2020/09/27,0:20,208,0
2020/09/27,0:25,207,0
2020/09/27,0:30,205,0
2020/09/27,0:35,206,0
2020/09/27,0:40,203,0
2020/09/27,0:45,202,0
2020/09/27,0:50,201,0
2020/09/27,0:55,202,0
2020/09/27,1:00,201,0
2020/09/27,1:05,201,0
2020/09/27,1:10,199,0
2020/09/27,1:15,199,0
2020/09/27,1:20,200,0
2020/09/27,1:25,198,0
2020/09/27,1:30,198,0
2020/09/27,1:35,198,0
2020/09/27,1:40,198,0
2020/09/27,1:45,199,0
2020/09/27,1:50,199,0
2020/09/27,1:55,200,0
2020/09/27,2:00,199,0
2020/09/27,2:05,203,0
2020/09/27,2:10,202,0
2020/09/27,2:15,204,0
2020/09/27,2:20,205,0
2020/09/27,2:25,203,0
2020/09/27,2:30,206,0
2020/09/27,2:35,209,0
2020/09/27,2:40,211,0
2020/09/27,2:45,211,0
2020/09/27,2:50,212,0
2020/09/27,2:55,213,0
2020/09/27,3:00,215,0
2020/09/27,3:05,216,0
2020/09/27,3:10,218,0
2020/09/27,3:15,220,0
2020/09/27,3:20,223,0
2020/09/27,3:25,224,0
2020/09/27,3:30,225,0
2020/09/27,3:35,227,0
2020/09/27,3:40,228,0
2020/09/27,3:45,230,0
2020/09/27,3:50,233,0
2020/09/27,3:55,234,0
2020/09/27,4:00,234,0
2020/09/27,4:05,237,0
2020/09/27,4:10,239,0
2020/09/27,4:15,241,0
2020/09/27,4:20,243,0
2020/09/27,4:25,242,0
2020/09/27,4:30,242,0
2020/09/27,4:35,242,0
2020/09/27,4:40,247,0
2020/09/27,4:45,247,0
2020/09/27,4:50,247,0
2020/09/27,4:55,247,0
