2019/03/05 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
445,17:00～20:00,3月5日,9:00,23,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
363,18:00～19:00,3月5日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/03/05,0:00,288,288,65
2019/03/05,1:00,298,298,67
2019/03/05,2:00,321,321,72
2019/03/05,3:00,336,336,76
2019/03/05,4:00,340,339,76
2019/03/05,5:00,337,338,76
2019/03/05,6:00,346,342,78
2019/03/05,7:00,346,343,78
2019/03/05,8:00,355,355,80
2019/03/05,9:00,347,349,78
2019/03/05,10:00,336,336,76
2019/03/05,11:00,329,324,74
2019/03/05,12:00,308,304,69
2019/03/05,13:00,323,318,73
2019/03/05,14:00,321,319,72
2019/03/05,15:00,322,321,72
2019/03/05,16:00,336,334,76
2019/03/05,17:00,342,348,77
2019/03/05,18:00,358,363,80
2019/03/05,19:00,352,356,79
2019/03/05,20:00,339,339,76
2019/03/05,21:00,320,320,72
2019/03/05,22:00,295,297,66
2019/03/05,23:00,283,284,64

最大使用率(%),時間帯
80,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
461,17:00～20:00,3月5日,18:00,24,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
374,18:00～19:00,3月5日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2019/03/05,0:00,289
2019/03/05,0:05,290
2019/03/05,0:10,289
2019/03/05,0:15,289
2019/03/05,0:20,287
2019/03/05,0:25,287
2019/03/05,0:30,286
2019/03/05,0:35,287
2019/03/05,0:40,286
2019/03/05,0:45,287
2019/03/05,0:50,287
2019/03/05,0:55,289
2019/03/05,1:00,290
2019/03/05,1:05,291
2019/03/05,1:10,291
2019/03/05,1:15,293
2019/03/05,1:20,293
2019/03/05,1:25,296
2019/03/05,1:30,297
2019/03/05,1:35,300
2019/03/05,1:40,301
2019/03/05,1:45,303
2019/03/05,1:50,305
2019/03/05,1:55,307
2019/03/05,2:00,310
2019/03/05,2:05,313
2019/03/05,2:10,313
2019/03/05,2:15,317
2019/03/05,2:20,317
2019/03/05,2:25,319
2019/03/05,2:30,320
2019/03/05,2:35,322
2019/03/05,2:40,325
2019/03/05,2:45,327
2019/03/05,2:50,328
2019/03/05,2:55,330
2019/03/05,3:00,331
2019/03/05,3:05,333
2019/03/05,3:10,335
2019/03/05,3:15,335
2019/03/05,3:20,336
2019/03/05,3:25,336
2019/03/05,3:30,336
2019/03/05,3:35,336
2019/03/05,3:40,337
2019/03/05,3:45,335
2019/03/05,3:50,338
2019/03/05,3:55,338
2019/03/05,4:00,338
2019/03/05,4:05,339
2019/03/05,4:10,339
2019/03/05,4:15,341
2019/03/05,4:20,339
2019/03/05,4:25,341
2019/03/05,4:30,340
2019/03/05,4:35,340
2019/03/05,4:40,338
2019/03/05,4:45,339
2019/03/05,4:50,340
2019/03/05,4:55,339
2019/03/05,5:00,339
2019/03/05,5:05,340
2019/03/05,5:10,340
2019/03/05,5:15,340
2019/03/05,5:20,339
2019/03/05,5:25,337
2019/03/05,5:30,336
2019/03/05,5:35,336
2019/03/05,5:40,338
2019/03/05,5:45,336
2019/03/05,5:50,337
2019/03/05,5:55,335
2019/03/05,6:00,337
2019/03/05,6:05,343
2019/03/05,6:10,344
2019/03/05,6:15,345
2019/03/05,6:20,345
2019/03/05,6:25,345
2019/03/05,6:30,347
2019/03/05,6:35,349
2019/03/05,6:40,350
2019/03/05,6:45,348
2019/03/05,6:50,346
2019/03/05,6:55,348
2019/03/05,7:00,347
2019/03/05,7:05,343
2019/03/05,7:10,344
2019/03/05,7:15,345
2019/03/05,7:20,345
2019/03/05,7:25,345
2019/03/05,7:30,346
2019/03/05,7:35,347
2019/03/05,7:40,344
2019/03/05,7:45,342
2019/03/05,7:50,344
2019/03/05,7:55,343
2019/03/05,8:00,344
2019/03/05,8:05,350
2019/03/05,8:10,352
2019/03/05,8:15,352
2019/03/05,8:20,353
2019/03/05,8:25,353
2019/03/05,8:30,355
2019/03/05,8:35,357
2019/03/05,8:40,354
2019/03/05,8:45,355
2019/03/05,8:50,352
2019/03/05,8:55,349
2019/03/05,9:00,350
2019/03/05,9:05,351
2019/03/05,9:10,349
2019/03/05,9:15,348
2019/03/05,9:20,346
2019/03/05,9:25,345
2019/03/05,9:30,344
2019/03/05,9:35,344
2019/03/05,9:40,342
2019/03/05,9:45,343
2019/03/05,9:50,341
2019/03/05,9:55,340
2019/03/05,10:00,336
2019/03/05,10:05,334
2019/03/05,10:10,332
2019/03/05,10:15,334
