2016/07/16 00:04 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1024,14:00～15:00,07月15日,09:00,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
893,14:00～15:00,07月15日,09:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/7/15,0:00,622,615,60
2016/7/15,1:00,598,595,58
2016/7/15,2:00,603,609,58
2016/7/15,3:00,630,649,61
2016/7/15,4:00,639,654,62
2016/7/15,5:00,632,635,61
2016/7/15,6:00,635,636,62
2016/7/15,7:00,672,676,65
2016/7/15,8:00,753,765,73
2016/7/15,9:00,802,840,78
2016/7/15,10:00,792,862,77
2016/7/15,11:00,803,882,78
2016/7/15,12:00,757,834,73
2016/7/15,13:00,808,874,78
2016/7/15,14:00,815,893,79
2016/7/15,15:00,798,887,77
2016/7/15,16:00,802,884,78
2016/7/15,17:00,777,847,75
2016/7/15,18:00,744,818,72
2016/7/15,19:00,735,797,71
2016/7/15,20:00,703,765,68
2016/7/15,21:00,679,723,66
2016/7/15,22:00,663,693,64
2016/7/15,23:00,640,652,62

最大使用率(%),時間帯
79,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
918,14:00～15:00,07月15日,18:00,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
799,14:00～15:00,07月15日,18:00

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/7/15,0:00,642
2016/7/15,0:05,638
2016/7/15,0:10,637
2016/7/15,0:15,640
2016/7/15,0:20,633
2016/7/15,0:25,613
2016/7/15,0:30,610
2016/7/15,0:35,614
2016/7/15,0:40,608
2016/7/15,0:45,611
2016/7/15,0:50,608
2016/7/15,0:55,608
2016/7/15,1:00,599
2016/7/15,1:05,593
2016/7/15,1:10,600
2016/7/15,1:15,597
2016/7/15,1:20,596
2016/7/15,1:25,587
2016/7/15,1:30,594
2016/7/15,1:35,599
2016/7/15,1:40,603
2016/7/15,1:45,607
2016/7/15,1:50,603
2016/7/15,1:55,603
2016/7/15,2:00,598
2016/7/15,2:05,599
2016/7/15,2:10,598
2016/7/15,2:15,595
2016/7/15,2:20,592
2016/7/15,2:25,601
2016/7/15,2:30,608
2016/7/15,2:35,606
2016/7/15,2:40,608
2016/7/15,2:45,610
2016/7/15,2:50,606
2016/7/15,2:55,614
2016/7/15,3:00,623
2016/7/15,3:05,618
2016/7/15,3:10,618
2016/7/15,3:15,625
2016/7/15,3:20,622
2016/7/15,3:25,632
2016/7/15,3:30,635
2016/7/15,3:35,639
2016/7/15,3:40,636
2016/7/15,3:45,632
2016/7/15,3:50,641
2016/7/15,3:55,641
2016/7/15,4:00,644
2016/7/15,4:05,644
2016/7/15,4:10,631
2016/7/15,4:15,633
2016/7/15,4:20,635
2016/7/15,4:25,637
2016/7/15,4:30,641
2016/7/15,4:35,646
2016/7/15,4:40,643
2016/7/15,4:45,636
2016/7/15,4:50,639
2016/7/15,4:55,642
2016/7/15,5:00,644
2016/7/15,5:05,639
2016/7/15,5:10,632
2016/7/15,5:15,634
2016/7/15,5:20,637
2016/7/15,5:25,641
2016/7/15,5:30,638
2016/7/15,5:35,634
2016/7/15,5:40,623
2016/7/15,5:45,624
2016/7/15,5:50,622
2016/7/15,5:55,620
2016/7/15,6:00,632
2016/7/15,6:05,634
2016/7/15,6:10,621
2016/7/15,6:15,613
2016/7/15,6:20,624
2016/7/15,6:25,628
2016/7/15,6:30,634
2016/7/15,6:35,646
2016/7/15,6:40,652
2016/7/15,6:45,649
2016/7/15,6:50,645
2016/7/15,6:55,646
2016/7/15,7:00,662
2016/7/15,7:05,664
2016/7/15,7:10,656
2016/7/15,7:15,658
2016/7/15,7:20,662
2016/7/15,7:25,659
2016/7/15,7:30,667
2016/7/15,7:35,675
2016/7/15,7:40,684
2016/7/15,7:45,693
2016/7/15,7:50,692
2016/7/15,7:55,697
2016/7/15,8:00,722
2016/7/15,8:05,722
2016/7/15,8:10,732
2016/7/15,8:15,740
2016/7/15,8:20,741
2016/7/15,8:25,739
2016/7/15,8:30,761
2016/7/15,8:35,771
2016/7/15,8:40,774
2016/7/15,8:45,775
2016/7/15,8:50,780
2016/7/15,8:55,780
2016/7/15,9:00,799
2016/7/15,9:05,801
2016/7/15,9:10,802
2016/7/15,9:15,804
2016/7/15,9:20,804
2016/7/15,9:25,804
2016/7/15,9:30,807
2016/7/15,9:35,808
2016/7/15,9:40,806
2016/7/15,9:45,798
2016/7/15,9:50,798
2016/7/15,9:55,795
2016/7/15,10:00,790
2016/7/15,10:05,785
2016/7/15,10:10,787
2016/7/15,10:15,788
2016/7/15,10:20,792
2016/7/15,10:25,794
2016/7/15,10:30,800
2016/7/15,10:35,796
2016/7/15,10:40,799
2016/7/15,10:45,788
2016/7/15,10:50,792
2016/7/15,10:55,800
2016/7/15,11:00,803
2016/7/15,11:05,809
2016/7/15,11:10,801
2016/7/15,11:15,808
2016/7/15,11:20,805
2016/7/15,11:25,803
2016/7/15,11:30,812
2016/7/15,11:35,805
2016/7/15,11:40,807
2016/7/15,11:45,804
