2016/8/28 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1357,14:00～15:00,8月26日,18:02,42,71

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
957,14:00～15:00,8月26日,18:02

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/8/27,0:00,773,0,57
2016/8/27,1:00,748,0,55
2016/8/27,2:00,744,0,55
2016/8/27,3:00,762,0,56
2016/8/27,4:00,766,0,56
2016/8/27,5:00,752,0,55
2016/8/27,6:00,754,0,56
2016/8/27,7:00,779,0,57
2016/8/27,8:00,806,0,59
2016/8/27,9:00,845,0,62
2016/8/27,10:00,858,0,63
2016/8/27,11:00,870,0,64
2016/8/27,12:00,841,0,62
2016/8/27,13:00,843,0,62
2016/8/27,14:00,848,0,62
2016/8/27,15:00,842,0,62
2016/8/27,16:00,845,0,62
2016/8/27,17:00,843,0,62
2016/8/27,18:00,859,0,63
2016/8/27,19:00,839,0,62
2016/8/27,20:00,796,0,59
2016/8/27,21:00,759,0,56
2016/8/27,22:00,750,0,55
2016/8/27,23:00,731,0,54

最大使用率(%),時間帯
64,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1265,18:00～19:00,8月27日,18:02,37,73

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
927,18:00～19:00,8月27日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW)
2016/8/27,0:00,806
2016/8/27,0:05,798
2016/8/27,0:10,791
2016/8/27,0:15,781
2016/8/27,0:20,776
2016/8/27,0:25,775
2016/8/27,0:30,774
2016/8/27,0:35,763
2016/8/27,0:40,761
2016/8/27,0:45,759
2016/8/27,0:50,755
2016/8/27,0:55,761
2016/8/27,1:00,759
2016/8/27,1:05,760
2016/8/27,1:10,759
2016/8/27,1:15,760
2016/8/27,1:20,745
2016/8/27,1:25,750
2016/8/27,1:30,749
2016/8/27,1:35,742
2016/8/27,1:40,735
2016/8/27,1:45,742
2016/8/27,1:50,742
2016/8/27,1:55,744
2016/8/27,2:00,737
2016/8/27,2:05,740
2016/8/27,2:10,737
2016/8/27,2:15,741
2016/8/27,2:20,744
2016/8/27,2:25,740
2016/8/27,2:30,739
2016/8/27,2:35,743
2016/8/27,2:40,744
2016/8/27,2:45,752
2016/8/27,2:50,752
2016/8/27,2:55,751
2016/8/27,3:00,752
2016/8/27,3:05,753
2016/8/27,3:10,755
2016/8/27,3:15,754
2016/8/27,3:20,762
2016/8/27,3:25,765
2016/8/27,3:30,764
2016/8/27,3:35,764
2016/8/27,3:40,761
2016/8/27,3:45,767
2016/8/27,3:50,767
2016/8/27,3:55,775
2016/8/27,4:00,773
2016/8/27,4:05,763
2016/8/27,4:10,758
2016/8/27,4:15,774
2016/8/27,4:20,773
2016/8/27,4:25,770
2016/8/27,4:30,771
2016/8/27,4:35,765
2016/8/27,4:40,767
2016/8/27,4:45,766
2016/8/27,4:50,765
2016/8/27,4:55,761
2016/8/27,5:00,752
