2018/06/03 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
155,19:00～20:00,06月02日,19:50,53,65

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
100,19:00～20:00,06月02日,19:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/06/02,00:00,77,74,49
2018/06/02,01:00,73,71,47
2018/06/02,02:00,73,72,47
2018/06/02,03:00,74,73,47
2018/06/02,04:00,74,73,47
2018/06/02,05:00,74,71,47
2018/06/02,06:00,72,70,46
2018/06/02,07:00,77,75,49
2018/06/02,08:00,86,85,55
2018/06/02,09:00,91,88,58
2018/06/02,10:00,95,92,61
2018/06/02,11:00,97,95,62
2018/06/02,12:00,98,96,63
2018/06/02,13:00,98,98,63
2018/06/02,14:00,99,96,63
2018/06/02,15:00,97,92,62
2018/06/02,16:00,98,94,63
2018/06/02,17:00,96,95,61
2018/06/02,18:00,97,99,62
2018/06/02,19:00,101,100,65
2018/06/02,20:00,100,98,64
2018/06/02,21:00,96,94,61
2018/06/02,22:00,93,89,60
2018/06/02,23:00,87,87,56

最大使用率(%),時間帯
65,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
163,19:00～20:00,06月03日,00:00,58,63

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
102,19:00～20:00,06月03日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/06/02,00:00,81
2018/06/02,00:05,80
2018/06/02,00:10,80
2018/06/02,00:15,79
2018/06/02,00:20,78
2018/06/02,00:25,78
2018/06/02,00:30,77
2018/06/02,00:35,77
2018/06/02,00:40,77
2018/06/02,00:45,76
2018/06/02,00:50,76
2018/06/02,00:55,75
2018/06/02,01:00,75
2018/06/02,01:05,75
2018/06/02,01:10,75
2018/06/02,01:15,74
2018/06/02,01:20,74
2018/06/02,01:25,74
2018/06/02,01:30,74
2018/06/02,01:35,74
2018/06/02,01:40,73
2018/06/02,01:45,73
2018/06/02,01:50,73
2018/06/02,01:55,73
2018/06/02,02:00,73
2018/06/02,02:05,73
2018/06/02,02:10,73
2018/06/02,02:15,73
2018/06/02,02:20,73
2018/06/02,02:25,73
2018/06/02,02:30,73
2018/06/02,02:35,74
2018/06/02,02:40,75
2018/06/02,02:45,75
2018/06/02,02:50,75
2018/06/02,02:55,75
2018/06/02,03:00,75
2018/06/02,03:05,75
2018/06/02,03:10,75
2018/06/02,03:15,75
2018/06/02,03:20,75
2018/06/02,03:25,75
2018/06/02,03:30,75
2018/06/02,03:35,75
2018/06/02,03:40,75
2018/06/02,03:45,75
2018/06/02,03:50,75
2018/06/02,03:55,75
2018/06/02,04:00,75
2018/06/02,04:05,75
2018/06/02,04:10,75
2018/06/02,04:15,75
2018/06/02,04:20,75
2018/06/02,04:25,75
2018/06/02,04:30,75
2018/06/02,04:35,75
2018/06/02,04:40,75
2018/06/02,04:45,75
2018/06/02,04:50,75
2018/06/02,04:55,75
2018/06/02,05:00,75
