2020/07/07 09:40 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
193,16:00～17:00,06月02日,20:23,56,63

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
123,16:00～17:00,06月02日,20:23

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
166,08:00～09:00,06月02日,20:23,50,66

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
110,08:00～09:00,06月02日,20:23

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/06/02,00:00,86,85,54,157
2020/06/02,01:00,82,81,52,157
2020/06/02,02:00,82,81,52,157
2020/06/02,03:00,83,82,52,157
2020/06/02,04:00,85,83,54,157
2020/06/02,05:00,86,85,54,157
2020/06/02,06:00,87,87,55,158
2020/06/02,07:00,96,95,60,160
2020/06/02,08:00,110,110,66,165
2020/06/02,09:00,120,116,62,193
2020/06/02,10:00,124,119,63,196
2020/06/02,11:00,127,117,64,196
2020/06/02,12:00,127,119,62,203
2020/06/02,13:00,131,121,64,203
2020/06/02,14:00,131,122,65,201
2020/06/02,15:00,128,121,65,196
2020/06/02,16:00,126,123,65,193
2020/06/02,17:00,122,120,64,188
2020/06/02,18:00,118,117,64,183
2020/06/02,19:00,119,119,65,181
2020/06/02,20:00,116,116,64,181
2020/06/02,21:00,110,111,60,181
2020/06/02,22:00,103,104,65,157
2020/06/02,23:00,95,96,60,157

最大使用率(%),時間帯
66,08:00～09:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
201,17:00～18:00,06月03日,00:00,50,66

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
134,17:00～18:00,06月03日,00:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
180,16:00～17:00,06月03日,00:00,35,73

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
