2020/12/1 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2049,17:00～18:00,11/30,9:30,11,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1853,17:00～18:00,11/30,9:30

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2049,17:00～18:00,11/30,9:30,11,90

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1850,17:00～18:00,11/30,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2020/11/30,0:00,1233,1239,78,1573
2020/11/30,1:00,1214,1210,76,1578
2020/11/30,2:00,1265,1260,80,1577
2020/11/30,3:00,1318,1312,83,1582
2020/11/30,4:00,1328,1333,83,1589
2020/11/30,5:00,1345,1342,83,1611
2020/11/30,6:00,1464,1422,86,1686
2020/11/30,7:00,1646,1582,90,1818
2020/11/30,8:00,1817,1741,90,2001
2020/11/30,9:00,1883,1827,90,2092
2020/11/30,10:00,1846,1816,88,2086
2020/11/30,11:00,1824,1779,89,2044
2020/11/30,12:00,1766,1703,90,1957
2020/11/30,13:00,1838,1747,91,2008
2020/11/30,14:00,1824,1764,90,2012
2020/11/30,15:00,1816,1775,91,1993
2020/11/30,16:00,1862,1811,90,2055
2020/11/30,17:00,1890,1853,92,2049
2020/11/30,18:00,1860,1845,88,2113
2020/11/30,19:00,1796,1781,87,2047
2020/11/30,20:00,1729,1713,87,1968
2020/11/30,21:00,1662,1644,87,1889
2020/11/30,22:00,1573,1566,87,1799
2020/11/30,23:00,1482,1483,86,1705

最大使用率(%),時間帯
92,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2265,9:00～10:00,11/30,18:30,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1921,9:00～10:00,11/30,18:30

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2146,17:00～18:00,11/30,18:30,14,87

翌日の使用率ピーク時予想電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1880,17:00～18:00,11/30,18:30

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/11/30,0:00,1267,0
2020/11/30,0:05,1270,0
2020/11/30,0:10,1273,0
2020/11/30,0:15,1264,0
2020/11/30,0:20,1233,0
2020/11/30,0:25,1228,0
2020/11/30,0:30,1237,0
2020/11/30,0:35,1225,0
2020/11/30,0:40,1225,0
2020/11/30,0:45,1220,0
2020/11/30,0:50,1208,0
2020/11/30,0:55,1208,0
2020/11/30,1:00,1208,0
2020/11/30,1:05,1210,0
2020/11/30,1:10,1201,0
2020/11/30,1:15,1205,0
2020/11/30,1:20,1216,0
2020/11/30,1:25,1208,0
2020/11/30,1:30,1200,0
2020/11/30,1:35,1192,0
2020/11/30,1:40,1214,0
2020/11/30,1:45,1227,0
2020/11/30,1:50,1232,0
