2016/5/22 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
424,19:00～20:00,5月21日,17:13,29,78

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
329,19:00～20:00,5月21日,17:13

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/5/22,0:00,259,266,61
2016/5/22,1:00,261,267,61
2016/5/22,2:00,275,279,65
2016/5/22,3:00,281,287,66
2016/5/22,4:00,270,279,64
2016/5/22,5:00,257,267,61
2016/5/22,6:00,248,262,59
2016/5/22,7:00,252,260,59
2016/5/22,8:00,259,263,61
2016/5/22,9:00,267,272,63
2016/5/22,10:00,268,278,63
2016/5/22,11:00,273,279,64
2016/5/22,12:00,275,273,65
2016/5/22,13:00,277,271,65
2016/5/22,14:00,276,273,65
2016/5/22,15:00,280,281,66
2016/5/22,16:00,291,291,69
2016/5/22,17:00,302,305,71
2016/5/22,18:00,308,315,73
2016/5/22,19:00,325,329,77
2016/5/22,20:00,311,312,73
2016/5/22,21:00,295,299,70
2016/5/22,22:00,273,278,64
2016/5/22,23:00,,274,

最大使用率(%),時間帯
77,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
451,19:00～20:00,5月22日,17:02,28,78

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
351,19:00～20:00,5月22日,17:02

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/5/22,0:00,269
2016/5/22,0:05,269
2016/5/22,0:10,266
2016/5/22,0:15,265
2016/5/22,0:20,265
2016/5/22,0:25,263
2016/5/22,0:30,262
2016/5/22,0:35,261
2016/5/22,0:40,259
2016/5/22,0:45,259
2016/5/22,0:50,260
2016/5/22,0:55,261
2016/5/22,1:00,260
2016/5/22,1:05,262
2016/5/22,1:10,257
2016/5/22,1:15,258
2016/5/22,1:20,261
2016/5/22,1:25,261
2016/5/22,1:30,262
2016/5/22,1:35,261
2016/5/22,1:40,264
2016/5/22,1:45,268
2016/5/22,1:50,269
2016/5/22,1:55,269
2016/5/22,2:00,270
2016/5/22,2:05,272
2016/5/22,2:10,273
2016/5/22,2:15,276
2016/5/22,2:20,278
2016/5/22,2:25,276
2016/5/22,2:30,276
2016/5/22,2:35,279
2016/5/22,2:40,277
2016/5/22,2:45,281
2016/5/22,2:50,284
2016/5/22,2:55,281
2016/5/22,3:00,283
2016/5/22,3:05,286
2016/5/22,3:10,283
2016/5/22,3:15,282
2016/5/22,3:20,285
2016/5/22,3:25,286
2016/5/22,3:30,285
2016/5/22,3:35,282
2016/5/22,3:40,279
2016/5/22,3:45,282
2016/5/22,3:50,282
2016/5/22,3:55,280
2016/5/22,4:00,280
2016/5/22,4:05,280
2016/5/22,4:10,278
2016/5/22,4:15,277
2016/5/22,4:20,275
2016/5/22,4:25,272
2016/5/22,4:30,273
2016/5/22,4:35,273
2016/5/22,4:40,271
2016/5/22,4:45,271
2016/5/22,4:50,269
2016/5/22,4:55,270
2016/5/22,5:00,270
2016/5/22,5:05,270
2016/5/22,5:10,266
2016/5/22,5:15,266
2016/5/22,5:20,266
2016/5/22,5:25,261
2016/5/22,5:30,264
2016/5/22,5:35,263
2016/5/22,5:40,261
2016/5/22,5:45,257
2016/5/22,5:50,251
2016/5/22,5:55,250
2016/5/22,6:00,257
2016/5/22,6:05,256
2016/5/22,6:10,253
2016/5/22,6:15,252
2016/5/22,6:20,252
2016/5/22,6:25,250
2016/5/22,6:30,253
2016/5/22,6:35,253
2016/5/22,6:40,250
2016/5/22,6:45,248
2016/5/22,6:50,249
2016/5/22,6:55,250
2016/5/22,7:00,255
2016/5/22,7:05,255
2016/5/22,7:10,253
2016/5/22,7:15,253
2016/5/22,7:20,256
2016/5/22,7:25,256
2016/5/22,7:30,259
2016/5/22,7:35,258
2016/5/22,7:40,258
2016/5/22,7:45,259
2016/5/22,7:50,256
2016/5/22,7:55,255
2016/5/22,8:00,263
2016/5/22,8:05,268
2016/5/22,8:10,266
2016/5/22,8:15,266
2016/5/22,8:20,264
2016/5/22,8:25,261
2016/5/22,8:30,262
2016/5/22,8:35,263
2016/5/22,8:40,267
2016/5/22,8:45,269
2016/5/22,8:50,266
2016/5/22,8:55,266
2016/5/22,9:00,275
2016/5/22,9:05,276
2016/5/22,9:10,273
2016/5/22,9:15,273
2016/5/22,9:20,270
2016/5/22,9:25,270
2016/5/22,9:30,276
2016/5/22,9:35,278
2016/5/22,9:40,275
2016/5/22,9:45,272
2016/5/22,9:50,272
2016/5/22,9:55,275
2016/5/22,10:00,276
2016/5/22,10:05,277
2016/5/22,10:10,277
2016/5/22,10:15,276
2016/5/22,10:20,276
2016/5/22,10:25,274
2016/5/22,10:30,276
2016/5/22,10:35,274
2016/5/22,10:40,273
2016/5/22,10:45,272
2016/5/22,10:50,275
2016/5/22,10:55,273
2016/5/22,11:00,274
2016/5/22,11:05,276
2016/5/22,11:10,276
2016/5/22,11:15,276
2016/5/22,11:20,276
2016/5/22,11:25,276
2016/5/22,11:30,279
2016/5/22,11:35,281
2016/5/22,11:40,281
2016/5/22,11:45,280
2016/5/22,11:50,279
2016/5/22,11:55,280
2016/5/22,12:00,279
2016/5/22,12:05,277
2016/5/22,12:10,280
2016/5/22,12:15,281
2016/5/22,12:20,281
2016/5/22,12:25,280
2016/5/22,12:30,278
2016/5/22,12:35,279
2016/5/22,12:40,280
2016/5/22,12:45,283
2016/5/22,12:50,284
2016/5/22,12:55,282
2016/5/22,13:00,280
2016/5/22,13:05,279
2016/5/22,13:10,281
2016/5/22,13:15,283
2016/5/22,13:20,282
2016/5/22,13:25,283
2016/5/22,13:30,280
2016/5/22,13:35,280
2016/5/22,13:40,280
2016/5/22,13:45,281
2016/5/22,13:50,283
2016/5/22,13:55,282
2016/5/22,14:00,276
2016/5/22,14:05,277
2016/5/22,14:10,278
2016/5/22,14:15,278
2016/5/22,14:20,281
2016/5/22,14:25,285
2016/5/22,14:30,281
2016/5/22,14:35,280
2016/5/22,14:40,278
2016/5/22,14:45,282
2016/5/22,14:50,285
2016/5/22,14:55,286
2016/5/22,15:00,283
2016/5/22,15:05,280
2016/5/22,15:10,282
2016/5/22,15:15,284
2016/5/22,15:20,283
2016/5/22,15:25,285
2016/5/22,15:30,283
2016/5/22,15:35,284
2016/5/22,15:40,286
2016/5/22,15:45,286
2016/5/22,15:50,287
2016/5/22,15:55,290
2016/5/22,16:00,290
2016/5/22,16:05,290
2016/5/22,16:10,291
2016/5/22,16:15,294
2016/5/22,16:20,295
2016/5/22,16:25,297
2016/5/22,16:30,297
2016/5/22,16:35,297
2016/5/22,16:40,298
2016/5/22,16:45,298
2016/5/22,16:50,298
2016/5/22,16:55,300
2016/5/22,17:00,301
2016/5/22,17:05,303
2016/5/22,17:10,304
2016/5/22,17:15,305
2016/5/22,17:20,308
2016/5/22,17:25,308
2016/5/22,17:30,306
2016/5/22,17:35,307
2016/5/22,17:40,309
2016/5/22,17:45,309
2016/5/22,17:50,308
2016/5/22,17:55,307
2016/5/22,18:00,307
2016/5/22,18:05,309
2016/5/22,18:10,309
2016/5/22,18:15,309
2016/5/22,18:20,312
2016/5/22,18:25,312
2016/5/22,18:30,309
2016/5/22,18:35,312
2016/5/22,18:40,315
2016/5/22,18:45,316
2016/5/22,18:50,318
2016/5/22,18:55,321
2016/5/22,19:00,323
2016/5/22,19:05,326
2016/5/22,19:10,328
2016/5/22,19:15,332
2016/5/22,19:20,333
2016/5/22,19:25,330
2016/5/22,19:30,330
2016/5/22,19:35,331
2016/5/22,19:40,329
2016/5/22,19:45,329
2016/5/22,19:50,328
2016/5/22,19:55,326
2016/5/22,20:00,324
2016/5/22,20:05,321
2016/5/22,20:10,320
2016/5/22,20:15,319
2016/5/22,20:20,317
2016/5/22,20:25,315
2016/5/22,20:30,314
2016/5/22,20:35,313
2016/5/22,20:40,311
