2017/10/26 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
159,18:00～19:00,10月25日,18:45,62,61

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
98,15:00～16:00,10月25日,18:45

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/10/25,00:00,74,76,46
2017/10/25,01:00,71,73,44
2017/10/25,02:00,71,73,44
2017/10/25,03:00,72,74,45
2017/10/25,04:00,72,74,45
2017/10/25,05:00,73,75,45
2017/10/25,06:00,75,76,47
2017/10/25,07:00,80,82,50
2017/10/25,08:00,87,91,54
2017/10/25,09:00,93,92,58
2017/10/25,10:00,95,95,59
2017/10/25,11:00,97,97,61
2017/10/25,12:00,90,88,56
2017/10/25,13:00,96,96,60
2017/10/25,14:00,98,97,61
2017/10/25,15:00,95,98,59
2017/10/25,16:00,96,97,60
2017/10/25,17:00,94,95,59
2017/10/25,18:00,98,98,61
2017/10/25,19:00,96,96,60
2017/10/25,20:00,93,92,58
2017/10/25,21:00,88,86,55
2017/10/25,22:00,83,80,52
2017/10/25,23:00,78,79,49

最大使用率(%),時間帯
61,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
150,14:00～15:00,10月26日,00:00,45,68

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
100,16:00～17:00,10月26日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/10/25,00:00,79
2017/10/25,00:05,79
2017/10/25,00:10,78
2017/10/25,00:15,77
2017/10/25,00:20,76
2017/10/25,00:25,76
2017/10/25,00:30,76
2017/10/25,00:35,76
2017/10/25,00:40,76
2017/10/25,00:45,74
2017/10/25,00:50,71
2017/10/25,00:55,71
2017/10/25,01:00,73
2017/10/25,01:05,74
2017/10/25,01:10,74
2017/10/25,01:15,73
2017/10/25,01:20,71
2017/10/25,01:25,70
2017/10/25,01:30,71
2017/10/25,01:35,73
2017/10/25,01:40,73
2017/10/25,01:45,72
2017/10/25,01:50,72
2017/10/25,01:55,71
2017/10/25,02:00,69
2017/10/25,02:05,68
2017/10/25,02:10,69
2017/10/25,02:15,72
2017/10/25,02:20,72
2017/10/25,02:25,72
2017/10/25,02:30,72
2017/10/25,02:35,71
2017/10/25,02:40,72
2017/10/25,02:45,73
2017/10/25,02:50,73
2017/10/25,02:55,72
2017/10/25,03:00,71
2017/10/25,03:05,71
2017/10/25,03:10,70
2017/10/25,03:15,73
2017/10/25,03:20,74
2017/10/25,03:25,74
2017/10/25,03:30,73
2017/10/25,03:35,72
2017/10/25,03:40,73
2017/10/25,03:45,73
2017/10/25,03:50,74
2017/10/25,03:55,73
2017/10/25,04:00,74
2017/10/25,04:05,71
2017/10/25,04:10,71
2017/10/25,04:15,71
2017/10/25,04:20,72
2017/10/25,04:25,75
2017/10/25,04:30,74
2017/10/25,04:35,75
2017/10/25,04:40,75
2017/10/25,04:45,73
2017/10/25,04:50,75
2017/10/25,04:55,76
2017/10/25,05:00,75
2017/10/25,05:05,75
2017/10/25,05:10,74
2017/10/25,05:15,75
2017/10/25,05:20,73
2017/10/25,05:25,72
2017/10/25,05:30,73
2017/10/25,05:35,76
2017/10/25,05:40,76
2017/10/25,05:45,76
2017/10/25,05:50,74
2017/10/25,05:55,74
2017/10/25,06:00,76
2017/10/25,06:05,76
2017/10/25,06:10,77
2017/10/25,06:15,77
2017/10/25,06:20,76
2017/10/25,06:25,74
2017/10/25,06:30,74
2017/10/25,06:35,77
2017/10/25,06:40,79
2017/10/25,06:45,78
2017/10/25,06:50,79
2017/10/25,06:55,78
2017/10/25,07:00,78
2017/10/25,07:05,81
2017/10/25,07:10,81
2017/10/25,07:15,82
2017/10/25,07:20,81
2017/10/25,07:25,80
2017/10/25,07:30,80
2017/10/25,07:35,82
2017/10/25,07:40,82
2017/10/25,07:45,80
2017/10/25,07:50,81
2017/10/25,07:55,81
2017/10/25,08:00,82
2017/10/25,08:05,87
2017/10/25,08:10,88
2017/10/25,08:15,88
2017/10/25,08:20,88
2017/10/25,08:25,88
2017/10/25,08:30,88
2017/10/25,08:35,87
2017/10/25,08:40,86
2017/10/25,08:45,87
2017/10/25,08:50,87
2017/10/25,08:55,88
2017/10/25,09:00,88
2017/10/25,09:05,92
2017/10/25,09:10,92
2017/10/25,09:15,93
2017/10/25,09:20,93
2017/10/25,09:25,93
2017/10/25,09:30,93
2017/10/25,09:35,96
2017/10/25,09:40,96
2017/10/25,09:45,97
2017/10/25,09:50,96
2017/10/25,09:55,95
2017/10/25,10:00,95
2017/10/25,10:05,96
2017/10/25,10:10,95
2017/10/25,10:15,95
2017/10/25,10:20,95
2017/10/25,10:25,94
2017/10/25,10:30,94
2017/10/25,10:35,96
2017/10/25,10:40,97
2017/10/25,10:45,98
2017/10/25,10:50,98
2017/10/25,10:55,99
2017/10/25,11:00,99
2017/10/25,11:05,99
2017/10/25,11:10,99
2017/10/25,11:15,99
2017/10/25,11:20,99
2017/10/25,11:25,98
2017/10/25,11:30,99
2017/10/25,11:35,98
2017/10/25,11:40,98
2017/10/25,11:45,99
2017/10/25,11:50,98
2017/10/25,11:55,98
2017/10/25,12:00,98
2017/10/25,12:05,90
2017/10/25,12:10,90
2017/10/25,12:15,89
2017/10/25,12:20,89
2017/10/25,12:25,89
2017/10/25,12:30,88
2017/10/25,12:35,93
2017/10/25,12:40,93
2017/10/25,12:45,93
2017/10/25,12:50,92
2017/10/25,12:55,92
2017/10/25,13:00,93
2017/10/25,13:05,96
2017/10/25,13:10,96
2017/10/25,13:15,96
2017/10/25,13:20,96
2017/10/25,13:25,96
2017/10/25,13:30,96
2017/10/25,13:35,99
2017/10/25,13:40,98
2017/10/25,13:45,99
2017/10/25,13:50,99
2017/10/25,13:55,99
2017/10/25,14:00,99
2017/10/25,14:05,99
2017/10/25,14:10,100
2017/10/25,14:15,101
2017/10/25,14:20,102
2017/10/25,14:25,102
2017/10/25,14:30,103
2017/10/25,14:35,99
2017/10/25,14:40,98
2017/10/25,14:45,98
2017/10/25,14:50,98
2017/10/25,14:55,98
2017/10/25,15:00,97
2017/10/25,15:05,96
2017/10/25,15:10,96
2017/10/25,15:15,96
2017/10/25,15:20,96
2017/10/25,15:25,96
2017/10/25,15:30,95
2017/10/25,15:35,96
2017/10/25,15:40,97
2017/10/25,15:45,97
2017/10/25,15:50,98
2017/10/25,15:55,98
2017/10/25,16:00,98
2017/10/25,16:05,96
2017/10/25,16:10,97
2017/10/25,16:15,97
2017/10/25,16:20,98
2017/10/25,16:25,98
2017/10/25,16:30,98
2017/10/25,16:35,95
2017/10/25,16:40,95
2017/10/25,16:45,96
2017/10/25,16:50,96
2017/10/25,16:55,96
2017/10/25,17:00,96
2017/10/25,17:05,94
2017/10/25,17:10,94
2017/10/25,17:15,94
2017/10/25,17:20,94
2017/10/25,17:25,94
2017/10/25,17:30,95
2017/10/25,17:35,94
2017/10/25,17:40,94
2017/10/25,17:45,94
2017/10/25,17:50,95
2017/10/25,17:55,96
2017/10/25,18:00,97
2017/10/25,18:05,97
2017/10/25,18:10,98
2017/10/25,18:15,98
2017/10/25,18:20,98
2017/10/25,18:25,99
2017/10/25,18:30,99
2017/10/25,18:35,99
2017/10/25,18:40,99
2017/10/25,18:45,99
2017/10/25,18:50,99
2017/10/25,18:55,98
2017/10/25,19:00,98
2017/10/25,19:05,98
2017/10/25,19:10,98
2017/10/25,19:15,97
2017/10/25,19:20,97
2017/10/25,19:25,97
2017/10/25,19:30,97
2017/10/25,19:35,96
2017/10/25,19:40,96
2017/10/25,19:45,96
2017/10/25,19:50,95
2017/10/25,19:55,95
2017/10/25,20:00,95
2017/10/25,20:05,95
2017/10/25,20:10,94
2017/10/25,20:15,94
2017/10/25,20:20,94
2017/10/25,20:25,94
2017/10/25,20:30,93
2017/10/25,20:35,93
2017/10/25,20:40,93
2017/10/25,20:45,93
2017/10/25,20:50,92
2017/10/25,20:55,92
2017/10/25,21:00,91
2017/10/25,21:05,91
2017/10/25,21:10,91
2017/10/25,21:15,90
2017/10/25,21:20,89
2017/10/25,21:25,89
2017/10/25,21:30,89
2017/10/25,21:35,88
2017/10/25,21:40,88
2017/10/25,21:45,87
2017/10/25,21:50,87
2017/10/25,21:55,86
2017/10/25,22:00,86
2017/10/25,22:05,86
2017/10/25,22:10,86
2017/10/25,22:15,86
2017/10/25,22:20,87
2017/10/25,22:25,85
2017/10/25,22:30,84
2017/10/25,22:35,84
2017/10/25,22:40,83
2017/10/25,22:45,82
2017/10/25,22:50,82
2017/10/25,22:55,81
2017/10/25,23:00,81
2017/10/25,23:05,80
2017/10/25,23:10,80
2017/10/25,23:15,80
2017/10/25,23:20,79
2017/10/25,23:25,79
2017/10/25,23:30,79
2017/10/25,23:35,78
2017/10/25,23:40,78
2017/10/25,23:45,77
2017/10/25,23:50,77
2017/10/25,23:55,77
