2018/11/7 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1140,17:00～18:00,11月5日,18:02,9,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1048,17:00～18:00,11月6日,14:27

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/11/6,0:00,775,766,68
2018/11/6,1:00,781,774,68
2018/11/6,2:00,807,798,71
2018/11/6,3:00,835,832,73
2018/11/6,4:00,854,850,75
2018/11/6,5:00,872,869,76
2018/11/6,6:00,893,890,78
2018/11/6,7:00,886,894,78
2018/11/6,8:00,942,937,83
2018/11/6,9:00,982,973,86
2018/11/6,10:00,992,971,87
2018/11/6,11:00,1007,979,88
2018/11/6,12:00,949,940,83
2018/11/6,13:00,1019,991,89
2018/11/6,14:00,1016,997,89
2018/11/6,15:00,1005,996,88
2018/11/6,16:00,1040,1018,91
2018/11/6,17:00,1042,1048,91
2018/11/6,18:00,1010,1007,89
2018/11/6,19:00,964,971,85
2018/11/6,20:00,918,921,81
2018/11/6,21:00,870,871,76
2018/11/6,22:00,843,844,74
2018/11/6,23:00,806,818,71

最大使用率(%),時間帯
91,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1149,17:00～18:00,11月6日,18:02,13,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1018,17:00～18:00,11月6日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/11/6,0:00,792
2018/11/6,0:05,790
2018/11/6,0:10,789
2018/11/6,0:15,775
2018/11/6,0:20,777
2018/11/6,0:25,778
2018/11/6,0:30,771
2018/11/6,0:35,764
2018/11/6,0:40,770
2018/11/6,0:45,770
2018/11/6,0:50,765
2018/11/6,0:55,767
2018/11/6,1:00,768
2018/11/6,1:05,777
2018/11/6,1:10,775
2018/11/6,1:15,773
2018/11/6,1:20,773
2018/11/6,1:25,778
2018/11/6,1:30,781
2018/11/6,1:35,787
2018/11/6,1:40,786
2018/11/6,1:45,787
2018/11/6,1:50,787
2018/11/6,1:55,791
2018/11/6,2:00,782
2018/11/6,2:05,789
2018/11/6,2:10,797
2018/11/6,2:15,800
2018/11/6,2:20,796
2018/11/6,2:25,800
2018/11/6,2:30,806
2018/11/6,2:35,812
2018/11/6,2:40,817
2018/11/6,2:45,820
2018/11/6,2:50,820
2018/11/6,2:55,821
2018/11/6,3:00,821
2018/11/6,3:05,831
2018/11/6,3:10,833
2018/11/6,3:15,831
2018/11/6,3:20,837
2018/11/6,3:25,833
2018/11/6,3:30,833
2018/11/6,3:35,832
2018/11/6,3:40,839
2018/11/6,3:45,843
2018/11/6,3:50,838
2018/11/6,3:55,836
2018/11/6,4:00,845
2018/11/6,4:05,849
2018/11/6,4:10,851
2018/11/6,4:15,846
2018/11/6,4:20,847
2018/11/6,4:25,855
2018/11/6,4:30,862
2018/11/6,4:35,852
2018/11/6,4:40,851
2018/11/6,4:45,856
2018/11/6,4:50,861
2018/11/6,4:55,860
2018/11/6,5:00,860
2018/11/6,5:05,870
2018/11/6,5:10,864
2018/11/6,5:15,869
2018/11/6,5:20,869
2018/11/6,5:25,867
2018/11/6,5:30,874
2018/11/6,5:35,879
2018/11/6,5:40,870
2018/11/6,5:45,871
2018/11/6,5:50,876
2018/11/6,5:55,886
2018/11/6,6:00,879
2018/11/6,6:05,885
2018/11/6,6:10,891
2018/11/6,6:15,893
2018/11/6,6:20,895
2018/11/6,6:25,898
2018/11/6,6:30,897
2018/11/6,6:35,903
2018/11/6,6:40,901
2018/11/6,6:45,890
2018/11/6,6:50,892
2018/11/6,6:55,883
2018/11/6,7:00,886
2018/11/6,7:05,888
2018/11/6,7:10,883
2018/11/6,7:15,887
2018/11/6,7:20,882
2018/11/6,7:25,886
2018/11/6,7:30,878
2018/11/6,7:35,893
2018/11/6,7:40,883
2018/11/6,7:45,892
2018/11/6,7:50,890
2018/11/6,7:55,888
2018/11/6,8:00,885
2018/11/6,8:05,893
2018/11/6,8:10,906
2018/11/6,8:15,922
2018/11/6,8:20,931
2018/11/6,8:25,945
2018/11/6,8:30,954
2018/11/6,8:35,958
2018/11/6,8:40,963
2018/11/6,8:45,965
2018/11/6,8:50,966
2018/11/6,8:55,967
2018/11/6,9:00,975
2018/11/6,9:05,977
2018/11/6,9:10,979
2018/11/6,9:15,980
2018/11/6,9:20,982
2018/11/6,9:25,980
2018/11/6,9:30,985
2018/11/6,9:35,982
2018/11/6,9:40,985
2018/11/6,9:45,984
2018/11/6,9:50,979
2018/11/6,9:55,987
2018/11/6,10:00,990
2018/11/6,10:05,975
2018/11/6,10:10,972
2018/11/6,10:15,982
2018/11/6,10:20,991
2018/11/6,10:25,992
2018/11/6,10:30,991
2018/11/6,10:35,993
2018/11/6,10:40,1002
2018/11/6,10:45,1003
2018/11/6,10:50,1003
2018/11/6,10:55,1000
2018/11/6,11:00,1003
2018/11/6,11:05,1008
2018/11/6,11:10,1013
2018/11/6,11:15,1009
2018/11/6,11:20,1006
2018/11/6,11:25,1013
2018/11/6,11:30,1015
2018/11/6,11:35,1010
2018/11/6,11:40,1010
