2019/3/29 23:52 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1422,9:00～10:00,3月28日,18:02,31,77

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1090,9:00～10:00,3月29日,8:32

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/3/29,0:00,914,938,64
2019/3/29,1:00,941,966,66
2019/3/29,2:00,971,998,68
2019/3/29,3:00,991,1024,70
2019/3/29,4:00,1008,1052,71
2019/3/29,5:00,1031,1042,73
2019/3/29,6:00,1027,1051,72
2019/3/29,7:00,995,1001,70
2019/3/29,8:00,1032,1055,73
2019/3/29,9:00,1068,1090,75
2019/3/29,10:00,1059,1080,74
2019/3/29,11:00,1037,1075,73
2019/3/29,12:00,950,993,67
2019/3/29,13:00,961,1004,68
2019/3/29,14:00,962,1004,68
2019/3/29,15:00,958,989,67
2019/3/29,16:00,972,999,68
2019/3/29,17:00,989,1013,70
2019/3/29,18:00,1028,1040,72
2019/3/29,19:00,1016,1007,71
2019/3/29,20:00,980,971,69
2019/3/29,21:00,937,930,66
2019/3/29,22:00,917,906,65
2019/3/29,23:00,0,902,0

最大使用率(%),時間帯
75,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1205,18:00～19:00,3月29日,18:27,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1044,18:00～19:00,3月29日,18:27

DATE,TIME,当日実績(5分間隔値)(万kW)
2019/3/29,0:00,930
2019/3/29,0:05,924
2019/3/29,0:10,916
2019/3/29,0:15,920
2019/3/29,0:20,917
2019/3/29,0:25,912
2019/3/29,0:30,910
2019/3/29,0:35,909
2019/3/29,0:40,913
2019/3/29,0:45,902
2019/3/29,0:50,916
2019/3/29,0:55,912
2019/3/29,1:00,913
2019/3/29,1:05,927
2019/3/29,1:10,931
2019/3/29,1:15,928
2019/3/29,1:20,934
2019/3/29,1:25,937
2019/3/29,1:30,935
2019/3/29,1:35,945
2019/3/29,1:40,955
2019/3/29,1:45,952
2019/3/29,1:50,951
2019/3/29,1:55,960
2019/3/29,2:00,952
2019/3/29,2:05,955
2019/3/29,2:10,958
2019/3/29,2:15,966
2019/3/29,2:20,966
2019/3/29,2:25,969
2019/3/29,2:30,971
2019/3/29,2:35,977
2019/3/29,2:40,982
2019/3/29,2:45,980
2019/3/29,2:50,985
2019/3/29,2:55,982
2019/3/29,3:00,978
2019/3/29,3:05,982
2019/3/29,3:10,988
2019/3/29,3:15,987
2019/3/29,3:20,990
2019/3/29,3:25,993
2019/3/29,3:30,992
2019/3/29,3:35,992
2019/3/29,3:40,993
2019/3/29,3:45,999
2019/3/29,3:50,998
2019/3/29,3:55,990
2019/3/29,4:00,997
2019/3/29,4:05,999
2019/3/29,4:10,998
2019/3/29,4:15,1009
2019/3/29,4:20,1013
2019/3/29,4:25,1010
2019/3/29,4:30,1011
2019/3/29,4:35,1011
2019/3/29,4:40,1002
2019/3/29,4:45,1008
2019/3/29,4:50,1007
2019/3/29,4:55,1020
2019/3/29,5:00,1018
2019/3/29,5:05,1025
