2020/11/06 11:04 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
10929,11:00～12:00,-,-

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/07/23,00:00,8763,8648,-,11474
2020/07/23,01:00,8243,8213,-,11242
2020/07/23,02:00,8127,8138,-,11209
2020/07/23,03:00,8276,8289,-,11219
2020/07/23,04:00,8288,8312,-,11234
2020/07/23,05:00,8170,8115,-,11233
2020/07/23,06:00,8168,8115,-,11450
2020/07/23,07:00,8733,8665,-,11541
2020/07/23,08:00,9698,9586,-,12190
2020/07/23,09:00,10488,10453,-,12805
2020/07/23,10:00,10706,10772,-,13219
2020/07/23,11:00,10868,10929,-,13377
2020/07/23,12:00,10683,10717,-,13241
2020/07/23,13:00,10797,10888,-,13336
2020/07/23,14:00,10726,10891,-,13252
2020/07/23,15:00,10611,10740,-,13262
2020/07/23,16:00,10569,10655,-,13138
2020/07/23,17:00,10485,10540,-,12872
2020/07/23,18:00,10561,10509,-,12674
2020/07/23,19:00,10468,10441,-,12536
2020/07/23,20:00,10045,9987,-,12271
2020/07/23,21:00,9540,9466,-,11886
2020/07/23,22:00,9062,9048,-,11535
2020/07/23,23:00,8644,8579,-,11181

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
10650,13:00～14:00,-,-

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/07/23,00:00,9104,0
2020/07/23,00:05,9037,0
2020/07/23,00:10,8996,0
2020/07/23,00:15,8938,0
2020/07/23,00:20,8882,0
2020/07/23,00:25,8817,0
2020/07/23,00:30,8768,0
2020/07/23,00:35,8698,0
2020/07/23,00:40,8627,0
2020/07/23,00:45,8555,0
2020/07/23,00:50,8550,0
2020/07/23,00:55,8462,0
2020/07/23,01:00,8417,0
2020/07/23,01:05,8424,0
2020/07/23,01:10,8373,0
2020/07/23,01:15,8338,0
2020/07/23,01:20,8293,0
2020/07/23,01:25,8256,0
2020/07/23,01:30,8217,0
2020/07/23,01:35,8203,0
2020/07/23,01:40,8160,0
2020/07/23,01:45,8159,0
2020/07/23,01:50,8122,0
2020/07/23,01:55,8084,0
2020/07/23,02:00,8082,0
2020/07/23,02:05,8102,0
2020/07/23,02:10,8100,0
2020/07/23,02:15,8103,0
2020/07/23,02:20,8108,0
2020/07/23,02:25,8090,0
2020/07/23,02:30,8111,0
2020/07/23,02:35,8124,0
2020/07/23,02:40,8160,0
2020/07/23,02:45,8143,0
2020/07/23,02:50,8151,0
2020/07/23,02:55,8170,0
2020/07/23,03:00,8193,0
2020/07/23,03:05,8203,0
2020/07/23,03:10,8202,0
2020/07/23,03:15,8247,0
2020/07/23,03:20,8299,0
2020/07/23,03:25,8322,0
2020/07/23,03:30,8294,0
2020/07/23,03:35,8293,0
