2017/6/6 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
429,19:00～20:00,6月5日,4:20,24,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
347,19:00～20:00,6月5日,4:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/6/5,0:00,259,264,60
2017/6/5,1:00,264,267,62
2017/6/5,2:00,277,280,65
2017/6/5,3:00,283,295,66
2017/6/5,4:00,283,286,66
2017/6/5,5:00,279,278,65
2017/6/5,6:00,284,267,66
2017/6/5,7:00,285,270,66
2017/6/5,8:00,301,289,70
2017/6/5,9:00,309,308,72
2017/6/5,10:00,304,314,71
2017/6/5,11:00,304,310,71
2017/6/5,12:00,284,287,66
2017/6/5,13:00,303,312,71
2017/6/5,14:00,305,323,71
2017/6/5,15:00,309,331,72
2017/6/5,16:00,325,344,76
2017/6/5,17:00,326,334,76
2017/6/5,18:00,324,344,76
2017/6/5,19:00,332,347,78
2017/6/5,20:00,319,328,74
2017/6/5,21:00,303,312,71
2017/6/5,22:00,289,293,67
2017/6/5,23:00,278,279,65

最大使用率(%),時間帯
78,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
438,19:00～20:00,6月6日,4:35,26,79

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
348,19:00～20:00,6月6日,4:35

DATE,TIME,当日実績(５分間隔値)(万kW)
2017/6/5,0:00,259
2017/6/5,0:05,260
2017/6/5,0:10,259
2017/6/5,0:15,258
2017/6/5,0:20,257
2017/6/5,0:25,255
2017/6/5,0:30,256
2017/6/5,0:35,259
2017/6/5,0:40,259
2017/6/5,0:45,259
2017/6/5,0:50,254
2017/6/5,0:55,251
2017/6/5,1:00,256
2017/6/5,1:05,260
2017/6/5,1:10,261
2017/6/5,1:15,258
2017/6/5,1:20,259
2017/6/5,1:25,259
2017/6/5,1:30,263
2017/6/5,1:35,264
2017/6/5,1:40,263
2017/6/5,1:45,263
2017/6/5,1:50,265
2017/6/5,1:55,266
2017/6/5,2:00,269
2017/6/5,2:05,270
2017/6/5,2:10,268
2017/6/5,2:15,269
2017/6/5,2:20,273
2017/6/5,2:25,273
2017/6/5,2:30,275
2017/6/5,2:35,277
2017/6/5,2:40,280
2017/6/5,2:45,278
2017/6/5,2:50,278
2017/6/5,2:55,277
2017/6/5,3:00,279
2017/6/5,3:05,280
2017/6/5,3:10,279
2017/6/5,3:15,281
2017/6/5,3:20,282
2017/6/5,3:25,281
2017/6/5,3:30,282
2017/6/5,3:35,284
2017/6/5,3:40,284
2017/6/5,3:45,281
2017/6/5,3:50,279
2017/6/5,3:55,280
2017/6/5,4:00,282
2017/6/5,4:05,284
2017/6/5,4:10,283
2017/6/5,4:15,282
2017/6/5,4:20,280
2017/6/5,4:25,280
2017/6/5,4:30,281
2017/6/5,4:35,281
2017/6/5,4:40,280
2017/6/5,4:45,279
2017/6/5,4:50,277
2017/6/5,4:55,277
2017/6/5,5:00,280
