2017/03/17 00:04 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
986,09:00～10:00,03月16日,09:05,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
861,9:00～10:00,03月16日,09:05

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/3/16,0:00,693,714,70
2017/3/16,1:00,702,713,71
2017/3/16,2:00,738,751,74
2017/3/16,3:00,759,765,76
2017/3/16,4:00,750,760,76
2017/3/16,5:00,742,757,75
2017/3/16,6:00,785,790,79
2017/3/16,7:00,808,818,81
2017/3/16,8:00,820,847,83
2017/3/16,9:00,823,861,83
2017/3/16,10:00,801,832,81
2017/3/16,11:00,790,810,80
2017/3/16,12:00,741,756,75
2017/3/16,13:00,781,795,79
2017/3/16,14:00,772,789,78
2017/3/16,15:00,770,772,78
2017/3/16,16:00,769,781,77
2017/3/16,17:00,776,800,78
2017/3/16,18:00,818,832,82
2017/3/16,19:00,798,809,80
2017/3/16,20:00,779,782,79
2017/3/16,21:00,749,748,75
2017/3/16,22:00,712,726,72
2017/3/16,23:00,700,709,70

最大使用率(%),時間帯
83,09:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
993,09:00～10:00,03月16日,20:20,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
847,9:00～10:00,03月16日,20:20

DATE,TIME,当日実績(５分間隔値)(万kW)
2017/3/16,0:00,693
2017/3/16,0:05,697
2017/3/16,0:10,699
2017/3/16,0:15,705
2017/3/16,0:20,702
2017/3/16,0:25,691
2017/3/16,0:30,693
2017/3/16,0:35,689
2017/3/16,0:40,689
2017/3/16,0:45,684
2017/3/16,0:50,688
2017/3/16,0:55,686
2017/3/16,1:00,690
2017/3/16,1:05,688
2017/3/16,1:10,691
2017/3/16,1:15,703
2017/3/16,1:20,704
2017/3/16,1:25,698
2017/3/16,1:30,701
2017/3/16,1:35,705
2017/3/16,1:40,705
2017/3/16,1:45,708
2017/3/16,1:50,715
2017/3/16,1:55,715
2017/3/16,2:00,724
2017/3/16,2:05,729
2017/3/16,2:10,731
2017/3/16,2:15,736
2017/3/16,2:20,737
2017/3/16,2:25,742
2017/3/16,2:30,741
2017/3/16,2:35,742
2017/3/16,2:40,745
2017/3/16,2:45,746
2017/3/16,2:50,744
2017/3/16,2:55,744
2017/3/16,3:00,750
2017/3/16,3:05,751
2017/3/16,3:10,755
2017/3/16,3:15,765
2017/3/16,3:20,766
2017/3/16,3:25,770
2017/3/16,3:30,765
2017/3/16,3:35,760
2017/3/16,3:40,759
2017/3/16,3:45,755
2017/3/16,3:50,754
2017/3/16,3:55,753
2017/3/16,4:00,751
2017/3/16,4:05,753
2017/3/16,4:10,751
2017/3/16,4:15,757
2017/3/16,4:20,761
2017/3/16,4:25,755
2017/3/16,4:30,754
2017/3/16,4:35,744
2017/3/16,4:40,743
2017/3/16,4:45,746
2017/3/16,4:50,747
2017/3/16,4:55,744
2017/3/16,5:00,741
2017/3/16,5:05,737
2017/3/16,5:10,742
2017/3/16,5:15,743
2017/3/16,5:20,740
2017/3/16,5:25,741
2017/3/16,5:30,740
2017/3/16,5:35,742
2017/3/16,5:40,739
2017/3/16,5:45,741
2017/3/16,5:50,750
2017/3/16,5:55,751
2017/3/16,6:00,764
2017/3/16,6:05,770
2017/3/16,6:10,778
2017/3/16,6:15,779
2017/3/16,6:20,775
2017/3/16,6:25,781
2017/3/16,6:30,789
2017/3/16,6:35,791
2017/3/16,6:40,800
2017/3/16,6:45,799
2017/3/16,6:50,795
2017/3/16,6:55,799
2017/3/16,7:00,815
2017/3/16,7:05,816
2017/3/16,7:10,808
2017/3/16,7:15,806
2017/3/16,7:20,811
2017/3/16,7:25,803
2017/3/16,7:30,810
2017/3/16,7:35,808
2017/3/16,7:40,804
