2020/07/19 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
392,19:00～20:00,7月19日,9:00,20,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
327,19:00～20:00,7月19日,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
392,19:00～20:00,7月19日,9:00,20,83

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
327,19:00～20:00,7月19日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/07/19,0:00,235,240,71,331
2020/07/19,1:00,225,230,70,321
2020/07/19,2:00,231,236,73,318
2020/07/19,3:00,246,251,77,321
2020/07/19,4:00,258,262,77,337
2020/07/19,5:00,255,259,73,350
2020/07/19,6:00,239,242,71,337
2020/07/19,7:00,238,240,68,350
2020/07/19,8:00,264,266,68,388
2020/07/19,9:00,289,290,67,430
2020/07/19,10:00,306,305,67,456
2020/07/19,11:00,315,316,70,451
2020/07/19,12:00,328,314,74,441
2020/07/19,13:00,327,308,73,447
2020/07/19,14:00,327,309,75,436
2020/07/19,15:00,317,305,74,430
2020/07/19,16:00,319,300,83,385
2020/07/19,17:00,332,309,88,376
2020/07/19,18:00,329,324,84,392
2020/07/19,19:00,323,327,82,392
2020/07/19,20:00,308,310,81,380
2020/07/19,21:00,288,288,79,363
2020/07/19,22:00,266,267,76,349
2020/07/19,23:00,253,253,65,340

最大使用率(%),時間帯
88,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
494,13:00～14:00,7月19日,18:00,18,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
441,11:00～12:00,7月19日,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
494,13:00～14:00,7月19日,18:00,18,85

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
418,13:00～14:00,7月19日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW)
2020/07/19,0:00,241,0
2020/07/19,0:05,240,0
2020/07/19,0:10,238,0
2020/07/19,0:15,236,0
2020/07/19,0:20,235,0
2020/07/19,0:25,234,0
2020/07/19,0:30,232,0
2020/07/19,0:35,231,0
2020/07/19,0:40,230,0
2020/07/19,0:45,228,0
2020/07/19,0:50,228,0
2020/07/19,0:55,227,0
