2018/7/23 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
458,13:00～14:00,7月21日,19:31,11,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
407,13:00～14:00,7月21日,19:31

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/7/22,0:00,296,310,65
2018/7/22,1:00,285,298,62
2018/7/22,2:00,290,299,63
2018/7/22,3:00,298,305,65
2018/7/22,4:00,293,304,64
2018/7/22,5:00,282,295,62
2018/7/22,6:00,282,293,61
2018/7/22,7:00,299,312,65
2018/7/22,8:00,332,341,72
2018/7/22,9:00,365,375,80
2018/7/22,10:00,378,394,83
2018/7/22,11:00,385,401,84
2018/7/22,12:00,390,403,85
2018/7/22,13:00,387,407,84
2018/7/22,14:00,385,406,84
2018/7/22,15:00,389,402,85
2018/7/22,16:00,390,403,85
2018/7/22,17:00,392,405,86
2018/7/22,18:00,387,400,84
2018/7/22,19:00,381,396,83
2018/7/22,20:00,369,381,81
2018/7/22,21:00,348,361,76
2018/7/22,22:00,324,338,71
2018/7/22,23:00,308,318,67

最大使用率(%),時間帯
86,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
582,14:00～15:00,7月22日,20:14,10,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
521,14:00～15:00,7月22日,20:14

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/7/22,0:00,310
2018/7/22,0:05,311
2018/7/22,0:10,307
2018/7/22,0:15,304
2018/7/22,0:20,303
2018/7/22,0:25,300
2018/7/22,0:30,300
2018/7/22,0:35,299
2018/7/22,0:40,297
2018/7/22,0:45,294
2018/7/22,0:50,294
2018/7/22,0:55,292
2018/7/22,1:00,289
2018/7/22,1:05,291
2018/7/22,1:10,290
2018/7/22,1:15,290
2018/7/22,1:20,288
2018/7/22,1:25,287
2018/7/22,1:30,283
2018/7/22,1:35,288
2018/7/22,1:40,288
2018/7/22,1:45,287
2018/7/22,1:50,287
2018/7/22,1:55,287
2018/7/22,2:00,286
2018/7/22,2:05,287
2018/7/22,2:10,289
2018/7/22,2:15,288
2018/7/22,2:20,288
2018/7/22,2:25,289
2018/7/22,2:30,289
2018/7/22,2:35,292
2018/7/22,2:40,295
2018/7/22,2:45,297
2018/7/22,2:50,296
2018/7/22,2:55,300
2018/7/22,3:00,298
2018/7/22,3:05,298
2018/7/22,3:10,298
2018/7/22,3:15,299
2018/7/22,3:20,299
2018/7/22,3:25,299
2018/7/22,3:30,298
2018/7/22,3:35,301
2018/7/22,3:40,302
2018/7/22,3:45,301
2018/7/22,3:50,300
2018/7/22,3:55,302
2018/7/22,4:00,301
2018/7/22,4:05,298
2018/7/22,4:10,298
2018/7/22,4:15,298
2018/7/22,4:20,295
2018/7/22,4:25,295
2018/7/22,4:30,292
2018/7/22,4:35,294
2018/7/22,4:40,295
2018/7/22,4:45,295
2018/7/22,4:50,293
2018/7/22,4:55,295
2018/7/22,5:00,291
2018/7/22,5:05,291
2018/7/22,5:10,290
2018/7/22,5:15,290
2018/7/22,5:20,286
2018/7/22,5:25,284
2018/7/22,5:30,284
2018/7/22,5:35,280
2018/7/22,5:40,282
2018/7/22,5:45,282
2018/7/22,5:50,281
2018/7/22,5:55,278
2018/7/22,6:00,280
2018/7/22,6:05,282
2018/7/22,6:10,279
2018/7/22,6:15,283
2018/7/22,6:20,282
2018/7/22,6:25,283
2018/7/22,6:30,282
2018/7/22,6:35,279
2018/7/22,6:40,282
2018/7/22,6:45,286
2018/7/22,6:50,288
2018/7/22,6:55,290
2018/7/22,7:00,293
2018/7/22,7:05,294
2018/7/22,7:10,293
2018/7/22,7:15,294
2018/7/22,7:20,296
2018/7/22,7:25,299
2018/7/22,7:30,300
2018/7/22,7:35,299
2018/7/22,7:40,302
2018/7/22,7:45,304
2018/7/22,7:50,305
2018/7/22,7:55,309
2018/7/22,8:00,307
2018/7/22,8:05,315
2018/7/22,8:10,319
2018/7/22,8:15,323
2018/7/22,8:20,326
2018/7/22,8:25,328
2018/7/22,8:30,335
2018/7/22,8:35,337
2018/7/22,8:40,341
2018/7/22,8:45,344
2018/7/22,8:50,347
2018/7/22,8:55,351
2018/7/22,9:00,352
2018/7/22,9:05,355
2018/7/22,9:10,358
2018/7/22,9:15,361
2018/7/22,9:20,363
2018/7/22,9:25,365
2018/7/22,9:30,370
2018/7/22,9:35,370
2018/7/22,9:40,371
2018/7/22,9:45,372
2018/7/22,9:50,375
2018/7/22,9:55,374
2018/7/22,10:00,373
2018/7/22,10:05,373
2018/7/22,10:10,378
2018/7/22,10:15,380
2018/7/22,10:20,382
2018/7/22,10:25,376
2018/7/22,10:30,377
2018/7/22,10:35,383
2018/7/22,10:40,385
2018/7/22,10:45,384
2018/7/22,10:50,384
2018/7/22,10:55,387
2018/7/22,11:00,384
2018/7/22,11:05,385
2018/7/22,11:10,383
2018/7/22,11:15,384
2018/7/22,11:20,384
2018/7/22,11:25,387
2018/7/22,11:30,390
2018/7/22,11:35,389
2018/7/22,11:40,392
2018/7/22,11:45,392
2018/7/22,11:50,390
2018/7/22,11:55,390
2018/7/22,12:00,392
2018/7/22,12:05,388
2018/7/22,12:10,385
2018/7/22,12:15,390
2018/7/22,12:20,391
2018/7/22,12:25,394
2018/7/22,12:30,393
2018/7/22,12:35,396
2018/7/22,12:40,393
2018/7/22,12:45,393
2018/7/22,12:50,392
2018/7/22,12:55,392
2018/7/22,13:00,393
2018/7/22,13:05,392
2018/7/22,13:10,393
2018/7/22,13:15,392
2018/7/22,13:20,390
2018/7/22,13:25,390
2018/7/22,13:30,388
2018/7/22,13:35,390
2018/7/22,13:40,389
2018/7/22,13:45,388
2018/7/22,13:50,390
2018/7/22,13:55,388
2018/7/22,14:00,387
2018/7/22,14:05,387
2018/7/22,14:10,389
2018/7/22,14:15,389
2018/7/22,14:20,386
2018/7/22,14:25,387
2018/7/22,14:30,387
2018/7/22,14:35,389
2018/7/22,14:40,389
2018/7/22,14:45,386
2018/7/22,14:50,390
2018/7/22,14:55,388
2018/7/22,15:00,386
2018/7/22,15:05,389
2018/7/22,15:10,392
2018/7/22,15:15,391
2018/7/22,15:20,390
2018/7/22,15:25,392
2018/7/22,15:30,394
2018/7/22,15:35,394
2018/7/22,15:40,390
2018/7/22,15:45,391
2018/7/22,15:50,393
2018/7/22,15:55,392
2018/7/22,16:00,392
2018/7/22,16:05,389
2018/7/22,16:10,389
2018/7/22,16:15,389
2018/7/22,16:20,393
2018/7/22,16:25,392
2018/7/22,16:30,391
2018/7/22,16:35,393
2018/7/22,16:40,393
2018/7/22,16:45,391
2018/7/22,16:50,395
2018/7/22,16:55,397
2018/7/22,17:00,394
2018/7/22,17:05,389
2018/7/22,17:10,392
2018/7/22,17:15,393
2018/7/22,17:20,396
2018/7/22,17:25,394
2018/7/22,17:30,396
2018/7/22,17:35,395
2018/7/22,17:40,397
2018/7/22,17:45,394
2018/7/22,17:50,394
2018/7/22,17:55,394
2018/7/22,18:00,394
2018/7/22,18:05,392
2018/7/22,18:10,390
2018/7/22,18:15,390
2018/7/22,18:20,391
2018/7/22,18:25,392
2018/7/22,18:30,389
2018/7/22,18:35,389
2018/7/22,18:40,389
2018/7/22,18:45,387
2018/7/22,18:50,389
2018/7/22,18:55,387
2018/7/22,19:00,386
2018/7/22,19:05,383
2018/7/22,19:10,383
2018/7/22,19:15,379
2018/7/22,19:20,383
2018/7/22,19:25,385
2018/7/22,19:30,386
2018/7/22,19:35,383
2018/7/22,19:40,383
2018/7/22,19:45,383
2018/7/22,19:50,382
2018/7/22,19:55,379
2018/7/22,20:00,378
2018/7/22,20:05,376
2018/7/22,20:10,374
2018/7/22,20:15,372
2018/7/22,20:20,374
2018/7/22,20:25,372
2018/7/22,20:30,373
2018/7/22,20:35,370
2018/7/22,20:40,369
2018/7/22,20:45,369
2018/7/22,20:50,367
2018/7/22,20:55,365
2018/7/22,21:00,364
2018/7/22,21:05,360
2018/7/22,21:10,358
2018/7/22,21:15,354
2018/7/22,21:20,352
2018/7/22,21:25,356
2018/7/22,21:30,352
2018/7/22,21:35,347
2018/7/22,21:40,349
2018/7/22,21:45,347
2018/7/22,21:50,342
2018/7/22,21:55,342
2018/7/22,22:00,340
2018/7/22,22:05,336
2018/7/22,22:10,335
2018/7/22,22:15,332
2018/7/22,22:20,331
2018/7/22,22:25,329
2018/7/22,22:30,325
2018/7/22,22:35,324
2018/7/22,22:40,323
2018/7/22,22:45,321
2018/7/22,22:50,322
2018/7/22,22:55,321
2018/7/22,23:00,318
2018/7/22,23:05,318
2018/7/22,23:10,318
2018/7/22,23:15,319
2018/7/22,23:20,315
2018/7/22,23:25,316
2018/7/22,23:30,312
2018/7/22,23:35,311
2018/7/22,23:40,307
2018/7/22,23:45,307
2018/7/22,23:50,302
2018/7/22,23:55,303
