2020/03/17 00:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
972,09:00～10:00,03月16日,09:10,14,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
855,9:00～10:00,03月16日,09:10

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
916,09:00～10:00,03月16日,09:10,12,89

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
822,09:00～10:00,03月16日,09:10

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/3/16,0:00,612,610,88,693
2020/3/16,1:00,633,642,86,729
2020/3/16,2:00,679,680,87,773
2020/3/16,3:00,701,705,87,802
2020/3/16,4:00,701,712,86,810
2020/3/16,5:00,709,720,86,819
2020/3/16,6:00,750,765,86,870
2020/3/16,7:00,803,810,87,921
2020/3/16,8:00,862,845,89,960
2020/3/16,9:00,859,855,88,972
2020/3/16,10:00,842,816,90,928
2020/3/16,11:00,834,789,92,897
2020/3/16,12:00,781,743,91,851
2020/3/16,13:00,799,772,91,878
2020/3/16,14:00,773,762,89,867
2020/3/16,15:00,768,753,89,856
2020/3/16,16:00,766,764,87,871
2020/3/16,17:00,777,786,86,894
2020/3/16,18:00,821,822,89,916
2020/3/16,19:00,818,810,89,909
2020/3/16,20:00,807,784,90,891
2020/3/16,21:00,781,755,91,858
2020/3/16,22:00,749,721,91,820
2020/3/16,23:00,728,701,91,798

最大使用率(%),時間帯
92,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
935,08:00～09:00,03月16日,16:25,14,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
846,8:00～9:00,03月16日,16:25

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
866,08:00～09:00,03月16日,16:25,14,88

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
764,08:00～09:00,03月16日,16:25

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/3/16,0:00,618,0
