2018/11/27 0:09 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1180,18:00～19:00,11/26,9:00,9,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1080,18:00～19:00,11/26,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/11/26,0:00,760,755,75
2018/11/26,1:00,770,755,75
2018/11/26,2:00,830,800,80
2018/11/26,3:00,878,860,83
2018/11/26,4:00,914,905,85
2018/11/26,5:00,923,910,84
2018/11/26,6:00,962,955,85
2018/11/26,7:00,1010,975,87
2018/11/26,8:00,1035,990,88
2018/11/26,9:00,1067,990,89
2018/11/26,10:00,1055,990,86
2018/11/26,11:00,1024,990,82
2018/11/26,12:00,972,930,78
2018/11/26,13:00,1006,980,81
2018/11/26,14:00,1022,980,85
2018/11/26,15:00,1023,980,86
2018/11/26,16:00,1059,1005,90
2018/11/26,17:00,1106,1055,93
2018/11/26,18:00,1120,1080,95
2018/11/26,19:00,1086,1040,93
2018/11/26,20:00,1037,1000,88
2018/11/26,21:00,979,955,86
2018/11/26,22:00,927,900,86
2018/11/26,23:00,876,835,86

最大使用率(%),時間帯
95,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1199,18:00～19:00,11/26,18:00,11,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1100,18:00～19:00,11/26,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/11/26,0:00,774
2018/11/26,0:05,758
2018/11/26,0:10,766
2018/11/26,0:15,768
2018/11/26,0:20,765
2018/11/26,0:25,764
2018/11/26,0:30,761
2018/11/26,0:35,751
2018/11/26,0:40,760
2018/11/26,0:45,755
2018/11/26,0:50,753
2018/11/26,0:55,750
2018/11/26,1:00,743
2018/11/26,1:05,757
2018/11/26,1:10,771
2018/11/26,1:15,763
2018/11/26,1:20,760
2018/11/26,1:25,764
2018/11/26,1:30,770
2018/11/26,1:35,773
2018/11/26,1:40,784
2018/11/26,1:45,782
2018/11/26,1:50,779
2018/11/26,1:55,800
2018/11/26,2:00,805
2018/11/26,2:05,808
2018/11/26,2:10,802
2018/11/26,2:15,820
2018/11/26,2:20,819
2018/11/26,2:25,827
2018/11/26,2:30,839
2018/11/26,2:35,832
2018/11/26,2:40,833
2018/11/26,2:45,840
2018/11/26,2:50,848
2018/11/26,2:55,851
2018/11/26,3:00,852
2018/11/26,3:05,866
2018/11/26,3:10,862
2018/11/26,3:15,872
2018/11/26,3:20,873
2018/11/26,3:25,867
2018/11/26,3:30,884
2018/11/26,3:35,887
2018/11/26,3:40,892
2018/11/26,3:45,885
2018/11/26,3:50,884
2018/11/26,3:55,892
2018/11/26,4:00,899
2018/11/26,4:05,910
2018/11/26,4:10,913
2018/11/26,4:15,906
2018/11/26,4:20,918
2018/11/26,4:25,917
2018/11/26,4:30,917
2018/11/26,4:35,911
2018/11/26,4:40,921
2018/11/26,4:45,910
2018/11/26,4:50,917
2018/11/26,4:55,926
2018/11/26,5:00,921
2018/11/26,5:05,918
2018/11/26,5:10,928
2018/11/26,5:15,926
2018/11/26,5:20,924
2018/11/26,5:25,920
2018/11/26,5:30,926
2018/11/26,5:35,923
2018/11/26,5:40,924
2018/11/26,5:45,918
2018/11/26,5:50,909
2018/11/26,5:55,921
2018/11/26,6:00,927
2018/11/26,6:05,946
2018/11/26,6:10,945
2018/11/26,6:15,947
2018/11/26,6:20,966
2018/11/26,6:25,963
2018/11/26,6:30,968
2018/11/26,6:35,976
2018/11/26,6:40,977
2018/11/26,6:45,995
2018/11/26,6:50,983
2018/11/26,6:55,989
2018/11/26,7:00,988
2018/11/26,7:05,1003
2018/11/26,7:10,1003
2018/11/26,7:15,1007
2018/11/26,7:20,1008
2018/11/26,7:25,1018
2018/11/26,7:30,1010
2018/11/26,7:35,1017
2018/11/26,7:40,1019
2018/11/26,7:45,1016
2018/11/26,7:50,1014
2018/11/26,7:55,1021
2018/11/26,8:00,1020
2018/11/26,8:05,1027
2018/11/26,8:10,1017
2018/11/26,8:15,1016
2018/11/26,8:20,1009
2018/11/26,8:25,1023
2018/11/26,8:30,1026
2018/11/26,8:35,1048
2018/11/26,8:40,1047
2018/11/26,8:45,1056
2018/11/26,8:50,1062
2018/11/26,8:55,1061
2018/11/26,9:00,1064
2018/11/26,9:05,1059
2018/11/26,9:10,1070
2018/11/26,9:15,1069
2018/11/26,9:20,1069
2018/11/26,9:25,1066
2018/11/26,9:30,1066
2018/11/26,9:35,1066
2018/11/26,9:40,1063
2018/11/26,9:45,1073
2018/11/26,9:50,1067
2018/11/26,9:55,1059
2018/11/26,10:00,1067
2018/11/26,10:05,1065
2018/11/26,10:10,1048
2018/11/26,10:15,1059
2018/11/26,10:20,1064
2018/11/26,10:25,1058
2018/11/26,10:30,1053
2018/11/26,10:35,1057
2018/11/26,10:40,1054
2018/11/26,10:45,1055
2018/11/26,10:50,1046
2018/11/26,10:55,1047
2018/11/26,11:00,1044
2018/11/26,11:05,1046
2018/11/26,11:10,1036
2018/11/26,11:15,1045
2018/11/26,11:20,1032
2018/11/26,11:25,1025
2018/11/26,11:30,1020
2018/11/26,11:35,1015
2018/11/26,11:40,1023
2018/11/26,11:45,1024
2018/11/26,11:50,1009
2018/11/26,11:55,1013
2018/11/26,12:00,986
2018/11/26,12:05,959
2018/11/26,12:10,981
2018/11/26,12:15,969
2018/11/26,12:20,987
2018/11/26,12:25,972
2018/11/26,12:30,973
2018/11/26,12:35,969
2018/11/26,12:40,963
2018/11/26,12:45,963
2018/11/26,12:50,970
2018/11/26,12:55,979
2018/11/26,13:00,989
2018/11/26,13:05,1008
2018/11/26,13:10,984
2018/11/26,13:15,997
2018/11/26,13:20,1011
2018/11/26,13:25,1006
2018/11/26,13:30,1010
2018/11/26,13:35,1007
2018/11/26,13:40,1024
2018/11/26,13:45,1017
2018/11/26,13:50,1019
