2016/06/29 23:59 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2111,14:00～15:00,06月29日,07:54,13,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1865,14:00～15:00,06月29日,07:54

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/06/29,00:00,1278,1298,61
2016/06/29,01:00,1221,1260,58
2016/06/29,02:00,1217,1252,58
2016/06/29,03:00,1243,1270,59
2016/06/29,04:00,1226,1260,58
2016/06/29,05:00,1205,1229,57
2016/06/29,06:00,1263,1283,60
2016/06/29,07:00,1391,1417,66
2016/06/29,08:00,1624,1626,77
2016/06/29,09:00,1792,1791,85
2016/06/29,10:00,1821,1848,86
2016/06/29,11:00,1828,1860,87
2016/06/29,12:00,1705,1743,81
2016/06/29,13:00,1822,1855,86
2016/06/29,14:00,1835,1865,87
2016/06/29,15:00,1797,1843,85
2016/06/29,16:00,1789,1825,85
2016/06/29,17:00,1712,1737,81
2016/06/29,18:00,1677,1696,79
2016/06/29,19:00,1620,1673,77
2016/06/29,20:00,1536,1598,73
2016/06/29,21:00,1482,1536,70
2016/06/29,22:00,1432,1460,68
2016/06/29,23:00,0,1396,

最大使用率(%),時間帯
87,14:00～15:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2130,14:00～15:00,06月29日,17:05,12,89

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1896,14:00～15:00,06月29日,17:05

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/06/29,00:00,1341
2016/06/29,00:05,1329
2016/06/29,00:10,1327
2016/06/29,00:15,1327
2016/06/29,00:20,1306
2016/06/29,00:25,1299
2016/06/29,00:30,1264
2016/06/29,00:35,1260
2016/06/29,00:40,1246
2016/06/29,00:45,1249
2016/06/29,00:50,1241
2016/06/29,00:55,1256
2016/06/29,01:00,1259
2016/06/29,01:05,1262
2016/06/29,01:10,1247
2016/06/29,01:15,1241
2016/06/29,01:20,1235
2016/06/29,01:25,1230
2016/06/29,01:30,1224
2016/06/29,01:35,1226
2016/06/29,01:40,1219
2016/06/29,01:45,1220
2016/06/29,01:50,1193
2016/06/29,01:55,1198
2016/06/29,02:00,1214
2016/06/29,02:05,1225
2016/06/29,02:10,1227
2016/06/29,02:15,1239
2016/06/29,02:20,1240
2016/06/29,02:25,1232
2016/06/29,02:30,1233
2016/06/29,02:35,1235
2016/06/29,02:40,1214
2016/06/29,02:45,1222
2016/06/29,02:50,1235
2016/06/29,02:55,1219
2016/06/29,03:00,1221
2016/06/29,03:05,1242
2016/06/29,03:10,1246
2016/06/29,03:15,1250
2016/06/29,03:20,1244
2016/06/29,03:25,1261
2016/06/29,03:30,1264
2016/06/29,03:35,1261
2016/06/29,03:40,1259
2016/06/29,03:45,1271
2016/06/29,03:50,1244
2016/06/29,03:55,1246
2016/06/29,04:00,1239
2016/06/29,04:05,1243
2016/06/29,04:10,1244
2016/06/29,04:15,1238
2016/06/29,04:20,1243
2016/06/29,04:25,1246
2016/06/29,04:30,1238
2016/06/29,04:35,1238
2016/06/29,04:40,1226
2016/06/29,04:45,1230
2016/06/29,04:50,1229
2016/06/29,04:55,1234
2016/06/29,05:00,1231
2016/06/29,05:05,1224
2016/06/29,05:10,1232
2016/06/29,05:15,1228
2016/06/29,05:20,1239
2016/06/29,05:25,1223
2016/06/29,05:30,1206
2016/06/29,05:35,1199
2016/06/29,05:40,1195
2016/06/29,05:45,1193
2016/06/29,05:50,1200
2016/06/29,05:55,1201
2016/06/29,06:00,1208
2016/06/29,06:05,1233
2016/06/29,06:10,1234
2016/06/29,06:15,1244
2016/06/29,06:20,1245
2016/06/29,06:25,1261
2016/06/29,06:30,1270
2016/06/29,06:35,1279
2016/06/29,06:40,1281
2016/06/29,06:45,1281
2016/06/29,06:50,1306
2016/06/29,06:55,1309
2016/06/29,07:00,1330
2016/06/29,07:05,1337
2016/06/29,07:10,1351
2016/06/29,07:15,1360
2016/06/29,07:20,1357
2016/06/29,07:25,1387
2016/06/29,07:30,1403
2016/06/29,07:35,1407
2016/06/29,07:40,1425
2016/06/29,07:45,1438
2016/06/29,07:50,1445
2016/06/29,07:55,1450
2016/06/29,08:00,1493
2016/06/29,08:05,1508
2016/06/29,08:10,1530
2016/06/29,08:15,1558
2016/06/29,08:20,1594
2016/06/29,08:25,1630
2016/06/29,08:30,1635
2016/06/29,08:35,1653
2016/06/29,08:40,1681
2016/06/29,08:45,1704
2016/06/29,08:50,1721
2016/06/29,08:55,1748
2016/06/29,09:00,1768
2016/06/29,09:05,1784
2016/06/29,09:10,1773
2016/06/29,09:15,1783
2016/06/29,09:20,1789
2016/06/29,09:25,1795
2016/06/29,09:30,1810
2016/06/29,09:35,1817
2016/06/29,09:40,1807
2016/06/29,09:45,1835
2016/06/29,09:50,1830
2016/06/29,09:55,1825
2016/06/29,10:00,1847
2016/06/29,10:05,1813
2016/06/29,10:10,1819
2016/06/29,10:15,1830
2016/06/29,10:20,1835
2016/06/29,10:25,1845
2016/06/29,10:30,1837
2016/06/29,10:35,1855
2016/06/29,10:40,1845
2016/06/29,10:45,1849
2016/06/29,10:50,1843
2016/06/29,10:55,1849
2016/06/29,11:00,1855
2016/06/29,11:05,1858
2016/06/29,11:10,1847
2016/06/29,11:15,1846
2016/06/29,11:20,1850
2016/06/29,11:25,1849
2016/06/29,11:30,1854
2016/06/29,11:35,1865
2016/06/29,11:40,1852
2016/06/29,11:45,1858
2016/06/29,11:50,1853
2016/06/29,11:55,1846
2016/06/29,12:00,1821
2016/06/29,12:05,1758
2016/06/29,12:10,1732
2016/06/29,12:15,1729
2016/06/29,12:20,1714
2016/06/29,12:25,1713
2016/06/29,12:30,1698
2016/06/29,12:35,1690
2016/06/29,12:40,1692
2016/06/29,12:45,1727
2016/06/29,12:50,1757
2016/06/29,12:55,1778
2016/06/29,13:00,1799
2016/06/29,13:05,1836
2016/06/29,13:10,1851
2016/06/29,13:15,1851
2016/06/29,13:20,1867
2016/06/29,13:25,1873
2016/06/29,13:30,1864
2016/06/29,13:35,1855
2016/06/29,13:40,1862
2016/06/29,13:45,1871
2016/06/29,13:50,1865
2016/06/29,13:55,1864
2016/06/29,14:00,1866
2016/06/29,14:05,1864
2016/06/29,14:10,1862
2016/06/29,14:15,1867
2016/06/29,14:20,1861
2016/06/29,14:25,1870
2016/06/29,14:30,1860
2016/06/29,14:35,1864
2016/06/29,14:40,1860
2016/06/29,14:45,1858
2016/06/29,14:50,1847
2016/06/29,14:55,1844
2016/06/29,15:00,1837
2016/06/29,15:05,1800
2016/06/29,15:10,1789
2016/06/29,15:15,1806
2016/06/29,15:20,1811
2016/06/29,15:25,1821
2016/06/29,15:30,1819
2016/06/29,15:35,1828
2016/06/29,15:40,1825
2016/06/29,15:45,1835
2016/06/29,15:50,1832
2016/06/29,15:55,1824
2016/06/29,16:00,1829
2016/06/29,16:05,1823
2016/06/29,16:10,1831
2016/06/29,16:15,1833
2016/06/29,16:20,1827
2016/06/29,16:25,1826
2016/06/29,16:30,1805
2016/06/29,16:35,1818
2016/06/29,16:40,1809
2016/06/29,16:45,1802
2016/06/29,16:50,1796
2016/06/29,16:55,1789
2016/06/29,17:00,1770
2016/06/29,17:05,1756
2016/06/29,17:10,1743
2016/06/29,17:15,1746
2016/06/29,17:20,1737
2016/06/29,17:25,1741
2016/06/29,17:30,1730
2016/06/29,17:35,1732
2016/06/29,17:40,1729
2016/06/29,17:45,1717
2016/06/29,17:50,1709
2016/06/29,17:55,1705
2016/06/29,18:00,1715
2016/06/29,18:05,1710
2016/06/29,18:10,1708
2016/06/29,18:15,1701
2016/06/29,18:20,1694
2016/06/29,18:25,1708
2016/06/29,18:30,1682
2016/06/29,18:35,1709
2016/06/29,18:40,1704
2016/06/29,18:45,1701
2016/06/29,18:50,1692
2016/06/29,18:55,1685
2016/06/29,19:00,1683
2016/06/29,19:05,1671
2016/06/29,19:10,1673
2016/06/29,19:15,1665
2016/06/29,19:20,1655
2016/06/29,19:25,1645
2016/06/29,19:30,1628
2016/06/29,19:35,1627
2016/06/29,19:40,1619
2016/06/29,19:45,1631
2016/06/29,19:50,1618
2016/06/29,19:55,1612
2016/06/29,20:00,1601
2016/06/29,20:05,1590
2016/06/29,20:10,1587
2016/06/29,20:15,1580
2016/06/29,20:20,1563
2016/06/29,20:25,1565
2016/06/29,20:30,1557
2016/06/29,20:35,1556
2016/06/29,20:40,1544
2016/06/29,20:45,1530
2016/06/29,20:50,1520
2016/06/29,20:55,1512
2016/06/29,21:00,1511
2016/06/29,21:05,1517
2016/06/29,21:10,1510
2016/06/29,21:15,1514
2016/06/29,21:20,1498
2016/06/29,21:25,1492
2016/06/29,21:30,1489
2016/06/29,21:35,1483
2016/06/29,21:40,1482
2016/06/29,21:45,1479
2016/06/29,21:50,1477
2016/06/29,21:55,1469
2016/06/29,22:00,1468
2016/06/29,22:05,1456
2016/06/29,22:10,1442
2016/06/29,22:15,1451
2016/06/29,22:20,1447
2016/06/29,22:25,1442
2016/06/29,22:30,1431
2016/06/29,22:35,1430
2016/06/29,22:40,1425
2016/06/29,22:45,1417
2016/06/29,22:50,1399
2016/06/29,22:55,1387
2016/06/29,23:00,1405
2016/06/29,23:05,1398
2016/06/29,23:10,1389
2016/06/29,23:15,1388
2016/06/29,23:20,1382
2016/06/29,23:25,1376
2016/06/29,23:30,1377
2016/06/29,23:35,1358
2016/06/29,23:40,1350
2016/06/29,23:45,1349
2016/06/29,23:50,1344
2016/06/29,23:55,1330
