2016/10/10 0:09 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1331,13:00～14:00,10/9,8:50,47,68

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
904,13:00～14:00,10/9,8:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/10/9,0:00,774,769,58
2016/10/9,1:00,754,743,57
2016/10/9,2:00,754,750,57
2016/10/9,3:00,786,780,59
2016/10/9,4:00,813,807,61
2016/10/9,5:00,809,800,61
2016/10/9,6:00,785,784,59
2016/10/9,7:00,773,779,58
2016/10/9,8:00,781,784,59
2016/10/9,9:00,822,810,62
2016/10/9,10:00,844,861,63
2016/10/9,11:00,860,885,65
2016/10/9,12:00,859,893,65
2016/10/9,13:00,854,895,64
2016/10/9,14:00,863,890,65
2016/10/9,15:00,851,899,64
2016/10/9,16:00,869,912,65
2016/10/9,17:00,895,940,67
2016/10/9,18:00,934,994,83
2016/10/9,19:00,912,975,81
2016/10/9,20:00,871,930,77
2016/10/9,21:00,826,882,73
2016/10/9,22:00,778,835,69
2016/10/9,23:00,727,779,64

最大使用率(%),時間帯
83,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1428,14:00～15:00,10/9,17:55,59,63

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
900,14:00～15:00,10/9,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2016/10/9,0:00,807
2016/10/9,0:05,807
2016/10/9,0:10,791
2016/10/9,0:15,790
2016/10/9,0:20,780
2016/10/9,0:25,773
2016/10/9,0:30,757
2016/10/9,0:35,769
2016/10/9,0:40,761
2016/10/9,0:45,753
2016/10/9,0:50,758
2016/10/9,0:55,746
2016/10/9,1:00,758
2016/10/9,1:05,766
2016/10/9,1:10,765
2016/10/9,1:15,741
2016/10/9,1:20,760
2016/10/9,1:25,754
2016/10/9,1:30,753
2016/10/9,1:35,756
2016/10/9,1:40,754
2016/10/9,1:45,755
2016/10/9,1:50,741
2016/10/9,1:55,744
2016/10/9,2:00,739
2016/10/9,2:05,752
2016/10/9,2:10,753
2016/10/9,2:15,756
2016/10/9,2:20,739
2016/10/9,2:25,749
2016/10/9,2:30,754
2016/10/9,2:35,760
2016/10/9,2:40,762
2016/10/9,2:45,760
2016/10/9,2:50,760
2016/10/9,2:55,762
2016/10/9,3:00,772
2016/10/9,3:05,775
2016/10/9,3:10,774
2016/10/9,3:15,781
2016/10/9,3:20,784
2016/10/9,3:25,788
2016/10/9,3:30,797
2016/10/9,3:35,781
2016/10/9,3:40,787
2016/10/9,3:45,790
2016/10/9,3:50,798
2016/10/9,3:55,802
2016/10/9,4:00,791
2016/10/9,4:05,803
2016/10/9,4:10,814
2016/10/9,4:15,810
2016/10/9,4:20,807
2016/10/9,4:25,804
2016/10/9,4:30,808
2016/10/9,4:35,817
2016/10/9,4:40,826
2016/10/9,4:45,831
2016/10/9,4:50,815
2016/10/9,4:55,820
2016/10/9,5:00,821
2016/10/9,5:05,816
2016/10/9,5:10,815
2016/10/9,5:15,815
2016/10/9,5:20,814
2016/10/9,5:25,807
2016/10/9,5:30,812
2016/10/9,5:35,817
2016/10/9,5:40,802
2016/10/9,5:45,793
2016/10/9,5:50,796
