2020/11/05 23:49 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1938,09:00～10:00,11月04日,07:27,11,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1744,9:00～10:00,11月04日,07:27

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1874,17:00～18:00,11月04日,07:27,11,90

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1686,17:00～18:00,11月04日,07:27

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/11/04,00:00,1254,1255,79,1586
2020/11/04,01:00,1237,1225,76,1622
2020/11/04,02:00,1253,1244,79,1589
2020/11/04,03:00,1289,1280,86,1491
2020/11/04,04:00,1302,1298,87,1497
2020/11/04,05:00,1331,1326,87,1524
2020/11/04,06:00,1413,1413,88,1611
2020/11/04,07:00,1505,1496,89,1694
2020/11/04,08:00,1662,1658,90,1856
2020/11/04,09:00,1741,1744,90,1938
2020/11/04,10:00,1725,1714,90,1914
2020/11/04,11:00,1711,1698,91,1887
2020/11/04,12:00,1585,1583,85,1857
2020/11/04,13:00,1689,1669,90,1867
2020/11/04,14:00,1684,1682,90,1879
2020/11/04,15:00,1661,1664,89,1861
2020/11/04,16:00,1701,1677,91,1875
2020/11/04,17:00,1728,1686,92,1874
2020/11/04,18:00,1706,1656,92,1853
2020/11/04,19:00,1634,1592,91,1790
2020/11/04,20:00,1578,1548,90,1746
2020/11/04,21:00,1509,1497,89,1687
2020/11/04,22:00,1454,1442,89,1641
2020/11/04,23:00,1402,1392,88,1590

最大使用率(%),時間帯
92,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1985,09:00～10:00,11月04日,16:59,14,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1747,9:00～10:00,11月04日,16:59

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1914,16:00～17:00,11月04日,16:59,14,88

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1685,16:00～17:00,11月04日,16:59

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/11/04,00:00,1306,0
2020/11/04,00:05,1289,0
2020/11/04,00:10,1292,0
2020/11/04,00:15,1275,0
2020/11/04,00:20,1266,0
2020/11/04,00:25,1249,0
2020/11/04,00:30,1236,0
2020/11/04,00:35,1214,0
2020/11/04,00:40,1204,0
2020/11/04,00:45,1230,0
2020/11/04,00:50,1241,0
2020/11/04,00:55,1243,0
2020/11/04,01:00,1235,0
2020/11/04,01:05,1240,0
2020/11/04,01:10,1243,0
2020/11/04,01:15,1237,0
2020/11/04,01:20,1232,0
2020/11/04,01:25,1220,0
2020/11/04,01:30,1229,0
2020/11/04,01:35,1214,0
2020/11/04,01:40,1228,0
2020/11/04,01:45,1244,0
2020/11/04,01:50,1241,0
2020/11/04,01:55,1242,0
2020/11/04,02:00,1244,0
2020/11/04,02:05,1258,0
2020/11/04,02:10,1244,0
2020/11/04,02:15,1226,0
2020/11/04,02:20,1219,0
2020/11/04,02:25,1220,0
2020/11/04,02:30,1246,0
2020/11/04,02:35,1269,0
2020/11/04,02:40,1271,0
2020/11/04,02:45,1253,0
2020/11/04,02:50,1267,0
2020/11/04,02:55,1265,0
2020/11/04,03:00,1267,0
2020/11/04,03:05,1276,0
2020/11/04,03:10,1277,0
2020/11/04,03:15,1269,0
2020/11/04,03:20,1265,0
2020/11/04,03:25,1279,0
2020/11/04,03:30,1286,0
2020/11/04,03:35,1287,0
2020/11/04,03:40,1303,0
2020/11/04,03:45,1306,0
2020/11/04,03:50,1299,0
2020/11/04,03:55,1297,0
2020/11/04,04:00,1314,0
2020/11/04,04:05,1319,0
2020/11/04,04:10,1297,0
2020/11/04,04:15,1288,0
2020/11/04,04:20,1290,0
2020/11/04,04:25,1285,0
2020/11/04,04:30,1295,0
2020/11/04,04:35,1294,0
2020/11/04,04:40,1302,0
2020/11/04,04:45,1290,0
2020/11/04,04:50,1304,0
2020/11/04,04:55,1316,0
2020/11/04,05:00,1320,0
2020/11/04,05:05,1318,0
2020/11/04,05:10,1310,0
2020/11/04,05:15,1321,0
2020/11/04,05:20,1336,0
2020/11/04,05:25,1323,0
2020/11/04,05:30,1321,0
2020/11/04,05:35,1321,0
2020/11/04,05:40,1332,0
2020/11/04,05:45,1328,0
2020/11/04,05:50,1344,0
2020/11/04,05:55,1358,0
2020/11/04,06:00,1367,0
2020/11/04,06:05,1363,0
2020/11/04,06:10,1373,0
2020/11/04,06:15,1386,0
2020/11/04,06:20,1386,0
2020/11/04,06:25,1392,0
2020/11/04,06:30,1398,0
2020/11/04,06:35,1417,1
2020/11/04,06:40,1435,5
2020/11/04,06:45,1435,13
2020/11/04,06:50,1448,25
2020/11/04,06:55,1445,39
2020/11/04,07:00,1468,54
2020/11/04,07:05,1485,70
2020/11/04,07:10,1499,86
2020/11/04,07:15,1509,105
2020/11/04,07:20,1505,126
2020/11/04,07:25,1500,145
2020/11/04,07:30,1490,162
2020/11/04,07:35,1506,181
2020/11/04,07:40,1501,198
2020/11/04,07:45,1509,214
2020/11/04,07:50,1511,230
2020/11/04,07:55,1520,247
2020/11/04,08:00,1565,270
2020/11/04,08:05,1581,292
2020/11/04,08:10,1598,310
2020/11/04,08:15,1609,330
2020/11/04,08:20,1622,347
2020/11/04,08:25,1645,359
2020/11/04,08:30,1663,371
2020/11/04,08:35,1674,387
2020/11/04,08:40,1707,399
2020/11/04,08:45,1713,409
2020/11/04,08:50,1730,417
2020/11/04,08:55,1751,421
2020/11/04,09:00,1739,432
2020/11/04,09:05,1744,442
2020/11/04,09:10,1750,449
2020/11/04,09:15,1752,472
2020/11/04,09:20,1746,500
2020/11/04,09:25,1751,520
2020/11/04,09:30,1748,527
2020/11/04,09:35,1745,520
2020/11/04,09:40,1746,518
2020/11/04,09:45,1732,525
2020/11/04,09:50,1722,531
2020/11/04,09:55,1722,544
2020/11/04,10:00,1712,557
2020/11/04,10:05,1696,561
2020/11/04,10:10,1698,568
2020/11/04,10:15,1689,578
2020/11/04,10:20,1696,584
2020/11/04,10:25,1703,587
2020/11/04,10:30,1702,589
2020/11/04,10:35,1705,589
2020/11/04,10:40,1703,587
2020/11/04,10:45,1710,586
2020/11/04,10:50,1702,584
2020/11/04,10:55,1713,569
2020/11/04,11:00,1705,564
2020/11/04,11:05,1710,593
2020/11/04,11:10,1712,606
2020/11/04,11:15,1714,604
2020/11/04,11:20,1722,626
2020/11/04,11:25,1731,626
2020/11/04,11:30,1719,604
2020/11/04,11:35,1726,600
2020/11/04,11:40,1737,593
2020/11/04,11:45,1699,580
2020/11/04,11:50,1699,577
2020/11/04,11:55,1687,573
2020/11/04,12:00,1651,582
2020/11/04,12:05,1618,598
2020/11/04,12:10,1614,595
2020/11/04,12:15,1593,579
2020/11/04,12:20,1580,559
2020/11/04,12:25,1571,546
2020/11/04,12:30,1562,540
2020/11/04,12:35,1573,545
2020/11/04,12:40,1571,543
2020/11/04,12:45,1567,513
2020/11/04,12:50,1574,496
2020/11/04,12:55,1608,496
2020/11/04,13:00,1636,493
2020/11/04,13:05,1649,483
2020/11/04,13:10,1666,483
2020/11/04,13:15,1686,489
2020/11/04,13:20,1681,486
2020/11/04,13:25,1688,496
2020/11/04,13:30,1688,499
2020/11/04,13:35,1696,495
2020/11/04,13:40,1721,499
2020/11/04,13:45,1718,498
2020/11/04,13:50,1705,494
2020/11/04,13:55,1730,473
2020/11/04,14:00,1721,444
2020/11/04,14:05,1712,429
2020/11/04,14:10,1690,423
2020/11/04,14:15,1701,411
2020/11/04,14:20,1693,394
2020/11/04,14:25,1699,386
2020/11/04,14:30,1702,370
2020/11/04,14:35,1692,353
2020/11/04,14:40,1694,347
2020/11/04,14:45,1674,325
2020/11/04,14:50,1655,285
2020/11/04,14:55,1650,262
2020/11/04,15:00,1641,252
2020/11/04,15:05,1625,251
2020/11/04,15:10,1622,249
2020/11/04,15:15,1638,228
2020/11/04,15:20,1639,198
2020/11/04,15:25,1653,179
2020/11/04,15:30,1673,176
2020/11/04,15:35,1676,173
2020/11/04,15:40,1699,160
2020/11/04,15:45,1702,139
2020/11/04,15:50,1701,122
2020/11/04,15:55,1695,111
2020/11/04,16:00,1705,101
2020/11/04,16:05,1700,89
2020/11/04,16:10,1696,74
2020/11/04,16:15,1687,64
2020/11/04,16:20,1689,52
2020/11/04,16:25,1682,38
2020/11/04,16:30,1693,26
2020/11/04,16:35,1700,17
2020/11/04,16:40,1717,9
2020/11/04,16:45,1717,3
2020/11/04,16:50,1720,0
2020/11/04,16:55,1731,0
2020/11/04,17:00,1722,0
