2020/07/30 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
211,14:00～15:00,07月29日,20:25,40,71

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
150,14:00～15:00,07月29日,20:25

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
197,14:00～15:00,07月29日,20:25,31,76

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
150,14:00～15:00,07月29日,20:25

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/07/29,00:00,102,104,58,175
2020/07/29,01:00,96,99,54,175
2020/07/29,02:00,95,98,54,175
2020/07/29,03:00,95,97,54,175
2020/07/29,04:00,94,97,53,175
2020/07/29,05:00,96,97,54,175
2020/07/29,06:00,99,100,56,175
2020/07/29,07:00,111,112,62,179
2020/07/29,08:00,129,130,69,185
2020/07/29,09:00,140,139,73,190
2020/07/29,10:00,143,145,73,194
2020/07/29,11:00,146,147,74,196
2020/07/29,12:00,146,146,74,197
2020/07/29,13:00,147,148,74,197
2020/07/29,14:00,148,150,72,204
2020/07/29,15:00,149,150,71,207
2020/07/29,16:00,148,148,73,201
2020/07/29,17:00,145,143,74,195
2020/07/29,18:00,141,140,73,191
2020/07/29,19:00,141,141,74,189
2020/07/29,20:00,139,138,73,189
2020/07/29,21:00,132,131,69,189
2020/07/29,22:00,122,122,67,182
2020/07/29,23:00,113,114,64,175

最大使用率(%),時間帯
74,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
211,14:00～15:00,07月30日,00:00,37,72

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
151,14:00～15:00,07月30日,00:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
197,11:00～12:00,07月30日,00:00,33,75

