2020/12/14 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1259,18:00～19:00,12月13日,7:42,18,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1070,18:00～19:00,12月13日,10:42

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1119,11:00～12:00,12月13日,10:42,12,90

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1003,11:00～12:00,12月13日,10:42

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/12/13,0:00,861,850,83,1035
2020/12/13,1:00,878,883,83,1058
2020/12/13,2:00,911,915,83,1094
2020/12/13,3:00,938,936,84,1118
2020/12/13,4:00,954,961,84,1134
2020/12/13,5:00,953,948,84,1129
2020/12/13,6:00,935,931,88,1064
2020/12/13,7:00,924,923,89,1037
2020/12/13,8:00,959,949,89,1083
2020/12/13,9:00,1002,961,90,1112
2020/12/13,10:00,1018,954,92,1108
2020/12/13,11:00,985,1003,88,1119
2020/12/13,12:00,951,980,85,1121
2020/12/13,13:00,929,949,86,1084
2020/12/13,14:00,920,952,81,1136
2020/12/13,15:00,933,955,83,1121
2020/12/13,16:00,1024,1029,82,1247
2020/12/13,17:00,1086,1065,86,1267
2020/12/13,18:00,1089,1070,86,1259
2020/12/13,19:00,1071,1046,87,1237
2020/12/13,20:00,1047,1007,87,1210
2020/12/13,21:00,1004,966,85,1182
2020/12/13,22:00,942,937,88,1066
2020/12/13,23:00,925,916,86,1077

最大使用率(%),時間帯
92,10:00～11:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1472,16:00～17:00,12月13日,20:47,14,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1290,16:00～17:00,12月13日,20:47

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1018,0:00～1:00,12月13日,20:47,11,90

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
915,0:00～1:00,12月13日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/12/13,13:45,945,199,98
2020/12/13,13:50,933,198,96
2020/12/13,13:55,931,190,94
2020/12/13,14:00,917,182,96
2020/12/13,14:05,926,178,95
2020/12/13,14:10,924,174,94
2020/12/13,14:15,926,167,94
2020/12/13,14:20,935,155,94
2020/12/13,14:25,934,144,94
2020/12/13,14:30,933,134,95
2020/12/13,14:35,926,126,94
2020/12/13,14:40,915,113,92
2020/12/13,14:45,899,98,94
2020/12/13,14:50,906,91,94
2020/12/13,14:55,909,81,96
2020/12/13,15:00,895,71,96
2020/12/13,15:05,905,65,94
2020/12/13,15:10,912,57,92
2020/12/13,15:15,918,49,92
2020/12/13,15:20,927,42,92
2020/12/13,15:25,934,38,91
2020/12/13,15:30,926,33,89
2020/12/13,15:35,944,26,86
2020/12/13,15:40,942,19,85
2020/12/13,15:45,943,13,83
2020/12/13,15:50,952,10,81
2020/12/13,15:55,967,7,80
2020/12/13,16:00,965,5,78
2020/12/13,16:05,978,3,76
2020/12/13,16:10,985,1,75
2020/12/13,16:15,995,0,75
2020/12/13,16:20,1006,0,73
2020/12/13,16:25,1020,0,70
2020/12/13,16:30,1018,0,68
2020/12/13,16:35,1032,0,66
2020/12/13,16:40,1052,0,63
2020/12/13,16:45,1054,0,60
2020/12/13,16:50,1062,0,57
2020/12/13,16:55,1063,0,56
2020/12/13,17:00,1072,0,53
2020/12/13,17:05,1070,0,54
2020/12/13,17:10,1080,0,54
2020/12/13,17:15,1085,0,51
2020/12/13,17:20,1089,0,53
2020/12/13,17:25,1089,0,51
2020/12/13,17:30,1082,0,49
2020/12/13,17:35,1090,0,47
2020/12/13,17:40,1090,0,44
2020/12/13,17:45,1095,0,40
2020/12/13,17:50,1089,0,42
2020/12/13,17:55,1093,0,40
2020/12/13,18:00,1088,0,39
2020/12/13,18:05,1091,0,38
2020/12/13,18:10,1092,0,36
2020/12/13,18:15,1096,0,36
2020/12/13,18:20,1097,0,35
2020/12/13,18:25,1089,0,35
2020/12/13,18:30,1082,0,33
2020/12/13,18:35,1086,0,33
2020/12/13,18:40,1086,0,34
2020/12/13,18:45,1088,0,32
2020/12/13,18:50,1091,0,29
2020/12/13,18:55,1087,0,26
2020/12/13,19:00,1081,0,25
2020/12/13,19:05,1082,0,25
2020/12/13,19:10,1079,0,25
2020/12/13,19:15,1081,0,24
2020/12/13,19:20,1083,0,24
2020/12/13,19:25,1076,0,23
2020/12/13,19:30,1056,0,21
2020/12/13,19:35,1071,0,20
2020/12/13,19:40,1067,0,22
2020/12/13,19:45,1065,0,23
2020/12/13,19:50,1059,0,22
2020/12/13,19:55,1066,0,22
2020/12/13,20:00,1067,0,23
2020/12/13,20:05,1066,0,22
2020/12/13,20:10,1056,0,21
2020/12/13,20:15,1050,0,22
2020/12/13,20:20,1048,0,23
2020/12/13,20:25,1048,0,23
2020/12/13,20:30,1048,0,22
2020/12/13,20:35,1050,0,21
2020/12/13,20:40,1041,0,21
2020/12/13,20:45,1041,0,21
2020/12/13,20:50,1035,0,21
2020/12/13,20:55,1033,0,21
2020/12/13,21:00,1030,0,19
2020/12/13,21:05,1022,0,18
2020/12/13,21:10,1017,0,17
2020/12/13,21:15,1012,0,15
2020/12/13,21:20,1013,0,15
2020/12/13,21:25,1012,0,14
2020/12/13,21:30,1005,0,13
2020/12/13,21:35,999,0,12
2020/12/13,21:40,1000,0,12
2020/12/13,21:45,991,0,12
2020/12/13,21:50,990,0,11
2020/12/13,21:55,983,0,10
2020/12/13,22:00,969,0,10
2020/12/13,22:05,959,0,10
2020/12/13,22:10,969,0,9
2020/12/13,22:15,962,0,9
2020/12/13,22:20,949,0,9
2020/12/13,22:25,948,0,9
2020/12/13,22:30,947,0,9
2020/12/13,22:35,936,0,10
2020/12/13,22:40,925,0,10
2020/12/13,22:45,926,0,10
2020/12/13,22:50,924,0,10
2020/12/13,22:55,918,0,11
2020/12/13,23:00,910,0,12
2020/12/13,23:05,933,0,14
2020/12/13,23:10,928,0,15
2020/12/13,23:15,936,0,15
2020/12/13,23:20,929,0,16
2020/12/13,23:25,931,0,17
2020/12/13,23:30,918,0,18
2020/12/13,23:35,918,0,18
2020/12/13,23:40,926,0,20
2020/12/13,23:45,920,0,20
2020/12/13,23:50,919,0,22
2020/12/13,23:55,919,0,23
