2020/3/1 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4188,18:00～19:00,3/1,8:40,28,78

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3273,18:00～19:00,3/1,8:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4188,18:00～19:00,3/1,8:40,28,78

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3273,18:00～19:00,3/1,8:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/3/1,0:00,2692,2685,70,3805
2020/3/1,1:00,2570,2576,71,3584
2020/3/1,2:00,2542,2541,72,3528
2020/3/1,3:00,2532,2535,71,3535
2020/3/1,4:00,2529,2541,71,3527
2020/3/1,5:00,2562,2571,72,3550
2020/3/1,6:00,2626,2665,73,3597
2020/3/1,7:00,2709,2800,72,3728
2020/3/1,8:00,2821,2911,69,4054
2020/3/1,9:00,2868,2955,65,4365
2020/3/1,10:00,2870,2914,64,4432
2020/3/1,11:00,2860,2868,64,4454
2020/3/1,12:00,2805,2803,64,4348
2020/3/1,13:00,2733,2776,65,4163
2020/3/1,14:00,2701,2771,67,3974
2020/3/1,15:00,2725,2796,70,3839
2020/3/1,16:00,2773,2880,72,3820
2020/3/1,17:00,3058,3079,75,4061
2020/3/1,18:00,3276,3273,78,4188
2020/3/1,19:00,3260,3260,77,4216
2020/3/1,20:00,3193,3213,75,4214
2020/3/1,21:00,3073,3083,72,4213
2020/3/1,22:00,2894,2929,69,4192
2020/3/1,23:00,2718,2768,65,4137

最大使用率(%),時間帯
78,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4982,10:00～11:00,3/1,17:40,18,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4175,17:00～18:00,3/1,17:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4863,17:00～18:00,3/1,17:40,16,86

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4185,17:00～18:00,3/1,17:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/3/1,0:00,2771,0
2020/3/1,0:05,2755,0
2020/3/1,0:10,2759,0
2020/3/1,0:15,2739,0
2020/3/1,0:20,2721,0
2020/3/1,0:25,2703,0
2020/3/1,0:30,2689,0
2020/3/1,0:35,2665,0
2020/3/1,0:40,2646,0
2020/3/1,0:45,2631,0
2020/3/1,0:50,2617,0
2020/3/1,0:55,2603,0
2020/3/1,1:00,2605,0
2020/3/1,1:05,2586,0
2020/3/1,1:10,2579,0
2020/3/1,1:15,2587,0
2020/3/1,1:20,2565,0
2020/3/1,1:25,2562,0
2020/3/1,1:30,2558,0
2020/3/1,1:35,2569,0
2020/3/1,1:40,2568,0
2020/3/1,1:45,2565,0
2020/3/1,1:50,2548,0
2020/3/1,1:55,2544,0
2020/3/1,2:00,2541,0
2020/3/1,2:05,2551,0
2020/3/1,2:10,2540,0
2020/3/1,2:15,2558,0
2020/3/1,2:20,2543,0
2020/3/1,2:25,2534,0
2020/3/1,2:30,2550,0
2020/3/1,2:35,2555,0
2020/3/1,2:40,2530,0
2020/3/1,2:45,2533,0
2020/3/1,2:50,2528,0
2020/3/1,2:55,2537,0
2020/3/1,3:00,2549,0
2020/3/1,3:05,2541,0
2020/3/1,3:10,2533,0
2020/3/1,3:15,2523,0
2020/3/1,3:20,2545,0
2020/3/1,3:25,2530,0
2020/3/1,3:30,2534,0
2020/3/1,3:35,2532,0
2020/3/1,3:40,2519,0
2020/3/1,3:45,2520,0
2020/3/1,3:50,2528,0
2020/3/1,3:55,2526,0
2020/3/1,4:00,2531,0
2020/3/1,4:05,2516,0
2020/3/1,4:10,2521,0
2020/3/1,4:15,2529,0
2020/3/1,4:20,2514,0
2020/3/1,4:25,2531,0
2020/3/1,4:30,2525,0
2020/3/1,4:35,2536,0
2020/3/1,4:40,2532,0
2020/3/1,4:45,2515,0
2020/3/1,4:50,2546,0
2020/3/1,4:55,2555,0
2020/3/1,5:00,2548,0
2020/3/1,5:05,2544,0
2020/3/1,5:10,2551,0
2020/3/1,5:15,2538,0
2020/3/1,5:20,2560,0
2020/3/1,5:25,2563,0
2020/3/1,5:30,2575,0
2020/3/1,5:35,2578,0
2020/3/1,5:40,2565,0
2020/3/1,5:45,2569,0
2020/3/1,5:50,2563,0
2020/3/1,5:55,2590,0
2020/3/1,6:00,2613,0
2020/3/1,6:05,2616,0
2020/3/1,6:10,2626,0
2020/3/1,6:15,2619,0
2020/3/1,6:20,2621,0
2020/3/1,6:25,2620,0
2020/3/1,6:30,2605,0
2020/3/1,6:35,2623,1
2020/3/1,6:40,2645,5
2020/3/1,6:45,2639,12
2020/3/1,6:50,2634,24
2020/3/1,6:55,2653,40
2020/3/1,7:00,2652,60
2020/3/1,7:05,2657,82
2020/3/1,7:10,2684,104
2020/3/1,7:15,2685,129
2020/3/1,7:20,2681,152
2020/3/1,7:25,2695,175
2020/3/1,7:30,2700,199
2020/3/1,7:35,2736,227
2020/3/1,7:40,2749,253
2020/3/1,7:45,2755,279
2020/3/1,7:50,2746,304
2020/3/1,7:55,2762,330
2020/3/1,8:00,2761,355
2020/3/1,8:05,2806,381
2020/3/1,8:10,2810,407
2020/3/1,8:15,2814,435
2020/3/1,8:20,2790,463
2020/3/1,8:25,2817,490
2020/3/1,8:30,2823,515
2020/3/1,8:35,2843,541
2020/3/1,8:40,2862,566
2020/3/1,8:45,2843,591
2020/3/1,8:50,2845,615
2020/3/1,8:55,2844,639
2020/3/1,9:00,2862,661
2020/3/1,9:05,2861,683
2020/3/1,9:10,2864,705
2020/3/1,9:15,2873,726
2020/3/1,9:20,2866,746
2020/3/1,9:25,2881,764
2020/3/1,9:30,2871,781
2020/3/1,9:35,2873,798
2020/3/1,9:40,2864,816
2020/3/1,9:45,2876,833
2020/3/1,9:50,2864,851
2020/3/1,9:55,2855,868
2020/3/1,10:00,2863,883
2020/3/1,10:05,2875,898
2020/3/1,10:10,2864,914
2020/3/1,10:15,2889,925
2020/3/1,10:20,2886,937
2020/3/1,10:25,2877,947
2020/3/1,10:30,2865,957
2020/3/1,10:35,2879,965
2020/3/1,10:40,2854,976
2020/3/1,10:45,2865,986
2020/3/1,10:50,2855,994
2020/3/1,10:55,2867,1002
2020/3/1,11:00,2858,1010
2020/3/1,11:05,2854,1015
2020/3/1,11:10,2875,1019
2020/3/1,11:15,2854,1023
2020/3/1,11:20,2855,1029
2020/3/1,11:25,2866,1030
2020/3/1,11:30,2855,1031
2020/3/1,11:35,2855,1033
2020/3/1,11:40,2868,1031
2020/3/1,11:45,2862,1027
2020/3/1,11:50,2867,1024
2020/3/1,11:55,2853,1019
2020/3/1,12:00,2837,1011
2020/3/1,12:05,2845,1003
2020/3/1,12:10,2822,994
2020/3/1,12:15,2820,994
2020/3/1,12:20,2808,994
2020/3/1,12:25,2814,995
2020/3/1,12:30,2802,994
2020/3/1,12:35,2798,993
2020/3/1,12:40,2789,991
2020/3/1,12:45,2786,987
2020/3/1,12:50,2763,982
2020/3/1,12:55,2774,978
2020/3/1,13:00,2759,969
2020/3/1,13:05,2742,962
2020/3/1,13:10,2736,954
2020/3/1,13:15,2746,948
2020/3/1,13:20,2735,941
2020/3/1,13:25,2736,933
2020/3/1,13:30,2735,923
2020/3/1,13:35,2726,911
2020/3/1,13:40,2719,899
2020/3/1,13:45,2728,888
2020/3/1,13:50,2710,875
2020/3/1,13:55,2724,861
2020/3/1,14:00,2709,847
2020/3/1,14:05,2717,831
2020/3/1,14:10,2702,815
2020/3/1,14:15,2689,799
2020/3/1,14:20,2687,781
2020/3/1,14:25,2691,762
2020/3/1,14:30,2714,744
2020/3/1,14:35,2701,723
2020/3/1,14:40,2697,702
2020/3/1,14:45,2686,679
2020/3/1,14:50,2692,656
2020/3/1,14:55,2724,635
2020/3/1,15:00,2738,613
2020/3/1,15:05,2734,589
2020/3/1,15:10,2714,564
2020/3/1,15:15,2724,537
2020/3/1,15:20,2727,512
2020/3/1,15:25,2724,485
2020/3/1,15:30,2704,459
2020/3/1,15:35,2707,430
2020/3/1,15:40,2719,402
2020/3/1,15:45,2731,375
2020/3/1,15:50,2732,347
2020/3/1,15:55,2743,319
2020/3/1,16:00,2748,293
2020/3/1,16:05,2755,265
2020/3/1,16:10,2762,234
2020/3/1,16:15,2753,207
2020/3/1,16:20,2754,179
2020/3/1,16:25,2764,150
2020/3/1,16:30,2774,123
2020/3/1,16:35,2764,97
2020/3/1,16:40,2777,72
2020/3/1,16:45,2800,50
2020/3/1,16:50,2787,32
2020/3/1,16:55,2834,18
2020/3/1,17:00,2851,7
2020/3/1,17:05,2890,3
2020/3/1,17:10,2928,2
2020/3/1,17:15,2968,1
2020/3/1,17:20,3003,1
2020/3/1,17:25,3056,0
2020/3/1,17:30,3076,0
2020/3/1,17:35,3120,0
2020/3/1,17:40,3174,0
2020/3/1,17:45,3201,0
2020/3/1,17:50,3207,0
2020/3/1,17:55,3227,0
2020/3/1,18:00,3234,0
2020/3/1,18:05,3251,0
2020/3/1,18:10,3258,0
2020/3/1,18:15,3268,0
2020/3/1,18:20,3276,0
2020/3/1,18:25,3268,0
2020/3/1,18:30,3281,0
2020/3/1,18:35,3286,0
2020/3/1,18:40,3297,0
2020/3/1,18:45,3300,0
2020/3/1,18:50,3301,0
2020/3/1,18:55,3288,0
2020/3/1,19:00,3286,0
2020/3/1,19:05,3287,0
2020/3/1,19:10,3277,0
2020/3/1,19:15,3275,0
2020/3/1,19:20,3261,0
2020/3/1,19:25,3257,0
2020/3/1,19:30,3254,0
2020/3/1,19:35,3253,0
2020/3/1,19:40,3246,0
2020/3/1,19:45,3244,0
2020/3/1,19:50,3251,0
2020/3/1,19:55,3236,0
2020/3/1,20:00,3227,0
2020/3/1,20:05,3238,0
2020/3/1,20:10,3222,0
2020/3/1,20:15,3186,0
2020/3/1,20:20,3189,0
2020/3/1,20:25,3183,0
2020/3/1,20:30,3195,0
2020/3/1,20:35,3193,0
2020/3/1,20:40,3176,0
2020/3/1,20:45,3184,0
2020/3/1,20:50,3153,0
2020/3/1,20:55,3166,0
2020/3/1,21:00,3166,0
2020/3/1,21:05,3141,0
2020/3/1,21:10,3111,0
2020/3/1,21:15,3100,0
2020/3/1,21:20,3086,0
2020/3/1,21:25,3072,0
2020/3/1,21:30,3058,0
2020/3/1,21:35,3052,0
2020/3/1,21:40,3039,0
2020/3/1,21:45,3028,0
2020/3/1,21:50,3018,0
2020/3/1,21:55,3006,0
2020/3/1,22:00,2983,0
2020/3/1,22:05,2961,0
2020/3/1,22:10,2950,0
