2017/7/6 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
479,16:00～17:00,7月5日,4:31,31,76

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
366,16:00～17:00,7月5日,4:31

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/7/5,0:00,264,273,55
2017/7/5,1:00,264,271,55
2017/7/5,2:00,275,285,57
2017/7/5,3:00,288,294,60
2017/7/5,4:00,286,295,60
2017/7/5,5:00,276,286,58
2017/7/5,6:00,274,285,57
2017/7/5,7:00,286,301,60
2017/7/5,8:00,314,333,65
2017/7/5,9:00,325,358,68
2017/7/5,10:00,334,365,70
2017/7/5,11:00,343,365,72
2017/7/5,12:00,321,344,67
2017/7/5,13:00,341,364,71
2017/7/5,14:00,344,363,72
2017/7/5,15:00,348,360,73
2017/7/5,16:00,360,366,75
2017/7/5,17:00,353,359,74
2017/7/5,18:00,347,355,72
2017/7/5,19:00,351,356,73
2017/7/5,20:00,337,332,70
2017/7/5,21:00,319,316,67
2017/7/5,22:00,301,301,63
2017/7/5,23:00,292,292,61

最大使用率(%),時間帯
75,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
477,13:00～14:00,7月6日,4:22,27,78

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
374,13:00～14:00,7月6日,4:22

DATE,TIME,当日実績(５分間隔値)(万kW)
2017/7/5,0:00,270
2017/7/5,0:05,270
2017/7/5,0:10,271
2017/7/5,0:15,267
2017/7/5,0:20,265
2017/7/5,0:25,265
2017/7/5,0:30,263
2017/7/5,0:35,262
2017/7/5,0:40,260
2017/7/5,0:45,258
2017/7/5,0:50,256
2017/7/5,0:55,254
2017/7/5,1:00,258
2017/7/5,1:05,259
2017/7/5,1:10,260
2017/7/5,1:15,258
2017/7/5,1:20,259
2017/7/5,1:25,259
2017/7/5,1:30,260
2017/7/5,1:35,261
2017/7/5,1:40,262
2017/7/5,1:45,263
2017/7/5,1:50,263
2017/7/5,1:55,265
2017/7/5,2:00,267
2017/7/5,2:05,269
2017/7/5,2:10,269
2017/7/5,2:15,270
2017/7/5,2:20,270
2017/7/5,2:25,271
2017/7/5,2:30,272
2017/7/5,2:35,273
2017/7/5,2:40,274
2017/7/5,2:45,275
2017/7/5,2:50,276
2017/7/5,2:55,277
2017/7/5,3:00,281
2017/7/5,3:05,283
2017/7/5,3:10,286
2017/7/5,3:15,286
2017/7/5,3:20,288
2017/7/5,3:25,287
2017/7/5,3:30,286
2017/7/5,3:35,286
2017/7/5,3:40,285
2017/7/5,3:45,285
2017/7/5,3:50,284
2017/7/5,3:55,285
2017/7/5,4:00,283
2017/7/5,4:05,287
2017/7/5,4:10,287
2017/7/5,4:15,287
2017/7/5,4:20,287
2017/7/5,4:25,286
2017/7/5,4:30,285
2017/7/5,4:35,284
2017/7/5,4:40,283
2017/7/5,4:45,280
2017/7/5,4:50,278
2017/7/5,4:55,279
2017/7/5,5:00,281
2017/7/5,5:05,282
2017/7/5,5:10,279
2017/7/5,5:15,277
2017/7/5,5:20,276
2017/7/5,5:25,274
2017/7/5,5:30,274
2017/7/5,5:35,272
2017/7/5,5:40,267
2017/7/5,5:45,265
2017/7/5,5:50,264
2017/7/5,5:55,266
2017/7/5,6:00,268
2017/7/5,6:05,268
2017/7/5,6:10,272
2017/7/5,6:15,272
2017/7/5,6:20,271
2017/7/5,6:25,272
2017/7/5,6:30,274
2017/7/5,6:35,275
2017/7/5,6:40,274
2017/7/5,6:45,274
2017/7/5,6:50,276
2017/7/5,6:55,277
2017/7/5,7:00,279
2017/7/5,7:05,281
2017/7/5,7:10,282
2017/7/5,7:15,282
2017/7/5,7:20,283
2017/7/5,7:25,283
2017/7/5,7:30,288
2017/7/5,7:35,289
2017/7/5,7:40,290
2017/7/5,7:45,290
2017/7/5,7:50,293
2017/7/5,7:55,294
2017/7/5,8:00,295
2017/7/5,8:05,296
2017/7/5,8:10,298
2017/7/5,8:15,299
2017/7/5,8:20,300
2017/7/5,8:25,301
2017/7/5,8:30,309
2017/7/5,8:35,312
2017/7/5,8:40,312
2017/7/5,8:45,314
2017/7/5,8:50,315
2017/7/5,8:55,316
2017/7/5,9:00,322
2017/7/5,9:05,323
2017/7/5,9:10,322
2017/7/5,9:15,320
2017/7/5,9:20,322
2017/7/5,9:25,323
2017/7/5,9:30,331
2017/7/5,9:35,330
2017/7/5,9:40,328
2017/7/5,9:45,327
2017/7/5,9:50,328
2017/7/5,9:55,329
2017/7/5,10:00,329
2017/7/5,10:05,328
2017/7/5,10:10,328
2017/7/5,10:15,329
2017/7/5,10:20,331
2017/7/5,10:25,334
2017/7/5,10:30,338
2017/7/5,10:35,339
2017/7/5,10:40,340
2017/7/5,10:45,341
2017/7/5,10:50,343
2017/7/5,10:55,339
2017/7/5,11:00,342
2017/7/5,11:05,344
2017/7/5,11:10,344
2017/7/5,11:15,342
2017/7/5,11:20,344
2017/7/5,11:25,344
2017/7/5,11:30,342
2017/7/5,11:35,342
2017/7/5,11:40,341
2017/7/5,11:45,342
2017/7/5,11:50,340
2017/7/5,11:55,337
2017/7/5,12:00,329
2017/7/5,12:05,324
2017/7/5,12:10,324
2017/7/5,12:15,322
2017/7/5,12:20,321
2017/7/5,12:25,319
2017/7/5,12:30,318
2017/7/5,12:35,321
2017/7/5,12:40,321
2017/7/5,12:45,325
2017/7/5,12:50,326
2017/7/5,12:55,330
2017/7/5,13:00,333
2017/7/5,13:05,339
2017/7/5,13:10,341
2017/7/5,13:15,343
2017/7/5,13:20,343
2017/7/5,13:25,344
2017/7/5,13:30,343
2017/7/5,13:35,342
2017/7/5,13:40,342
2017/7/5,13:45,342
2017/7/5,13:50,342
2017/7/5,13:55,342
2017/7/5,14:00,340
2017/7/5,14:05,342
2017/7/5,14:10,343
2017/7/5,14:15,344
2017/7/5,14:20,345
2017/7/5,14:25,345
2017/7/5,14:30,342
2017/7/5,14:35,344
2017/7/5,14:40,345
2017/7/5,14:45,347
2017/7/5,14:50,348
2017/7/5,14:55,350
2017/7/5,15:00,344
2017/7/5,15:05,342
2017/7/5,15:10,342
2017/7/5,15:15,344
2017/7/5,15:20,348
2017/7/5,15:25,348
2017/7/5,15:30,349
2017/7/5,15:35,349
2017/7/5,15:40,352
2017/7/5,15:45,354
2017/7/5,15:50,355
2017/7/5,15:55,356
2017/7/5,16:00,354
2017/7/5,16:05,355
2017/7/5,16:10,358
2017/7/5,16:15,361
2017/7/5,16:20,362
2017/7/5,16:25,361
2017/7/5,16:30,358
2017/7/5,16:35,357
2017/7/5,16:40,358
2017/7/5,16:45,358
2017/7/5,16:50,359
2017/7/5,16:55,359
2017/7/5,17:00,354
2017/7/5,17:05,353
2017/7/5,17:10,353
2017/7/5,17:15,353
2017/7/5,17:20,354
2017/7/5,17:25,355
2017/7/5,17:30,350
2017/7/5,17:35,350
2017/7/5,17:40,350
2017/7/5,17:45,349
2017/7/5,17:50,350
2017/7/5,17:55,350
2017/7/5,18:00,348
2017/7/5,18:05,347
2017/7/5,18:10,347
2017/7/5,18:15,347
2017/7/5,18:20,347
2017/7/5,18:25,347
2017/7/5,18:30,346
2017/7/5,18:35,346
2017/7/5,18:40,346
2017/7/5,18:45,345
2017/7/5,18:50,347
2017/7/5,18:55,346
2017/7/5,19:00,347
2017/7/5,19:05,348
2017/7/5,19:10,348
2017/7/5,19:15,348
2017/7/5,19:20,349
2017/7/5,19:25,351
2017/7/5,19:30,353
2017/7/5,19:35,354
2017/7/5,19:40,354
2017/7/5,19:45,351
2017/7/5,19:50,350
2017/7/5,19:55,349
2017/7/5,20:00,347
2017/7/5,20:05,344
2017/7/5,20:10,341
2017/7/5,20:15,338
2017/7/5,20:20,336
2017/7/5,20:25,334
2017/7/5,20:30,332
2017/7/5,20:35,332
2017/7/5,20:40,331
2017/7/5,20:45,331
2017/7/5,20:50,331
2017/7/5,20:55,329
2017/7/5,21:00,326
2017/7/5,21:05,325
2017/7/5,21:10,323
2017/7/5,21:15,321
2017/7/5,21:20,321
2017/7/5,21:25,321
2017/7/5,21:30,319
2017/7/5,21:35,316
2017/7/5,21:40,314
2017/7/5,21:45,312
2017/7/5,21:50,311
2017/7/5,21:55,310
2017/7/5,22:00,308
2017/7/5,22:05,307
2017/7/5,22:10,304
2017/7/5,22:15,302
2017/7/5,22:20,301
2017/7/5,22:25,301
2017/7/5,22:30,299
2017/7/5,22:35,295
2017/7/5,22:40,296
2017/7/5,22:45,294
2017/7/5,22:50,293
2017/7/5,22:55,292
2017/7/5,23:00,293
2017/7/5,23:05,295
2017/7/5,23:10,292
2017/7/5,23:15,293
2017/7/5,23:20,292
2017/7/5,23:25,288
2017/7/5,23:30,287
2017/7/5,23:35,289
2017/7/5,23:40,288
2017/7/5,23:45,286
2017/7/5,23:50,281
2017/7/5,23:55,279
