2019/12/30 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
367,3:00～4:00,12月29日,7:51,12,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
329,3:00～4:00,12月28日,20:31

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
286,14:00～15:00,12月29日,7:51,8,93

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
265,14:00～15:00,12月29日,7:51

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/12/29,0:00,298,295,90,330
2019/12/29,1:00,306,306,90,339
2019/12/29,2:00,323,323,92,353
2019/12/29,3:00,330,329,90,367
2019/12/29,4:00,325,321,88,368
2019/12/29,5:00,308,306,87,355
2019/12/29,6:00,292,291,87,337
2019/12/29,7:00,286,281,88,324
2019/12/29,8:00,283,286,87,325
2019/12/29,9:00,273,291,83,330
2019/12/29,10:00,257,284,81,319
2019/12/29,11:00,246,272,82,301
2019/12/29,12:00,240,268,80,301
2019/12/29,13:00,239,264,81,295
2019/12/29,14:00,241,265,84,286
2019/12/29,15:00,246,267,83,298
2019/12/29,16:00,263,280,86,305
2019/12/29,17:00,286,299,87,330
2019/12/29,18:00,291,299,87,335
2019/12/29,19:00,286,294,86,332
2019/12/29,20:00,282,289,87,323
2019/12/29,21:00,272,280,88,309
2019/12/29,22:00,266,275,88,302
2019/12/29,23:00,267,285,85,313

最大使用率(%),時間帯
92,2:00～3:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
339,3:00～4:00,12月30日,7:59,14,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
297,3:00～4:00,12月30日,7:59

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
318,18:00～19:00,12月30日,7:59,12,89

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
283,18:00～19:00,12月30日,7:59

DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2019/12/29,0:00,297,0
2019/12/29,0:05,299,0
2019/12/29,0:10,300,0
2019/12/29,0:15,300,0
2019/12/29,0:20,299,0
2019/12/29,0:25,299,0
2019/12/29,0:30,298,0
2019/12/29,0:35,298,0
2019/12/29,0:40,297,0
2019/12/29,0:45,297,0
2019/12/29,0:50,297,0
2019/12/29,0:55,298,0
2019/12/29,1:00,299,0
2019/12/29,1:05,300,0
2019/12/29,1:10,301,0
2019/12/29,1:15,303,0
2019/12/29,1:20,303,0
2019/12/29,1:25,304,0
2019/12/29,1:30,305,0
2019/12/29,1:35,307,0
2019/12/29,1:40,309,0
2019/12/29,1:45,310,0
2019/12/29,1:50,311,0
2019/12/29,1:55,313,0
2019/12/29,2:00,314,0
2019/12/29,2:05,316,0
2019/12/29,2:10,318,0
2019/12/29,2:15,319,0
2019/12/29,2:20,320,0
2019/12/29,2:25,322,0
2019/12/29,2:30,322,0
2019/12/29,2:35,325,0
2019/12/29,2:40,326,0
2019/12/29,2:45,326,0
2019/12/29,2:50,328,0
2019/12/29,2:55,329,0
2019/12/29,3:00,328,0
2019/12/29,3:05,331,0
2019/12/29,3:10,330,0
2019/12/29,3:15,331,0
