2018/12/14 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
123,18:00～19:00,12月13日,18:25,36,73

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
90,18:00～19:00,12月13日,18:25

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/12/13,00:00,65,66,52
2018/12/13,01:00,63,64,51
2018/12/13,02:00,65,65,52
2018/12/13,03:00,67,67,54
2018/12/13,04:00,67,68,54
2018/12/13,05:00,67,67,54
2018/12/13,06:00,68,69,55
2018/12/13,07:00,74,74,60
2018/12/13,08:00,79,75,64
2018/12/13,09:00,82,79,66
2018/12/13,10:00,84,79,68
2018/12/13,11:00,83,78,67
2018/12/13,12:00,81,73,65
2018/12/13,13:00,82,76,66
2018/12/13,14:00,84,82,68
2018/12/13,15:00,84,81,68
2018/12/13,16:00,84,81,68
2018/12/13,17:00,87,86,70
2018/12/13,18:00,89,90,72
2018/12/13,19:00,87,89,70
2018/12/13,20:00,84,86,68
2018/12/13,21:00,80,82,65
2018/12/13,22:00,74,76,60
2018/12/13,23:00,70,70,56

最大使用率(%),時間帯
72,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
141,10:00～11:00,12月14日,00:00,60,62

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
90,18:00～19:00,12月14日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/12/13,00:00,69
2018/12/13,00:05,68
2018/12/13,00:10,69
2018/12/13,00:15,67
2018/12/13,00:20,67
2018/12/13,00:25,67
2018/12/13,00:30,66
2018/12/13,00:35,66
2018/12/13,00:40,66
2018/12/13,00:45,66
2018/12/13,00:50,65
2018/12/13,00:55,65
2018/12/13,01:00,65
2018/12/13,01:05,65
2018/12/13,01:10,65
2018/12/13,01:15,64
2018/12/13,01:20,64
2018/12/13,01:25,64
2018/12/13,01:30,64
2018/12/13,01:35,64
2018/12/13,01:40,64
2018/12/13,01:45,64
2018/12/13,01:50,64
2018/12/13,01:55,64
2018/12/13,02:00,65
2018/12/13,02:05,65
2018/12/13,02:10,65
2018/12/13,02:15,65
2018/12/13,02:20,65
2018/12/13,02:25,65
2018/12/13,02:30,66
2018/12/13,02:35,66
2018/12/13,02:40,67
2018/12/13,02:45,67
2018/12/13,02:50,67
2018/12/13,02:55,67
2018/12/13,03:00,67
2018/12/13,03:05,67
2018/12/13,03:10,67
2018/12/13,03:15,68
2018/12/13,03:20,68
2018/12/13,03:25,68
2018/12/13,03:30,68
2018/12/13,03:35,68
2018/12/13,03:40,68
2018/12/13,03:45,68
2018/12/13,03:50,68
2018/12/13,03:55,68
2018/12/13,04:00,68
2018/12/13,04:05,68
2018/12/13,04:10,69
2018/12/13,04:15,69
2018/12/13,04:20,69
2018/12/13,04:25,69
2018/12/13,04:30,69
2018/12/13,04:35,69
2018/12/13,04:40,69
2018/12/13,04:45,69
2018/12/13,04:50,68
2018/12/13,04:55,68
2018/12/13,05:00,68
