2018/1/28 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4856,18:00～19:00,1/28,8:30,12,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4325,18:00～19:00,1/28,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2018/1/28,0:00,3564,3602,73
2018/1/28,1:00,3373,3384,69
2018/1/28,2:00,3245,3269,66
2018/1/28,3:00,3164,3192,65
2018/1/28,4:00,3126,3140,64
2018/1/28,5:00,3195,3214,65
2018/1/28,6:00,3421,3447,70
2018/1/28,7:00,3676,3705,75
2018/1/28,8:00,3977,3896,81
2018/1/28,9:00,4152,3965,85
2018/1/28,10:00,4197,3892,86
2018/1/28,11:00,4112,3869,84
2018/1/28,12:00,4019,3845,82
2018/1/28,13:00,3885,3772,80
2018/1/28,14:00,3817,3682,78
2018/1/28,15:00,3767,3662,77
2018/1/28,16:00,3893,3866,80
2018/1/28,17:00,4309,4202,88
2018/1/28,18:00,4466,4325,91
2018/1/28,19:00,4462,4289,91
2018/1/28,20:00,4412,4232,90
2018/1/28,21:00,4259,4041,87
2018/1/28,22:00,3985,3777,82
2018/1/28,23:00,3728,3531,76

最大使用率(%),時間帯
91,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5521,9:00～10:00,1/28,17:30,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4714,9:00～10:00,1/28,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/1/28,0:00,3704
2018/1/28,0:05,3678
2018/1/28,0:10,3653
2018/1/28,0:15,3611
2018/1/28,0:20,3601
2018/1/28,0:25,3574
2018/1/28,0:30,3550
2018/1/28,0:35,3518
2018/1/28,0:40,3511
2018/1/28,0:45,3478
2018/1/28,0:50,3466
2018/1/28,0:55,3428
2018/1/28,1:00,3436
2018/1/28,1:05,3432
2018/1/28,1:10,3424
2018/1/28,1:15,3383
2018/1/28,1:20,3382
2018/1/28,1:25,3369
2018/1/28,1:30,3373
2018/1/28,1:35,3359
2018/1/28,1:40,3338
2018/1/28,1:45,3336
2018/1/28,1:50,3331
2018/1/28,1:55,3313
2018/1/28,2:00,3297
2018/1/28,2:05,3294
2018/1/28,2:10,3265
2018/1/28,2:15,3267
2018/1/28,2:20,3243
2018/1/28,2:25,3246
2018/1/28,2:30,3229
2018/1/28,2:35,3233
2018/1/28,2:40,3227
2018/1/28,2:45,3229
2018/1/28,2:50,3213
2018/1/28,2:55,3196
2018/1/28,3:00,3208
2018/1/28,3:05,3209
2018/1/28,3:10,3191
2018/1/28,3:15,3185
2018/1/28,3:20,3183
2018/1/28,3:25,3175
2018/1/28,3:30,3150
2018/1/28,3:35,3148
2018/1/28,3:40,3140
2018/1/28,3:45,3132
2018/1/28,3:50,3124
2018/1/28,3:55,3131
2018/1/28,4:00,3123
2018/1/28,4:05,3126
2018/1/28,4:10,3117
2018/1/28,4:15,3119
2018/1/28,4:20,3134
2018/1/28,4:25,3132
2018/1/28,4:30,3126
2018/1/28,4:35,3144
2018/1/28,4:40,3123
2018/1/28,4:45,3121
2018/1/28,4:50,3118
2018/1/28,4:55,3129
2018/1/28,5:00,3131
2018/1/28,5:05,3164
2018/1/28,5:10,3178
2018/1/28,5:15,3166
2018/1/28,5:20,3167
2018/1/28,5:25,3188
2018/1/28,5:30,3200
2018/1/28,5:35,3216
2018/1/28,5:40,3219
2018/1/28,5:45,3222
2018/1/28,5:50,3230
2018/1/28,5:55,3265
