2018/3/24 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3918,18:00～19:00,3/24,8:30,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3358,18:00～19:00,3/24,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2018/3/24,0:00,2818,2844,71
2018/3/24,1:00,2692,2720,68
2018/3/24,2:00,2640,2651,67
2018/3/24,3:00,2617,2622,66
2018/3/24,4:00,2626,2624,67
2018/3/24,5:00,2669,2678,68
2018/3/24,6:00,2746,2748,70
2018/3/24,7:00,2861,2878,73
2018/3/24,8:00,3073,3103,78
2018/3/24,9:00,3188,3246,81
2018/3/24,10:00,3203,3237,81
2018/3/24,11:00,3167,3176,80
2018/3/24,12:00,3044,3057,77
2018/3/24,13:00,3039,3080,77
2018/3/24,14:00,3006,3023,76
2018/3/24,15:00,2962,2983,75
2018/3/24,16:00,2984,3020,76
2018/3/24,17:00,3134,3173,79
2018/3/24,18:00,3352,3358,85
2018/3/24,19:00,3324,3336,84
2018/3/24,20:00,3250,3262,82
2018/3/24,21:00,3109,3122,79
2018/3/24,22:00,2963,2968,75
2018/3/24,23:00,2794,2801,71

最大使用率(%),時間帯
85,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3962,19:00～20:00,3/24,17:30,24,80

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3227,19:00～20:00,3/24,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/3/24,0:00,2902
2018/3/24,0:05,2892
2018/3/24,0:10,2884
2018/3/24,0:15,2871
2018/3/24,0:20,2831
2018/3/24,0:25,2828
2018/3/24,0:30,2812
2018/3/24,0:35,2794
2018/3/24,0:40,2786
2018/3/24,0:45,2747
2018/3/24,0:50,2740
2018/3/24,0:55,2726
2018/3/24,1:00,2735
2018/3/24,1:05,2724
2018/3/24,1:10,2726
2018/3/24,1:15,2707
2018/3/24,1:20,2704
2018/3/24,1:25,2680
2018/3/24,1:30,2676
2018/3/24,1:35,2677
2018/3/24,1:40,2681
2018/3/24,1:45,2672
2018/3/24,1:50,2656
2018/3/24,1:55,2659
2018/3/24,2:00,2662
2018/3/24,2:05,2655
2018/3/24,2:10,2650
2018/3/24,2:15,2633
2018/3/24,2:20,2632
2018/3/24,2:25,2638
2018/3/24,2:30,2623
2018/3/24,2:35,2642
2018/3/24,2:40,2640
2018/3/24,2:45,2637
2018/3/24,2:50,2638
2018/3/24,2:55,2625
2018/3/24,3:00,2631
2018/3/24,3:05,2630
2018/3/24,3:10,2623
2018/3/24,3:15,2605
2018/3/24,3:20,2616
2018/3/24,3:25,2615
2018/3/24,3:30,2618
2018/3/24,3:35,2599
2018/3/24,3:40,2614
2018/3/24,3:45,2617
2018/3/24,3:50,2614
2018/3/24,3:55,2616
2018/3/24,4:00,2603
2018/3/24,4:05,2609
2018/3/24,4:10,2607
2018/3/24,4:15,2626
2018/3/24,4:20,2636
2018/3/24,4:25,2623
2018/3/24,4:30,2626
2018/3/24,4:35,2619
2018/3/24,4:40,2631
2018/3/24,4:45,2637
2018/3/24,4:50,2647
2018/3/24,4:55,2646
2018/3/24,5:00,2649
2018/3/24,5:05,2659
2018/3/24,5:10,2655
2018/3/24,5:15,2674
2018/3/24,5:20,2683
2018/3/24,5:25,2677
2018/3/24,5:30,2682
2018/3/24,5:35,2667
2018/3/24,5:40,2671
2018/3/24,5:45,2673
2018/3/24,5:50,2658
2018/3/24,5:55,2681
2018/3/24,6:00,2699
2018/3/24,6:05,2722
2018/3/24,6:10,2728
2018/3/24,6:15,2733
2018/3/24,6:20,2724
2018/3/24,6:25,2743
2018/3/24,6:30,2750
2018/3/24,6:35,2745
2018/3/24,6:40,2766
2018/3/24,6:45,2783
2018/3/24,6:50,2763
2018/3/24,6:55,2791
2018/3/24,7:00,2783
2018/3/24,7:05,2810
2018/3/24,7:10,2817
2018/3/24,7:15,2829
2018/3/24,7:20,2848
2018/3/24,7:25,2865
2018/3/24,7:30,2860
2018/3/24,7:35,2893
