2020/10/12 23:56 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
8997,18:00～19:00,-,-

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/10/11,00:00,7059,7090,-,9396
2020/10/11,01:00,6795,6836,-,9326
2020/10/11,02:00,6928,6959,-,9394
2020/10/11,03:00,7206,7225,-,9507
2020/10/11,04:00,7319,7357,-,9595
2020/10/11,05:00,7181,7250,-,9487
2020/10/11,06:00,6991,7029,-,9314
2020/10/11,07:00,7166,7158,-,9430
2020/10/11,08:00,7445,7498,-,9913
2020/10/11,09:00,7780,7878,-,10678
2020/10/11,10:00,7977,8080,-,11085
2020/10/11,11:00,8126,8220,-,11264
2020/10/11,12:00,8193,8232,-,11147
2020/10/11,13:00,8165,8184,-,11153
2020/10/11,14:00,8112,8138,-,10983
2020/10/11,15:00,8224,8165,-,10863
2020/10/11,16:00,8398,8347,-,10661
2020/10/11,17:00,8884,8780,-,10811
2020/10/11,18:00,9065,8997,-,10958
2020/10/11,19:00,8808,8770,-,10846
2020/10/11,20:00,8469,8437,-,10651
2020/10/11,21:00,8068,8024,-,10344
2020/10/11,22:00,7635,7623,-,10086
2020/10/11,23:00,7340,7300,-,9968

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
10795,14:00～15:00,-,-

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/10/11,00:00,7280,0
2020/10/11,00:05,7240,0
2020/10/11,00:10,7239,0
2020/10/11,00:15,7203,0
2020/10/11,00:20,7140,0
2020/10/11,00:25,7093,0
2020/10/11,00:30,7023,0
2020/10/11,00:35,7005,0
2020/10/11,00:40,6984,0
2020/10/11,00:45,6935,0
2020/10/11,00:50,6885,0
2020/10/11,00:55,6835,0
2020/10/11,01:00,6839,0
2020/10/11,01:05,6836,0
2020/10/11,01:10,6833,0
2020/10/11,01:15,6811,0
2020/10/11,01:20,6766,0
2020/10/11,01:25,6753,0
2020/10/11,01:30,6759,0
2020/10/11,01:35,6771,0
2020/10/11,01:40,6802,0
2020/10/11,01:45,6791,0
2020/10/11,01:50,6793,0
2020/10/11,01:55,6802,0
2020/10/11,02:00,6774,0
2020/10/11,02:05,6809,0
2020/10/11,02:10,6824,0
2020/10/11,02:15,6850,0
2020/10/11,02:20,6884,0
2020/10/11,02:25,6877,0
2020/10/11,02:30,6925,0
2020/10/11,02:35,6952,0
2020/10/11,02:40,6984,0
2020/10/11,02:45,7043,0
2020/10/11,02:50,7050,0
2020/10/11,02:55,7083,0
2020/10/11,03:00,7071,0
2020/10/11,03:05,7109,0
2020/10/11,03:10,7141,0
2020/10/11,03:15,7166,0
2020/10/11,03:20,7206,0
2020/10/11,03:25,7215,0
2020/10/11,03:30,7215,0
2020/10/11,03:35,7233,0
2020/10/11,03:40,7242,0
2020/10/11,03:45,7272,0
2020/10/11,03:50,7257,0
2020/10/11,03:55,7302,0
2020/10/11,04:00,7318,0
2020/10/11,04:05,7338,0
2020/10/11,04:10,7364,0
2020/10/11,04:15,7308,0
2020/10/11,04:20,7309,0
2020/10/11,04:25,7300,0
2020/10/11,04:30,7314,0
2020/10/11,04:35,7338,0
2020/10/11,04:40,7351,0
2020/10/11,04:45,7316,0
2020/10/11,04:50,7297,0
2020/10/11,04:55,7298,0
2020/10/11,05:00,7294,0
2020/10/11,05:05,7313,0
2020/10/11,05:10,7307,0
2020/10/11,05:15,7244,0
2020/10/11,05:20,7240,0
2020/10/11,05:25,7197,0
2020/10/11,05:30,7183,0
2020/10/11,05:35,7182,0
2020/10/11,05:40,7127,0
2020/10/11,05:45,7101,0
2020/10/11,05:50,7045,0
2020/10/11,05:55,7021,1
2020/10/11,06:00,7007,7
2020/10/11,06:05,7034,10
2020/10/11,06:10,6995,17
2020/10/11,06:15,6992,38
2020/10/11,06:20,6953,61
2020/10/11,06:25,6959,89
2020/10/11,06:30,6958,127
2020/10/11,06:35,6974,165
2020/10/11,06:40,6996,207
2020/10/11,06:45,6966,258
2020/10/11,06:50,6973,306
2020/10/11,06:55,6995,357
2020/10/11,07:00,7028,408
2020/10/11,07:05,7054,453
2020/10/11,07:10,7092,502
2020/10/11,07:15,7087,553
2020/10/11,07:20,7103,602
2020/10/11,07:25,7138,658
2020/10/11,07:30,7136,707
2020/10/11,07:35,7202,764
2020/10/11,07:40,7244,821
2020/10/11,07:45,7254,879
2020/10/11,07:50,7266,934
2020/10/11,07:55,7259,983
2020/10/11,08:00,7325,1042
2020/10/11,08:05,7318,1096
2020/10/11,08:10,7331,1149
2020/10/11,08:15,7352,1204
2020/10/11,08:20,7407,1270
2020/10/11,08:25,7434,1324
2020/10/11,08:30,7448,1388
2020/10/11,08:35,7479,1438
2020/10/11,08:40,7494,1482
2020/10/11,08:45,7510,1543
2020/10/11,08:50,7519,1587
2020/10/11,08:55,7534,1615
2020/10/11,09:00,7569,1665
2020/10/11,09:05,7657,1733
2020/10/11,09:10,7670,1798
2020/10/11,09:15,7664,1861
2020/10/11,09:20,7711,1931
2020/10/11,09:25,7758,1993
2020/10/11,09:30,7813,2048
2020/10/11,09:35,7820,2108
2020/10/11,09:40,7855,2175
2020/10/11,09:45,7859,2240
2020/10/11,09:50,7883,2294
2020/10/11,09:55,7874,2331
2020/10/11,10:00,7888,2387
2020/10/11,10:05,7877,2417
2020/10/11,10:10,7915,2465
2020/10/11,10:15,7931,2508
2020/10/11,10:20,7950,2542
2020/10/11,10:25,7972,2567
2020/10/11,10:30,7978,2600
2020/10/11,10:35,8014,2637
2020/10/11,10:40,8011,2673
2020/10/11,10:45,8025,2716
2020/10/11,10:50,8014,2752
2020/10/11,10:55,8039,2777
2020/10/11,11:00,8059,2829
2020/10/11,11:05,8082,2852
2020/10/11,11:10,8101,2843
2020/10/11,11:15,8092,2805
2020/10/11,11:20,8131,2847
2020/10/11,11:25,8173,2806
2020/10/11,11:30,8128,2781
2020/10/11,11:35,8086,2728
2020/10/11,11:40,8138,2719
2020/10/11,11:45,8150,2749
2020/10/11,11:50,8166,2757
2020/10/11,11:55,8170,2717
2020/10/11,12:00,8193,2693
2020/10/11,12:05,8233,2695
2020/10/11,12:10,8242,2691
2020/10/11,12:15,8234,2687
2020/10/11,12:20,8218,2669
2020/10/11,12:25,8221,2657
2020/10/11,12:30,8237,2648
2020/10/11,12:35,8202,2590
2020/10/11,12:40,8186,2563
2020/10/11,12:45,8193,2541
2020/10/11,12:50,8160,2500
2020/10/11,12:55,8168,2438
2020/10/11,13:00,8183,2420
2020/10/11,13:05,8212,2375
2020/10/11,13:10,8197,2349
2020/10/11,13:15,8183,2315
2020/10/11,13:20,8178,2274
2020/10/11,13:25,8208,2236
2020/10/11,13:30,8138,2155
2020/10/11,13:35,8163,2097
2020/10/11,13:40,8152,2048
2020/10/11,13:45,8149,2007
2020/10/11,13:50,8105,1958
2020/10/11,13:55,8107,1948
2020/10/11,14:00,8145,1911
2020/10/11,14:05,8109,1851
2020/10/11,14:10,8093,1791
2020/10/11,14:15,8088,1757
2020/10/11,14:20,8117,1700
2020/10/11,14:25,8141,1650
2020/10/11,14:30,8113,1595
2020/10/11,14:35,8138,1559
2020/10/11,14:40,8122,1520
2020/10/11,14:45,8159,1481
2020/10/11,14:50,8157,1449
2020/10/11,14:55,8177,1417
2020/10/11,15:00,8199,1357
2020/10/11,15:05,8194,1317
2020/10/11,15:10,8192,1257
2020/10/11,15:15,8247,1212
2020/10/11,15:20,8220,1160
2020/10/11,15:25,8229,1106
2020/10/11,15:30,8204,1030
2020/10/11,15:35,8264,984
2020/10/11,15:40,8264,926
2020/10/11,15:45,8283,874
2020/10/11,15:50,8250,817
2020/10/11,15:55,8256,759
2020/10/11,16:00,8315,706
2020/10/11,16:05,8301,654
2020/10/11,16:10,8302,591
2020/10/11,16:15,8313,524
2020/10/11,16:20,8362,471
2020/10/11,16:25,8393,422
2020/10/11,16:30,8409,371
2020/10/11,16:35,8441,324
2020/10/11,16:40,8461,278
2020/10/11,16:45,8491,230
2020/10/11,16:50,8523,188
2020/10/11,16:55,8561,148
2020/10/11,17:00,8597,120
2020/10/11,17:05,8629,89
2020/10/11,17:10,8704,63
2020/10/11,17:15,8745,46
2020/10/11,17:20,8822,28
2020/10/11,17:25,8876,18
2020/10/11,17:30,8899,10
2020/10/11,17:35,8975,5
2020/10/11,17:40,9044,3
2020/10/11,17:45,9061,1
2020/10/11,17:50,9068,0
2020/10/11,17:55,9053,0
2020/10/11,18:00,9109,0
2020/10/11,18:05,9093,0
2020/10/11,18:10,9088,0
2020/10/11,18:15,9078,0
2020/10/11,18:20,9094,0
2020/10/11,18:25,9096,0
2020/10/11,18:30,9052,0
2020/10/11,18:35,9064,0
2020/10/11,18:40,9041,0
2020/10/11,18:45,9025,0
2020/10/11,18:50,9039,0
2020/10/11,18:55,9003,0
2020/10/11,19:00,8982,0
2020/10/11,19:05,8945,0
2020/10/11,19:10,8901,0
2020/10/11,19:15,8865,0
2020/10/11,19:20,8822,0
2020/10/11,19:25,8848,0
2020/10/11,19:30,8776,0
2020/10/11,19:35,8786,0
2020/10/11,19:40,8761,0
2020/10/11,19:45,8737,0
2020/10/11,19:50,8724,0
2020/10/11,19:55,8702,0
2020/10/11,20:00,8691,0
2020/10/11,20:05,8622,0
2020/10/11,20:10,8554,0
2020/10/11,20:15,8554,0
2020/10/11,20:20,8501,0
2020/10/11,20:25,8471,0
2020/10/11,20:30,8446,0
2020/10/11,20:35,8427,0
2020/10/11,20:40,8376,0
2020/10/11,20:45,8373,0
2020/10/11,20:50,8359,0
2020/10/11,20:55,8361,0
2020/10/11,21:00,8338,0
2020/10/11,21:05,8260,0
2020/10/11,21:10,8214,0
2020/10/11,21:15,8194,0
2020/10/11,21:20,8122,0
2020/10/11,21:25,8126,0
2020/10/11,21:30,8062,0
2020/10/11,21:35,8036,0
2020/10/11,21:40,7997,0
2020/10/11,21:45,7911,0
2020/10/11,21:50,7874,0
