2020/2/20 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2603,9:00～10:00,2/19,9:30,15,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2262,9:00～10:00,2/19,9:30

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2603,9:00～10:00,2/19,9:30,15,86

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2260,9:00～10:00,2/19,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2020/2/19,0:00,1640,1692,63,2194
2020/2/19,1:00,1577,1632,60,2167
2020/2/19,2:00,1587,1643,60,2154
2020/2/19,3:00,1587,1643,60,2149
2020/2/19,4:00,1570,1615,60,2149
2020/2/19,5:00,1584,1633,60,2173
2020/2/19,6:00,1730,1812,66,2273
2020/2/19,7:00,1903,2024,73,2331
2020/2/19,8:00,2069,2203,79,2531
2020/2/19,9:00,2135,2262,82,2603
2020/2/19,10:00,2088,2189,80,2525
2020/2/19,11:00,2043,2129,78,2455
2020/2/19,12:00,1902,1967,73,2359
2020/2/19,13:00,1953,2029,75,2340
2020/2/19,14:00,1929,2007,74,2314
2020/2/19,15:00,1903,1996,73,2302
2020/2/19,16:00,1941,2043,74,2356
2020/2/19,17:00,1955,2065,75,2382
2020/2/19,18:00,2020,2096,77,2417
2020/2/19,19:00,2003,2051,76,2365
2020/2/19,20:00,1955,1994,75,2299
2020/2/19,21:00,1895,1926,72,2220
2020/2/19,22:00,1811,1856,69,2140
2020/2/19,23:00,1711,1765,65,2035

最大使用率(%),時間帯
82,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2406,9:00～10:00,2/19,18:30,13,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2152,9:00～10:00,2/19,18:30

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2406,9:00～10:00,2/19,18:30,13,88

翌日の使用率ピーク時予想電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2120,9:00～10:00,2/19,18:30

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/2/19,0:00,1699,0
2020/2/19,0:05,1685,0
2020/2/19,0:10,1678,0
2020/2/19,0:15,1677,0
2020/2/19,0:20,1670,0
2020/2/19,0:25,1655,0
2020/2/19,0:30,1620,0
2020/2/19,0:35,1605,0
2020/2/19,0:40,1610,0
2020/2/19,0:45,1602,0
2020/2/19,0:50,1597,0
2020/2/19,0:55,1586,0
2020/2/19,1:00,1578,0
2020/2/19,1:05,1577,0
2020/2/19,1:10,1584,0
2020/2/19,1:15,1572,0
2020/2/19,1:20,1576,0
2020/2/19,1:25,1573,0
2020/2/19,1:30,1582,0
2020/2/19,1:35,1577,0
2020/2/19,1:40,1575,0
2020/2/19,1:45,1576,0
2020/2/19,1:50,1576,0
2020/2/19,1:55,1575,0
2020/2/19,2:00,1581,0
2020/2/19,2:05,1581,0
2020/2/19,2:10,1575,0
2020/2/19,2:15,1573,0
2020/2/19,2:20,1582,0
2020/2/19,2:25,1581,0
2020/2/19,2:30,1586,0
2020/2/19,2:35,1594,0
2020/2/19,2:40,1601,0
2020/2/19,2:45,1598,0
2020/2/19,2:50,1596,0
2020/2/19,2:55,1598,0
2020/2/19,3:00,1592,0
2020/2/19,3:05,1595,0
2020/2/19,3:10,1594,0
2020/2/19,3:15,1581,0
2020/2/19,3:20,1584,0
2020/2/19,3:25,1595,0
2020/2/19,3:30,1594,0
2020/2/19,3:35,1590,0
2020/2/19,3:40,1579,0
2020/2/19,3:45,1588,0
2020/2/19,3:50,1583,0
2020/2/19,3:55,1574,0
2020/2/19,4:00,1574,0
2020/2/19,4:05,1564,0
2020/2/19,4:10,1559,0
2020/2/19,4:15,1565,0
2020/2/19,4:20,1575,0
2020/2/19,4:25,1576,0
2020/2/19,4:30,1581,0
2020/2/19,4:35,1567,0
2020/2/19,4:40,1569,0
2020/2/19,4:45,1576,0
2020/2/19,4:50,1569,0
2020/2/19,4:55,1566,0
2020/2/19,5:00,1557,0
2020/2/19,5:05,1562,0
2020/2/19,5:10,1565,0
2020/2/19,5:15,1568,0
2020/2/19,5:20,1577,0
2020/2/19,5:25,1576,0
2020/2/19,5:30,1584,0
2020/2/19,5:35,1587,0
2020/2/19,5:40,1598,0
2020/2/19,5:45,1605,0
2020/2/19,5:50,1610,0
2020/2/19,5:55,1616,0
2020/2/19,6:00,1629,0
2020/2/19,6:05,1644,0
2020/2/19,6:10,1664,0
2020/2/19,6:15,1677,0
2020/2/19,6:20,1707,0
2020/2/19,6:25,1718,0
2020/2/19,6:30,1743,0
2020/2/19,6:35,1760,0
2020/2/19,6:40,1781,0
2020/2/19,6:45,1797,0
2020/2/19,6:50,1814,2
2020/2/19,6:55,1825,6
2020/2/19,7:00,1836,8
2020/2/19,7:05,1833,13
2020/2/19,7:10,1855,17
2020/2/19,7:15,1867,23
2020/2/19,7:20,1886,28
2020/2/19,7:25,1897,38
2020/2/19,7:30,1912,49
2020/2/19,7:35,1922,58
2020/2/19,7:40,1938,68
2020/2/19,7:45,1958,77
2020/2/19,7:50,1966,87
2020/2/19,7:55,1969,96
2020/2/19,8:00,1992,96
2020/2/19,8:05,2013,105
2020/2/19,8:10,2035,114
2020/2/19,8:15,2048,124
2020/2/19,8:20,2056,134
2020/2/19,8:25,2067,144
2020/2/19,8:30,2075,155
2020/2/19,8:35,2095,165
2020/2/19,8:40,2097,174
2020/2/19,8:45,2106,183
2020/2/19,8:50,2116,192
2020/2/19,8:55,2125,199
2020/2/19,9:00,2134,206
2020/2/19,9:05,2142,213
2020/2/19,9:10,2146,219
2020/2/19,9:15,2146,224
2020/2/19,9:20,2141,230
2020/2/19,9:25,2137,233
2020/2/19,9:30,2131,238
2020/2/19,9:35,2133,242
2020/2/19,9:40,2131,247
2020/2/19,9:45,2132,251
2020/2/19,9:50,2122,256
2020/2/19,9:55,2124,260
2020/2/19,10:00,2116,266
2020/2/19,10:05,2110,270
2020/2/19,10:10,2103,273
2020/2/19,10:15,2095,276
2020/2/19,10:20,2088,281
2020/2/19,10:25,2089,285
2020/2/19,10:30,2076,291
2020/2/19,10:35,2076,296
2020/2/19,10:40,2080,300
2020/2/19,10:45,2076,303
2020/2/19,10:50,2076,307
2020/2/19,10:55,2067,310
2020/2/19,11:00,2066,315
2020/2/19,11:05,2062,316
2020/2/19,11:10,2064,321
2020/2/19,11:15,2054,322
2020/2/19,11:20,2042,325
2020/2/19,11:25,2041,327
2020/2/19,11:30,2044,328
2020/2/19,11:35,2042,332
2020/2/19,11:40,2036,335
2020/2/19,11:45,2027,335
2020/2/19,11:50,2024,337
2020/2/19,11:55,2014,341
2020/2/19,12:00,1988,346
2020/2/19,12:05,1941,348
2020/2/19,12:10,1919,350
2020/2/19,12:15,1912,351
2020/2/19,12:20,1895,350
2020/2/19,12:25,1891,351
2020/2/19,12:30,1885,353
2020/2/19,12:35,1879,354
2020/2/19,12:40,1875,356
2020/2/19,12:45,1867,355
2020/2/19,12:50,1883,355
2020/2/19,12:55,1893,356
2020/2/19,13:00,1914,357
2020/2/19,13:05,1935,356
2020/2/19,13:10,1952,355
2020/2/19,13:15,1959,353
2020/2/19,13:20,1961,350
2020/2/19,13:25,1965,345
2020/2/19,13:30,1967,341
2020/2/19,13:35,1965,336
2020/2/19,13:40,1958,330
2020/2/19,13:45,1958,326
2020/2/19,13:50,1950,321
2020/2/19,13:55,1951,316
2020/2/19,14:00,1948,312
2020/2/19,14:05,1945,307
2020/2/19,14:10,1942,302
2020/2/19,14:15,1939,299
2020/2/19,14:20,1931,294
2020/2/19,14:25,1927,287
2020/2/19,14:30,1926,281
2020/2/19,14:35,1923,275
2020/2/19,14:40,1923,269
2020/2/19,14:45,1923,263
2020/2/19,14:50,1912,258
2020/2/19,14:55,1909,253
2020/2/19,15:00,1908,246
2020/2/19,15:05,1902,240
2020/2/19,15:10,1890,235
2020/2/19,15:15,1895,230
2020/2/19,15:20,1894,224
2020/2/19,15:25,1895,218
2020/2/19,15:30,1900,212
2020/2/19,15:35,1909,204
2020/2/19,15:40,1909,197
2020/2/19,15:45,1909,189
2020/2/19,15:50,1913,180
2020/2/19,15:55,1916,172
2020/2/19,16:00,1922,169
2020/2/19,16:05,1933,159
2020/2/19,16:10,1938,149
2020/2/19,16:15,1944,139
2020/2/19,16:20,1943,129
2020/2/19,16:25,1947,120
2020/2/19,16:30,1950,110
2020/2/19,16:35,1947,101
2020/2/19,16:40,1944,91
2020/2/19,16:45,1940,81
2020/2/19,16:50,1939,70
2020/2/19,16:55,1941,60
2020/2/19,17:00,1941,62
