2019/12/8 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
498,4:00～5:00,12月7日,16:23,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
434,4:00～5:00,12月7日,16:23

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
498,4:00～5:00,12月7日,16:23,15,87

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
434,4:00～5:00,12月7日,16:23

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/12/7,0:00,396,395,84,470
2019/12/7,1:00,407,406,85,480
2019/12/7,2:00,422,420,85,498
2019/12/7,3:00,429,427,84,511
2019/12/7,4:00,436,434,87,498
2019/12/7,5:00,429,428,84,512
2019/12/7,6:00,419,418,85,494
2019/12/7,7:00,394,394,83,473
2019/12/7,8:00,388,388,81,478
2019/12/7,9:00,382,382,81,469
2019/12/7,10:00,367,367,78,473
2019/12/7,11:00,349,349,70,498
2019/12/7,12:00,334,337,68,495
2019/12/7,13:00,348,350,73,475
2019/12/7,14:00,368,369,80,460
2019/12/7,15:00,390,390,81,482
2019/12/7,16:00,413,415,80,518
2019/12/7,17:00,424,424,82,519
2019/12/7,18:00,426,428,84,510
2019/12/7,19:00,413,413,86,480
2019/12/7,20:00,408,385,86,472
2019/12/7,21:00,404,390,85,477
2019/12/7,22:00,389,375,82,474
2019/12/7,23:00,396,385,83,476

最大使用率(%),時間帯
87,4:00～5:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
495,18:00～19:00,12月8日,18:56,13,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
439,17:00～18:00,12月8日,18:56

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
488,17:00～18:00,12月8日,18:56,11,90

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
439,17:00～18:00,12月8日,18:56

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2019/12/7,0:00,397,0
2019/12/7,0:05,400,0
2019/12/7,0:10,404,0
2019/12/7,0:15,405,0
2019/12/7,0:20,400,0
2019/12/7,0:25,402,0
2019/12/7,0:30,398,0
2019/12/7,0:35,395,0
2019/12/7,0:40,392,0
2019/12/7,0:45,390,0
2019/12/7,0:50,388,0
2019/12/7,0:55,386,0
2019/12/7,1:00,390,0
2019/12/7,1:05,397,0
2019/12/7,1:10,401,0
2019/12/7,1:15,401,0
2019/12/7,1:20,402,0
2019/12/7,1:25,406,0
2019/12/7,1:30,411,0
2019/12/7,1:35,411,0
2019/12/7,1:40,411,0
2019/12/7,1:45,411,0
2019/12/7,1:50,412,0
2019/12/7,1:55,413,0
2019/12/7,2:00,414,0
2019/12/7,2:05,416,0
2019/12/7,2:10,417,0
2019/12/7,2:15,418,0
2019/12/7,2:20,416,0
2019/12/7,2:25,417,0
2019/12/7,2:30,422,0
2019/12/7,2:35,423,0
2019/12/7,2:40,426,0
2019/12/7,2:45,429,0
2019/12/7,2:50,429,0
2019/12/7,2:55,429,0
2019/12/7,3:00,429,0
2019/12/7,3:05,428,0
2019/12/7,3:10,427,0
2019/12/7,3:15,429,0
2019/12/7,3:20,426,0
2019/12/7,3:25,425,0
2019/12/7,3:30,425,0
2019/12/7,3:35,425,0
2019/12/7,3:40,428,0
2019/12/7,3:45,432,0
2019/12/7,3:50,430,0
2019/12/7,3:55,428,0
2019/12/7,4:00,431,0
2019/12/7,4:05,435,0
2019/12/7,4:10,438,0
2019/12/7,4:15,439,0
2019/12/7,4:20,437,0
2019/12/7,4:25,437,0
2019/12/7,4:30,437,0
2019/12/7,4:35,434,0
2019/12/7,4:40,432,0
2019/12/7,4:45,432,0
2019/12/7,4:50,431,0
2019/12/7,4:55,431,0
2019/12/7,5:00,433,0
2019/12/7,5:05,433,0
2019/12/7,5:10,434,0
2019/12/7,5:15,432,0
2019/12/7,5:20,430,0
2019/12/7,5:25,430,0
2019/12/7,5:30,429,0
2019/12/7,5:35,428,0
2019/12/7,5:40,426,0
2019/12/7,5:45,422,0
2019/12/7,5:50,419,0
2019/12/7,5:55,417,0
2019/12/7,6:00,421,0
2019/12/7,6:05,425,0
2019/12/7,6:10,427,0
2019/12/7,6:15,425,0
2019/12/7,6:20,422,0
2019/12/7,6:25,421,0
2019/12/7,6:30,419,0
2019/12/7,6:35,416,0
2019/12/7,6:40,416,0
2019/12/7,6:45,412,0
2019/12/7,6:50,407,0
2019/12/7,6:55,401,0
2019/12/7,7:00,397,1
2019/12/7,7:05,399,2
2019/12/7,7:10,399,2
2019/12/7,7:15,397,3
2019/12/7,7:20,396,3
2019/12/7,7:25,393,4
2019/12/7,7:30,398,8
2019/12/7,7:35,396,9
2019/12/7,7:40,393,10
2019/12/7,7:45,390,12
2019/12/7,7:50,388,12
2019/12/7,7:55,385,14
2019/12/7,8:00,391,23
2019/12/7,8:05,389,24
2019/12/7,8:10,388,25
2019/12/7,8:15,387,26
2019/12/7,8:20,385,28
2019/12/7,8:25,385,27
2019/12/7,8:30,393,35
2019/12/7,8:35,393,36
2019/12/7,8:40,391,37
2019/12/7,8:45,391,38
2019/12/7,8:50,389,38
2019/12/7,8:55,387,39
2019/12/7,9:00,392,46
2019/12/7,9:05,392,47
2019/12/7,9:10,388,47
2019/12/7,9:15,386,47
2019/12/7,9:20,385,49
2019/12/7,9:25,382,50
2019/12/7,9:30,387,59
2019/12/7,9:35,386,58
2019/12/7,9:40,383,58
2019/12/7,9:45,381,63
2019/12/7,9:50,378,65
2019/12/7,9:55,375,67
2019/12/7,10:00,372,67
2019/12/7,10:05,372,66
2019/12/7,10:10,370,62
2019/12/7,10:15,370,62
2019/12/7,10:20,368,62
2019/12/7,10:25,367,61
2019/12/7,10:30,371,64
2019/12/7,10:35,370,64
2019/12/7,10:40,370,65
2019/12/7,10:45,370,65
2019/12/7,10:50,364,67
2019/12/7,10:55,362,67
2019/12/7,11:00,361,67
2019/12/7,11:05,358,69
2019/12/7,11:10,352,73
2019/12/7,11:15,347,75
2019/12/7,11:20,347,73
2019/12/7,11:25,349,75
2019/12/7,11:30,348,79
2019/12/7,11:35,347,79
2019/12/7,11:40,348,78
2019/12/7,11:45,346,76
2019/12/7,11:50,348,75
2019/12/7,11:55,346,74
2019/12/7,12:00,342,74
2019/12/7,12:05,343,73
2019/12/7,12:10,341,75
2019/12/7,12:15,338,73
2019/12/7,12:20,340,74
2019/12/7,12:25,338,73
2019/12/7,12:30,333,65
2019/12/7,12:35,332,67
2019/12/7,12:40,332,65
2019/12/7,12:45,333,64
2019/12/7,12:50,335,63
2019/12/7,12:55,339,63
2019/12/7,13:00,337,62
2019/12/7,13:05,340,61
2019/12/7,13:10,342,61
2019/12/7,13:15,345,59
2019/12/7,13:20,350,55
2019/12/7,13:25,355,54
2019/12/7,13:30,350,46
2019/12/7,13:35,352,46
2019/12/7,13:40,354,43
2019/12/7,13:45,356,42
2019/12/7,13:50,358,42
2019/12/7,13:55,362,40
2019/12/7,14:00,360,32
2019/12/7,14:05,363,30
2019/12/7,14:10,366,29
2019/12/7,14:15,368,28
2019/12/7,14:20,371,28
2019/12/7,14:25,372,27
2019/12/7,14:30,363,15
2019/12/7,14:35,366,14
2019/12/7,14:40,368,13
2019/12/7,14:45,373,12
2019/12/7,14:50,376,11
2019/12/7,14:55,378,10
2019/12/7,15:00,374,5
2019/12/7,15:05,376,5
2019/12/7,15:10,378,4
2019/12/7,15:15,381,3
2019/12/7,15:20,385,3
2019/12/7,15:25,388,3
2019/12/7,15:30,389,0
2019/12/7,15:35,393,0
2019/12/7,15:40,397,0
2019/12/7,15:45,399,0
2019/12/7,15:50,402,0
2019/12/7,15:55,406,0
2019/12/7,16:00,404,0
2019/12/7,16:05,402,0
2019/12/7,16:10,404,0
2019/12/7,16:15,411,0
2019/12/7,16:20,415,0
2019/12/7,16:25,417,0
2019/12/7,16:30,420,0
2019/12/7,16:35,419,0
2019/12/7,16:40,421,0
2019/12/7,16:45,421,0
2019/12/7,16:50,421,0
2019/12/7,16:55,418,0
2019/12/7,17:00,420,0
2019/12/7,17:05,420,0
2019/12/7,17:10,421,0
2019/12/7,17:15,425,0
2019/12/7,17:20,426,0
2019/12/7,17:25,426,0
2019/12/7,17:30,423,0
2019/12/7,17:35,422,0
2019/12/7,17:40,422,0
2019/12/7,17:45,425,0
2019/12/7,17:50,427,0
2019/12/7,17:55,428,0
2019/12/7,18:00,429,0
2019/12/7,18:05,431,0
2019/12/7,18:10,431,0
2019/12/7,18:15,430,0
2019/12/7,18:20,428,0
2019/12/7,18:25,424,0
2019/12/7,18:30,424,0
2019/12/7,18:35,425,0
2019/12/7,18:40,427,0
2019/12/7,18:45,428,0
2019/12/7,18:50,428,0
2019/12/7,18:55,427,0
2019/12/7,19:00,425,0
2019/12/7,19:05,422,0
2019/12/7,19:10,416,0
2019/12/7,19:15,414,0
2019/12/7,19:20,413,0
2019/12/7,19:25,412,0
2019/12/7,19:30,412,0
2019/12/7,19:35,415,0
2019/12/7,19:40,414,0
2019/12/7,19:45,412,0
2019/12/7,19:50,410,0
2019/12/7,19:55,407,0
2019/12/7,20:00,413,0
2019/12/7,20:05,416,0
2019/12/7,20:10,416,0
2019/12/7,20:15,413,0
2019/12/7,20:20,410,0
2019/12/7,20:25,408,0
2019/12/7,20:30,410,0
2019/12/7,20:35,412,0
2019/12/7,20:40,412,0
2019/12/7,20:45,405,0
2019/12/7,20:50,400,0
2019/12/7,20:55,397,0
2019/12/7,21:00,402,0
2019/12/7,21:05,408,0
2019/12/7,21:10,409,0
2019/12/7,21:15,410,0
2019/12/7,21:20,408,0
2019/12/7,21:25,406,0
2019/12/7,21:30,404,0
2019/12/7,21:35,403,0
2019/12/7,21:40,399,0
2019/12/7,21:45,399,0
2019/12/7,21:50,398,0
2019/12/7,21:55,396,0
2019/12/7,22:00,396,0
2019/12/7,22:05,397,0
2019/12/7,22:10,395,0
2019/12/7,22:15,394,0
2019/12/7,22:20,393,0
2019/12/7,22:25,391,0
2019/12/7,22:30,391,0
2019/12/7,22:35,391,0
2019/12/7,22:40,387,0
2019/12/7,22:45,385,0
2019/12/7,22:50,382,0
2019/12/7,22:55,380,0
2019/12/7,23:00,392,0
2019/12/7,23:05,399,0
2019/12/7,23:10,402,0
2019/12/7,23:15,399,0
2019/12/7,23:20,398,0
2019/12/7,23:25,395,0
2019/12/7,23:30,394,0
2019/12/7,23:35,394,0
2019/12/7,23:40,394,0
2019/12/7,23:45,392,0
2019/12/7,23:50,389,0
2019/12/7,23:55,386,0
