2016/9/18 0:09 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1443,15:00～16:00,9/17,8:55,21,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1194,15:00～16:00,9/17,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/9/17,0:00,865,883,60
2016/9/17,1:00,834,835,58
2016/9/17,2:00,831,821,58
2016/9/17,3:00,852,841,59
2016/9/17,4:00,878,872,61
2016/9/17,5:00,878,877,61
2016/9/17,6:00,875,873,61
2016/9/17,7:00,889,914,62
2016/9/17,8:00,947,967,66
2016/9/17,9:00,1057,1055,73
2016/9/17,10:00,1120,1114,78
2016/9/17,11:00,1164,1125,81
2016/9/17,12:00,1203,1130,83
2016/9/17,13:00,1236,1135,86
2016/9/17,14:00,1227,1176,85
2016/9/17,15:00,1205,1188,84
2016/9/17,16:00,1186,1175,82
2016/9/17,17:00,1174,1180,81
2016/9/17,18:00,1177,1182,88
2016/9/17,19:00,1141,1182,85
2016/9/17,20:00,1076,1135,80
2016/9/17,21:00,1012,1079,76
2016/9/17,22:00,965,1030,72
2016/9/17,23:00,900,962,67

最大使用率(%),時間帯
88,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1276,17:00～18:00,9/17,17:55,21,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1053,17:00～18:00,9/17,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2016/9/17,0:00,899
2016/9/17,0:05,893
2016/9/17,0:10,885
2016/9/17,0:15,881
2016/9/17,0:20,879
2016/9/17,0:25,874
2016/9/17,0:30,860
2016/9/17,0:35,855
2016/9/17,0:40,848
2016/9/17,0:45,844
2016/9/17,0:50,843
2016/9/17,0:55,825
2016/9/17,1:00,832
2016/9/17,1:05,841
2016/9/17,1:10,844
2016/9/17,1:15,845
2016/9/17,1:20,837
2016/9/17,1:25,831
2016/9/17,1:30,833
2016/9/17,1:35,827
2016/9/17,1:40,837
2016/9/17,1:45,823
2016/9/17,1:50,829
2016/9/17,1:55,827
2016/9/17,2:00,831
2016/9/17,2:05,832
2016/9/17,2:10,825
2016/9/17,2:15,830
2016/9/17,2:20,833
2016/9/17,2:25,834
2016/9/17,2:30,825
2016/9/17,2:35,816
2016/9/17,2:40,831
2016/9/17,2:45,839
2016/9/17,2:50,836
2016/9/17,2:55,835
2016/9/17,3:00,833
2016/9/17,3:05,850
2016/9/17,3:10,844
2016/9/17,3:15,855
2016/9/17,3:20,849
2016/9/17,3:25,838
2016/9/17,3:30,851
2016/9/17,3:35,854
2016/9/17,3:40,856
2016/9/17,3:45,870
2016/9/17,3:50,862
2016/9/17,3:55,865
2016/9/17,4:00,872
2016/9/17,4:05,875
2016/9/17,4:10,871
2016/9/17,4:15,873
2016/9/17,4:20,872
2016/9/17,4:25,876
2016/9/17,4:30,886
2016/9/17,4:35,875
2016/9/17,4:40,889
2016/9/17,4:45,883
2016/9/17,4:50,882
2016/9/17,4:55,881
2016/9/17,5:00,880
2016/9/17,5:05,879
2016/9/17,5:10,883
2016/9/17,5:15,891
2016/9/17,5:20,882
2016/9/17,5:25,881
2016/9/17,5:30,882
2016/9/17,5:35,885
2016/9/17,5:40,886
2016/9/17,5:45,869
2016/9/17,5:50,858
2016/9/17,5:55,858
2016/9/17,6:00,874
2016/9/17,6:05,886
2016/9/17,6:10,863
2016/9/17,6:15,874
2016/9/17,6:20,873
2016/9/17,6:25,883
2016/9/17,6:30,871
2016/9/17,6:35,864
2016/9/17,6:40,869
2016/9/17,6:45,876
2016/9/17,6:50,878
2016/9/17,6:55,877
2016/9/17,7:00,886
2016/9/17,7:05,878
2016/9/17,7:10,880
2016/9/17,7:15,892
2016/9/17,7:20,892
2016/9/17,7:25,881
2016/9/17,7:30,881
2016/9/17,7:35,902
2016/9/17,7:40,887
2016/9/17,7:45,883
2016/9/17,7:50,899
2016/9/17,7:55,892
2016/9/17,8:00,901
2016/9/17,8:05,906
2016/9/17,8:10,906
2016/9/17,8:15,923
2016/9/17,8:20,922
2016/9/17,8:25,930
2016/9/17,8:30,957
2016/9/17,8:35,959
2016/9/17,8:40,972
2016/9/17,8:45,974
2016/9/17,8:50,986
2016/9/17,8:55,1001
2016/9/17,9:00,1020
2016/9/17,9:05,1020
2016/9/17,9:10,1035
2016/9/17,9:15,1022
2016/9/17,9:20,1042
2016/9/17,9:25,1045
2016/9/17,9:30,1066
2016/9/17,9:35,1063
2016/9/17,9:40,1065
2016/9/17,9:45,1067
2016/9/17,9:50,1108
2016/9/17,9:55,1113
2016/9/17,10:00,1103
2016/9/17,10:05,1095
2016/9/17,10:10,1096
2016/9/17,10:15,1097
2016/9/17,10:20,1109
2016/9/17,10:25,1110
2016/9/17,10:30,1132
2016/9/17,10:35,1158
2016/9/17,10:40,1141
2016/9/17,10:45,1131
2016/9/17,10:50,1140
2016/9/17,10:55,1118
2016/9/17,11:00,1124
2016/9/17,11:05,1144
2016/9/17,11:10,1145
2016/9/17,11:15,1156
2016/9/17,11:20,1179
2016/9/17,11:25,1164
2016/9/17,11:30,1188
2016/9/17,11:35,1158
2016/9/17,11:40,1160
2016/9/17,11:45,1187
2016/9/17,11:50,1170
2016/9/17,11:55,1194
2016/9/17,12:00,1211
2016/9/17,12:05,1182
2016/9/17,12:10,1190
2016/9/17,12:15,1185
2016/9/17,12:20,1205
2016/9/17,12:25,1183
2016/9/17,12:30,1200
2016/9/17,12:35,1207
2016/9/17,12:40,1201
2016/9/17,12:45,1213
2016/9/17,12:50,1223
2016/9/17,12:55,1227
2016/9/17,13:00,1203
2016/9/17,13:05,1220
2016/9/17,13:10,1248
2016/9/17,13:15,1242
2016/9/17,13:20,1278
2016/9/17,13:25,1235
2016/9/17,13:30,1233
