2020/5/24 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
383,19:00～20:00,5月23日,14:20,27,79

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
301,19:00～20:00,5月23日,14:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
383,19:00～20:00,5月23日,14:20,27,79

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
301,19:00～20:00,5月23日,14:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/5/23,0:00,259,260,73,353
2020/5/23,1:00,267,266,73,364
2020/5/23,2:00,280,280,75,371
2020/5/23,3:00,291,291,77,379
2020/5/23,4:00,289,289,77,374
2020/5/23,5:00,278,278,75,370
2020/5/23,6:00,265,265,75,353
2020/5/23,7:00,269,269,74,362
2020/5/23,8:00,275,275,74,371
2020/5/23,9:00,276,275,72,382
2020/5/23,10:00,275,279,71,386
2020/5/23,11:00,280,283,71,391
2020/5/23,12:00,270,279,70,388
2020/5/23,13:00,270,282,64,420
2020/5/23,14:00,266,275,66,406
2020/5/23,15:00,268,276,67,402
2020/5/23,16:00,274,281,68,401
2020/5/23,17:00,283,288,75,380
2020/5/23,18:00,288,298,74,391
2020/5/23,19:00,296,301,77,383
2020/5/23,20:00,285,287,74,384
2020/5/23,21:00,268,271,74,360
2020/5/23,22:00,253,262,72,352
2020/5/23,23:00,258,262,74,349

最大使用率(%),時間帯
77,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
369,19:00～20:00,5月24日,4:43,27,79

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
290,19:00～20:00,5月24日,4:43

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
369,19:00～20:00,5月24日,4:43,27,79

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
290,19:00～20:00,5月24日,4:43

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/5/23,0:00,263,0
2020/5/23,0:05,266,0
2020/5/23,0:10,268,0
2020/5/23,0:15,266,0
2020/5/23,0:20,259,0
2020/5/23,0:25,257,0
2020/5/23,0:30,259,0
2020/5/23,0:35,263,0
2020/5/23,0:40,261,0
2020/5/23,0:45,257,0
2020/5/23,0:50,256,0
2020/5/23,0:55,258,0
2020/5/23,1:00,260,0
2020/5/23,1:05,265,0
2020/5/23,1:10,267,0
2020/5/23,1:15,268,0
2020/5/23,1:20,264,0
