2019/7/11 0:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1320,11:00～12:00,7/10,9:00,11,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1190,11:00～12:00,7/10,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/7/10,0:00,846,830,78
2019/7/10,1:00,802,795,77
2019/7/10,2:00,812,810,75
2019/7/10,3:00,863,855,78
2019/7/10,4:00,895,900,81
2019/7/10,5:00,890,910,81
2019/7/10,6:00,893,905,83
2019/7/10,7:00,928,935,85
2019/7/10,8:00,1030,1050,89
2019/7/10,9:00,1121,1145,86
2019/7/10,10:00,1156,1180,87
2019/7/10,11:00,1158,1190,88
2019/7/10,12:00,1106,1120,85
2019/7/10,13:00,1132,1130,87
2019/7/10,14:00,1131,1140,86
2019/7/10,15:00,1123,1145,86
2019/7/10,16:00,1129,1150,89
2019/7/10,17:00,1105,1135,87
2019/7/10,18:00,1091,1130,88
2019/7/10,19:00,1078,1120,88
2019/7/10,20:00,1044,1070,86
2019/7/10,21:00,1006,1020,85
2019/7/10,22:00,968,960,85
2019/7/10,23:00,923,900,85

最大使用率(%),時間帯
89,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1356,14:00～15:00,7/10,18:00,12,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1250,14:00～15:00,7/10,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2019/7/10,0:00,877
2019/7/10,0:05,876
2019/7/10,0:10,867
2019/7/10,0:15,861
2019/7/10,0:20,845
2019/7/10,0:25,852
2019/7/10,0:30,840
2019/7/10,0:35,822
2019/7/10,0:40,823
2019/7/10,0:45,827
2019/7/10,0:50,819
2019/7/10,0:55,811
2019/7/10,1:00,810
2019/7/10,1:05,813
2019/7/10,1:10,808
2019/7/10,1:15,815
2019/7/10,1:20,810
2019/7/10,1:25,805
2019/7/10,1:30,800
2019/7/10,1:35,806
2019/7/10,1:40,803
2019/7/10,1:45,804
2019/7/10,1:50,797
2019/7/10,1:55,794
2019/7/10,2:00,799
2019/7/10,2:05,801
2019/7/10,2:10,804
2019/7/10,2:15,804
2019/7/10,2:20,806
2019/7/10,2:25,816
2019/7/10,2:30,821
2019/7/10,2:35,811
2019/7/10,2:40,819
2019/7/10,2:45,823
2019/7/10,2:50,837
2019/7/10,2:55,832
2019/7/10,3:00,829
2019/7/10,3:05,837
2019/7/10,3:10,843
2019/7/10,3:15,853
2019/7/10,3:20,874
2019/7/10,3:25,859
2019/7/10,3:30,868
2019/7/10,3:35,873
2019/7/10,3:40,870
2019/7/10,3:45,872
2019/7/10,3:50,882
2019/7/10,3:55,880
2019/7/10,4:00,879
2019/7/10,4:05,889
2019/7/10,4:10,882
2019/7/10,4:15,893
2019/7/10,4:20,889
2019/7/10,4:25,900
2019/7/10,4:30,900
2019/7/10,4:35,889
2019/7/10,4:40,908
2019/7/10,4:45,910
2019/7/10,4:50,906
2019/7/10,4:55,914
2019/7/10,5:00,901
2019/7/10,5:05,904
2019/7/10,5:10,904
2019/7/10,5:15,903
2019/7/10,5:20,904
2019/7/10,5:25,889
2019/7/10,5:30,896
